#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539937257542950,1.2579827717,-0.6856623513,0.7663298942,0.2626093800,0.0409473008,-0.1360743144,0.9543811676
1690539937267584589,1.2541863940,-0.6841997723,0.7631270456,0.2611363914,0.0404078988,-0.1358117195,0.9548456229
1690539937277731803,1.2502912463,-0.6827209557,0.7598017206,0.2568355361,0.0425250578,-0.1356226891,0.9559464488
1690539937287478594,1.2462352536,-0.6813775703,0.7564149699,0.2531455589,0.0443704479,-0.1347642766,0.9569677001
1690539937297682961,1.2420608229,-0.6799730786,0.7528842101,0.2509608185,0.0445847914,-0.1331814521,0.9577544387
1690539937307684682,1.2378589293,-0.6786443545,0.7493447482,0.2466941324,0.0470436175,-0.1323111083,0.9588653053
1690539937317565677,1.2335715166,-0.6774177647,0.7457963641,0.2448542463,0.0471249699,-0.1307915081,0.9595411490
1690539937327906380,1.2292315880,-0.6761873155,0.7422298115,0.2407187257,0.0508314816,-0.1291660105,0.9606179247
1690539937337901274,1.2248579249,-0.6750286399,0.7387278973,0.2382134851,0.0527790855,-0.1285545878,0.9612192370
1690539937347573869,1.2203097283,-0.6745135339,0.7354061972,0.2378913844,0.0507084365,-0.1244613805,0.9619489116
1690539937357527922,1.2156315557,-0.6731347988,0.7319739520,0.2378783652,0.0532888466,-0.1252664247,0.9617081184
1690539937367597843,1.2110658641,-0.6720577979,0.7284954115,0.2335223506,0.0564606962,-0.1267979678,0.9623937743
1690539937377483570,1.2062623843,-0.6711837951,0.7251452675,0.2314206623,0.0573524254,-0.1263299772,0.9629101273
1690539937387638236,1.2013881016,-0.6702847632,0.7217738301,0.2300622738,0.0578279675,-0.1258392038,0.9632713902
1690539937397588968,1.1964737264,-0.6699540446,0.7185459128,0.2299389143,0.0539311059,-0.1232305188,0.9638639794
1690539937407755959,1.1916322943,-0.6685146668,0.7149701795,0.2254137246,0.0578415829,-0.1253346839,0.9644346640
1690539937417829920,1.1868759026,-0.6675580365,0.7115504323,0.2231461355,0.0582386832,-0.1248041700,0.9650067239
1690539937427646636,1.1821770226,-0.6666628001,0.7081158554,0.2205294977,0.0595471786,-0.1241286294,0.9656153259
1690539937437665609,1.1773832401,-0.6658573996,0.7047673447,0.2147361480,0.0664574089,-0.1245438715,0.9664163821
1690539937447663004,1.1728064403,-0.6647845162,0.7011520891,0.2170816999,0.0623942153,-0.1219537000,0.9664935553
1690539937457781916,1.1680078740,-0.6644078015,0.6976580234,0.2161382944,0.0610524281,-0.1184413877,0.9672272103
1690539937467609752,1.1632126340,-0.6628514152,0.6938892748,0.2127943490,0.0663235092,-0.1201300668,0.9674133161
1690539937477576894,1.1582724047,-0.6616765465,0.6901549778,0.2104020703,0.0684894942,-0.1196691081,0.9678426848
1690539937487614045,1.1532574262,-0.6605122007,0.6864602561,0.2072806386,0.0714909759,-0.1183488501,0.9684613192
1690539937497850132,1.1482293407,-0.6593211241,0.6827687606,0.2050912751,0.0726313790,-0.1180686555,0.9688766920
1690539937507734989,1.1431880459,-0.6580866411,0.6791213309,0.2018033337,0.0747034774,-0.1180074207,0.9694168627
1690539937517820227,1.1381583668,-0.6567487405,0.6755407562,0.1984120709,0.0788910322,-0.1173686245,0.9698625991
1690539937528029063,1.1331217822,-0.6552968622,0.6719784692,0.1949169058,0.0810318220,-0.1164539703,0.9705048771
1690539937537732272,1.1280996356,-0.6539077891,0.6685163761,0.1918505307,0.0829164350,-0.1162088551,0.9709859632
1690539937548025823,1.1230891881,-0.6524408793,0.6650767099,0.1895697749,0.0846723325,-0.1155832404,0.9713569947
1690539937557625149,1.1180863862,-0.6509287613,0.6616091162,0.1866352319,0.0856915401,-0.1137174069,0.9720558634
1690539937567664698,1.1131115416,-0.6493582694,0.6580841850,0.1830923836,0.0868648712,-0.1122527050,0.9727954582
1690539937577651666,1.1082342648,-0.6478381835,0.6544563697,0.1792586126,0.0889382332,-0.1107271022,0.9734967125
1690539937587576108,1.1034728832,-0.6461941774,0.6507516900,0.1760631489,0.0879518523,-0.1094378913,0.9743149323
1690539937597599582,1.0988112815,-0.6445900512,0.6469510708,0.1717905601,0.0887490210,-0.1079210319,0.9751741719
1690539937607872334,1.0942697749,-0.6429218792,0.6430156406,0.1668137351,0.0913086050,-0.1052640219,0.9760919025
1690539937617723816,1.0897668207,-0.6413325776,0.6390418135,0.1638955581,0.0941826947,-0.1024862791,0.9766086364
1690539937627706482,1.0856381226,-0.6393122709,0.6348688341,0.1577801673,0.0919718007,-0.1017265712,0.9779050626
1690539937637540033,1.0811981822,-0.6380388136,0.6308295495,0.1553788381,0.0972758124,-0.0973442652,0.9782223301
1690539937647704578,1.0769598138,-0.6369596902,0.6267222109,0.1527081449,0.0961017873,-0.0932301196,0.9791592382
1690539937657609220,1.0727305509,-0.6354981762,0.6225588594,0.1493733136,0.0977980387,-0.0904551152,0.9797658031
1690539937667542332,1.0685208622,-0.6341624757,0.6183665082,0.1463225066,0.0988749312,-0.0888480818,0.9802650103
1690539937677697305,1.0644152669,-0.6314976806,0.6141833623,0.1419456229,0.1005046875,-0.0899581449,0.9806415146
1690539937687558725,1.0600541522,-0.6304907628,0.6100727965,0.1398575595,0.1074152758,-0.0866454074,0.9805072131
1690539937697630304,1.0556254548,-0.6293353185,0.6060100076,0.1397684188,0.1148225316,-0.0829016516,0.9800040263
1690539937707911201,1.0517831605,-0.6275801778,0.6017746557,0.1355633065,0.1135609435,-0.0838625956,0.9806597611
1690539937717685611,1.0476393012,-0.6266382881,0.5977092579,0.1352889817,0.1190713252,-0.0808898651,0.9802937012
1690539937728120260,1.0438244625,-0.6254077017,0.5935779104,0.1339210475,0.1207698470,-0.0788227153,0.9804421332
1690539937737593161,1.0401917683,-0.6241704032,0.5893811617,0.1323624182,0.1245592256,-0.0782827696,0.9802229326
1690539937747677710,1.0366723574,-0.6230364674,0.5852389031,0.1312113239,0.1278221628,-0.0775780830,0.9800136347
1690539937757638193,1.0332752631,-0.6218670539,0.5810262371,0.1306354696,0.1301851154,-0.0769241021,0.9798310529
1690539937767547012,1.0300742534,-0.6208368533,0.5768319809,0.1286171701,0.1341563299,-0.0768232357,0.9795702594
1690539937777812609,1.0269533185,-0.6198229858,0.5726764205,0.1273769321,0.1379020052,-0.0766222875,0.9792278485
1690539937787650614,1.0239769640,-0.6189419595,0.5685256716,0.1261957462,0.1419709645,-0.0751284425,0.9789150096
1690539937797485114,1.0211303992,-0.6180035174,0.5643861135,0.1250543132,0.1450190864,-0.0753396308,0.9785983974
1690539937807903915,1.0183816573,-0.6172232227,0.5603379351,0.1241641576,0.1493316289,-0.0750694902,0.9780837890
1690539937817569338,1.0158058811,-0.6164792190,0.5562886986,0.1228188212,0.1520242196,-0.0739092142,0.9779271966
1690539937827745358,1.0133373701,-0.6158193126,0.5523475427,0.1221250945,0.1548571720,-0.0730115987,0.9776369592
1690539937837622925,1.0109833304,-0.6151401597,0.5483787551,0.1221158424,0.1562918544,-0.0727929228,0.9774260932
1690539937847677688,1.0089597371,-0.6142983842,0.5444282974,0.1197029003,0.1539022909,-0.0742185451,0.9779963743
1690539937857608953,1.0066865307,-0.6141865102,0.5406001667,0.1214501175,0.1635597239,-0.0700139750,0.9765224672
1690539937867690825,1.0047243440,-0.6139296329,0.5368250075,0.1205528777,0.1629847123,-0.0705548094,0.9766908447
1690539937877613627,1.0029687509,-0.6137451861,0.5330202045,0.1201616229,0.1654003475,-0.0698363784,0.9763845501
1690539937887661657,1.0015298923,-0.6131928880,0.5291154009,0.1194651153,0.1605802741,-0.0726165384,0.9770715942
1690539937897546746,0.9998697481,-0.6135412134,0.5253446936,0.1202738815,0.1671448180,-0.0699455981,0.9760657849
1690539937907895392,0.9987339617,-0.6132344305,0.5213838222,0.1186739981,0.1635059042,-0.0720603371,0.9767239166
1690539937917641431,0.9973729200,-0.6137030601,0.5175388370,0.1196610475,0.1700072485,-0.0688975401,0.9757212195
1690539937927683970,0.9965223593,-0.6136149772,0.5134829900,0.1173637941,0.1664474812,-0.0720904813,0.9763830900
1690539937937645449,0.9954306508,-0.6143565015,0.5096157009,0.1196057615,0.1720676649,-0.0688086951,0.9753730281
1690539937947610644,0.9946775688,-0.6148768283,0.5056691736,0.1189232480,0.1733887203,-0.0679889145,0.9752800215
1690539937957505505,0.9940056080,-0.6154367065,0.5016339135,0.1189856737,0.1747398645,-0.0673183571,0.9750777548
1690539937967602149,0.9928150104,-0.6168550795,0.4980201673,0.1178610210,0.1977081277,-0.0647708271,0.9709917692
1690539937977681917,0.9923202279,-0.6176976418,0.4939820942,0.1185710636,0.1983674719,-0.0638839646,0.9708295875
1690539937987561037,0.9919782252,-0.6182815791,0.4895728883,0.1250057722,0.1903303822,-0.0601030510,0.9718721757
1690539937997653391,0.9915359126,-0.6194511223,0.4854359425,0.1267408071,0.1913341135,-0.0591935118,0.9715061261
1690539938007758942,0.9910110371,-0.6208788292,0.4814308479,0.1231467441,0.1997505997,-0.0610574714,0.9701580091
1690539938017560349,0.9906809316,-0.6220054743,0.4770512315,0.1238298163,0.1996399739,-0.0609891291,0.9700981309
1690539938027930567,0.9907222013,-0.6231989560,0.4726063358,0.1227001356,0.1870416263,-0.0631758559,0.9726093347
1690539938037493614,0.9908883840,-0.6245079828,0.4678491555,0.1278721292,0.1700153562,-0.0627491532,0.9750928371
1690539938047562476,0.9906943787,-0.6262330743,0.4633296993,0.1295993267,0.1699539668,-0.0615313118,0.9749531073
1690539938057851883,0.9903937993,-0.6286041842,0.4588989737,0.1341191564,0.1717901519,-0.0583092223,0.9742177530
1690539938067950599,0.9906701338,-0.6301398946,0.4540304556,0.1352391061,0.1679681367,-0.0590601293,0.9746840464
1690539938077542639,0.9904960645,-0.6328777133,0.4494227469,0.1393656430,0.1699545402,-0.0564563078,0.9739123970
1690539938087583082,0.9906942380,-0.6351738492,0.4444978379,0.1423481463,0.1683996042,-0.0562639501,0.9737622638
1690539938097590738,0.9909290918,-0.6377383488,0.4394870605,0.1456605745,0.1683454249,-0.0555263807,0.9733240139
1690539938107623731,0.9912133591,-0.6405301494,0.4344829684,0.1492673418,0.1672893546,-0.0549878542,0.9729901687
1690539938117555234,0.9915148533,-0.6433345665,0.4293415766,0.1524475898,0.1670004664,-0.0549911701,0.9725464245
1690539938128040806,0.9918193180,-0.6462332828,0.4241407187,0.1560558309,0.1681066691,-0.0546569550,0.9718021109
1690539938137596589,0.9920587104,-0.6492397314,0.4189404510,0.1596142069,0.1678717129,-0.0552842334,0.9712291421
1690539938147568394,0.9921690096,-0.6524292461,0.4137297531,0.1638717221,0.1700507885,-0.0546497212,0.9701763737
1690539938157441720,0.9922683195,-0.6556202652,0.4085301803,0.1684202595,0.1683252042,-0.0552301202,0.9696653421
1690539938167606874,0.9924347181,-0.6588142184,0.4031968946,0.1704743292,0.1604701437,-0.0566371167,0.9705565790
1690539938177542812,0.9919491762,-0.6622470794,0.3980236873,0.1776366906,0.1660962492,-0.0552928398,0.9684007146
1690539938187607056,0.9917108283,-0.6656314403,0.3926161522,0.1814311375,0.1602624420,-0.0573890112,0.9685583067
1690539938197615977,0.9911342261,-0.6689770373,0.3871035910,0.1859916292,0.1602859465,-0.0581255823,0.9676450516
1690539938207777248,0.9903514548,-0.6723850572,0.3815829615,0.1912152866,0.1598195984,-0.0578295058,0.9667213448
1690539938217577065,0.9895313719,-0.6758035133,0.3757667630,0.1950691787,0.1565088445,-0.0583117879,0.9664640358
1690539938227912407,0.9886881502,-0.6791774897,0.3697443690,0.1972428892,0.1529542021,-0.0599373198,0.9664925103
1690539938237574383,0.9878120813,-0.6824567515,0.3635166644,0.1996040510,0.1507865894,-0.0598584992,0.9663532415
1690539938247634698,0.9870168908,-0.6856845221,0.3571612032,0.2019614965,0.1484790417,-0.0589711115,0.9662752900
1690539938257521555,0.9861882956,-0.6888634283,0.3505658539,0.2052950950,0.1476498651,-0.0572172273,0.9658051720
1690539938267495076,0.9855078542,-0.6919498048,0.3439431876,0.2089739603,0.1468200651,-0.0541728616,0.9653181100
1690539938277593587,0.9848825335,-0.6949022376,0.3371628830,0.2122624336,0.1464803826,-0.0513748203,0.9648050501
1690539938287651340,0.9842910037,-0.6979577850,0.3303659428,0.2150424495,0.1455864317,-0.0475130572,0.9645225996
1690539938297571584,0.9837099595,-0.7010809654,0.3235308704,0.2177283909,0.1454385107,-0.0444550378,0.9640880338
1690539938307624140,0.9831643003,-0.7040634934,0.3166828964,0.2198767688,0.1445125132,-0.0416971538,0.9638628987
1690539938317529895,0.9826105337,-0.7069780274,0.3098625083,0.2218103238,0.1431566166,-0.0383832403,0.9637598717
1690539938327839383,0.9820839409,-0.7097683850,0.3030740557,0.2233400988,0.1423986083,-0.0357468750,0.9636202559
1690539938337475352,0.9815982457,-0.7125140386,0.2963948993,0.2240230914,0.1400969472,-0.0326689310,0.9639083156
1690539938347610842,0.9811799058,-0.7151334205,0.2898385521,0.2246812328,0.1378035276,-0.0294377427,0.9641897898
1690539938357655036,0.9809098204,-0.7176733223,0.2835159810,0.2249475526,0.1355634496,-0.0257095104,0.9645517979
1690539938367709354,0.9806737751,-0.7201939362,0.2773874775,0.2258784257,0.1327829152,-0.0217985151,0.9648173190
1690539938377570863,0.9805458453,-0.7225829729,0.2714563007,0.2269951301,0.1299295616,-0.0188232510,0.9650063239
1690539938387586024,0.9804529939,-0.7249478279,0.2657564286,0.2290710983,0.1268115409,-0.0145929072,0.9650037886
1690539938397650085,0.9804071654,-0.7271986515,0.2602801218,0.2316464034,0.1235736952,-0.0109580360,0.9648571952
1690539938407582799,0.9804002002,-0.7293945329,0.2550213906,0.2330002319,0.1219772056,-0.0076548898,0.9647662183
1690539938417766226,0.9803674453,-0.7315651665,0.2499719074,0.2351873384,0.1188141870,-0.0045899047,0.9646496968
1690539938427580653,0.9803179105,-0.7336512661,0.2450990639,0.2366115544,0.1191428252,-0.0030319855,0.9642669582
1690539938437383899,0.9802279367,-0.7357209661,0.2404371269,0.2381039261,0.1180586684,-0.0022719185,0.9640350147
1690539938447603089,0.9800128571,-0.7379207203,0.2359548310,0.2392597052,0.1168016291,-0.0028872612,0.9639003251
1690539938457668982,0.9797239401,-0.7400379607,0.2315857749,0.2397441759,0.1157400592,-0.0034394965,0.9639061877
1690539938467542393,0.9793701889,-0.7421169465,0.2273777878,0.2407306519,0.1141383048,-0.0041469342,0.9638485377
1690539938477603460,0.9789137350,-0.7442795385,0.2233374490,0.2420119020,0.1111948033,-0.0051856146,0.9638667254
1690539938487631801,0.9784159869,-0.7463860892,0.2194123390,0.2434763215,0.1084465161,-0.0065025636,0.9638030663
1690539938497485601,0.9778400205,-0.7485115901,0.2156624419,0.2453369085,0.1040561707,-0.0070138649,0.9638116623
1690539938507602999,0.9776760588,-0.7505511045,0.2116783524,0.2424159742,0.0935240486,-0.0118665022,0.9655811379
1690539938517677325,0.9771265973,-0.7528682558,0.2079772408,0.2440867787,0.0907867074,-0.0133980419,0.9654014246
1690539938527456896,0.9766502343,-0.7553006519,0.2043701614,0.2459097452,0.0879761630,-0.0147561295,0.9651791795
1690539938537546557,0.9762284775,-0.7578107413,0.2008213800,0.2484389239,0.0854234141,-0.0160501654,0.9647400342
1690539938547598491,0.9759268482,-0.7602736923,0.1973388959,0.2508596976,0.0833128801,-0.0185507041,0.9642532071
1690539938557683609,0.9755643044,-0.7628778895,0.1940447639,0.2546560588,0.0835048832,-0.0201675407,0.9632084388
1690539938567518992,0.9750551975,-0.7655026917,0.1909748223,0.2596528403,0.0840624031,-0.0195576582,0.9618375190
1690539938577868440,0.9744050065,-0.7680772759,0.1881454936,0.2670381547,0.0830453364,-0.0183781517,0.9599251740
1690539938587636339,0.9740579596,-0.7709743600,0.1847528832,0.2643390221,0.0839357416,-0.0307410784,0.9602784277
1690539938597485596,0.9732054293,-0.7741173849,0.1822062767,0.2642255383,0.0904253386,-0.0383118435,0.9594479276
1690539938607873697,0.9724281599,-0.7760303954,0.1794364467,0.2690151340,0.0815603329,-0.0420568916,0.9587543938
1690539938617577489,0.9713199561,-0.7783506183,0.1771749900,0.2687391949,0.0787728849,-0.0497358341,0.9586972538
1690539938627560745,0.9703109155,-0.7807404841,0.1745897106,0.2686499885,0.0981122292,-0.0535775309,0.9567291269
1690539938637589248,0.9688741129,-0.7830843380,0.1725301188,0.2678750191,0.1004408674,-0.0598643652,0.9563319842
1690539938647643807,0.9677480330,-0.7856261873,0.1699877649,0.2787483455,0.0813189480,-0.0575166307,0.9551850218
1690539938657509287,0.9663048011,-0.7877015536,0.1679502300,0.2803848638,0.0785729590,-0.0603334320,0.9547620097
1690539938667391241,0.9648091314,-0.7897263199,0.1659818527,0.2820052448,0.0740814124,-0.0628657025,0.9544804292
1690539938677579376,0.9633887313,-0.7915652216,0.1639892142,0.2818723060,0.0707296214,-0.0661751973,0.9545502433
1690539938687679021,0.9619912698,-0.7933210217,0.1620807336,0.2819053118,0.0685260864,-0.0684749890,0.9545390231
1690539938697422852,0.9606630466,-0.7950089279,0.1601830155,0.2816265256,0.0646664268,-0.0710290331,0.9547039487
1690539938707869965,0.9595414296,-0.7964012144,0.1583301353,0.2805797495,0.0636757876,-0.0703801451,0.9551267107
1690539938717609816,0.9582238703,-0.7981931831,0.1566165765,0.2807743030,0.0590559692,-0.0725579039,0.9552033992
1690539938727882007,0.9570763904,-0.7995900408,0.1548361973,0.2801119873,0.0572144901,-0.0729907018,0.9554769145
1690539938737560618,0.9558958274,-0.8010886409,0.1532324021,0.2795267783,0.0555406166,-0.0721124819,0.9558136901
1690539938747645491,0.9548432428,-0.8024517633,0.1516539664,0.2789601212,0.0533333837,-0.0723508748,0.9560868956
1690539938757362743,0.9537312505,-0.8037843006,0.1500985319,0.2791900275,0.0507142919,-0.0719668103,0.9561912818
1690539938767584038,0.9525884168,-0.8050355036,0.1486535611,0.2798055630,0.0477045289,-0.0696021086,0.9563412944
1690539938777644807,0.9515905534,-0.8061673598,0.1472439700,0.2802998967,0.0442951880,-0.0685778860,0.9564345131
1690539938787531705,0.9506924817,-0.8080043527,0.1456146673,0.2787973306,0.0355704573,-0.0695670496,0.9571662429
1690539938797557088,0.9495659960,-0.8093150441,0.1442416362,0.2791895979,0.0343528839,-0.0703966712,0.9570357133
1690539938807597029,0.9484944876,-0.8104757896,0.1428721402,0.2798255349,0.0339143566,-0.0705155747,0.9568568546
1690539938817519292,0.9474669302,-0.8116096481,0.1414978509,0.2800798264,0.0323798144,-0.0715048222,0.9567621956
1690539938827782935,0.9463906131,-0.8126473710,0.1402157698,0.2813132759,0.0316722558,-0.0723294614,0.9563619388
1690539938837612784,0.9453067276,-0.8136254877,0.1389195834,0.2822231086,0.0318875662,-0.0730927589,0.9560286338
1690539938847636525,0.9441679161,-0.8146242333,0.1376611666,0.2828535542,0.0308089195,-0.0739591310,0.9558110296
1690539938857461106,0.9430018752,-0.8154340408,0.1364539542,0.2844177029,0.0306549292,-0.0741419078,0.9553375441
1690539938867582255,0.9418474938,-0.8161064401,0.1353956052,0.2845471814,0.0310307679,-0.0733155794,0.9553506261
1690539938877630784,0.9406343111,-0.8166992111,0.1343918152,0.2850857541,0.0326517680,-0.0703964415,0.9553555965
1690539938887649070,0.9394177332,-0.8170841757,0.1334233251,0.2854049434,0.0344668678,-0.0678601694,0.9553800556
1690539938897575851,0.9382207336,-0.8171801177,0.1326065360,0.2863016678,0.0383639525,-0.0625916369,0.9553229031
