#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540891683325113,1.0604209364,-0.9285183434,0.4225658944,0.1825266856,-0.0512590092,-0.0969473690,0.9770658784
1690540891693296018,1.0599043656,-0.9298768038,0.4238183142,0.1836988904,-0.0529984233,-0.0970891320,0.9767392616
1690540891703450390,1.0593755200,-0.9312155415,0.4249719940,0.1854540879,-0.0515545035,-0.0977029672,0.9764235990
1690540891713353104,1.0589234198,-0.9325380408,0.4261471773,0.1855969749,-0.0520424247,-0.0975037556,0.9763904785
1690540891723136290,1.0586347161,-0.9332420106,0.4268832041,0.1825978277,-0.0465058127,-0.1059397464,0.9763564989
1690540891733572547,1.0581773453,-0.9347478634,0.4281382099,0.1849540087,-0.0479222813,-0.1029161715,0.9761678807
1690540891743542137,1.0577165893,-0.9364252856,0.4296416752,0.1879560535,-0.0547516406,-0.0972925149,0.9758119421
1690540891753253788,1.0572772808,-0.9377304897,0.4307293874,0.1895950461,-0.0544932377,-0.0976031444,0.9754782580
1690540891763635921,1.0571003008,-0.9383588774,0.4313752982,0.1858835128,-0.0505761823,-0.1048925136,0.9756469290
1690540891773190413,1.0565616313,-0.9397950803,0.4324962208,0.1882127399,-0.0483259849,-0.1037721733,0.9754342109
1690540891783238045,1.0561308058,-0.9410018246,0.4335035819,0.1892616205,-0.0501981562,-0.1040615644,0.9751058276
1690540891793320055,1.0557043960,-0.9422097790,0.4345399752,0.1894470365,-0.0504998744,-0.1048462171,0.9749701810
1690540891803259961,1.0553176615,-0.9434113532,0.4355583373,0.1903239456,-0.0536441970,-0.1057723066,0.9745313310
1690540891813769548,1.0548414578,-0.9445998599,0.4365511018,0.1907956115,-0.0540841883,-0.1052478713,0.9744715598
1690540891823467423,1.0542152466,-0.9460803936,0.4376038785,0.1932421273,-0.0533909275,-0.1046051723,0.9740968366
1690540891833240598,1.0537445559,-0.9472184195,0.4385343322,0.1940318910,-0.0560679393,-0.1055715664,0.9736850907
1690540891843589696,1.0533214719,-0.9483421164,0.4394045025,0.1944810364,-0.0559992428,-0.1054810532,0.9736092433
1690540891853226533,1.0527863746,-0.9496349372,0.4403805371,0.1958130017,-0.0563304359,-0.1049042423,0.9733854582
1690540891863318608,1.0522917516,-0.9509414774,0.4412919764,0.1972082521,-0.0567337045,-0.1040524554,0.9731717621
1690540891873160344,1.0518666185,-0.9520624136,0.4421111283,0.1979231909,-0.0579940816,-0.1048024929,0.9728717975
1690540891883095452,1.0514235133,-0.9532451623,0.4429441060,0.1987671937,-0.0581509110,-0.1054145519,0.9726242062
1690540891893340918,1.0509294599,-0.9545285711,0.4437901358,0.2006648893,-0.0581037513,-0.1045667034,0.9723288337
1690540891903357516,1.0504609971,-0.9556432212,0.4445215646,0.2009830019,-0.0588951439,-0.1053390454,0.9721321312
1690540891913371714,1.0500589560,-0.9565305675,0.4452478527,0.2013661058,-0.0590193109,-0.1060804675,0.9719646839
1690540891923322312,1.0495779432,-0.9579780860,0.4460169807,0.2027291291,-0.0619074489,-0.1063735858,0.9714695200
1690540891933417509,1.0492206773,-0.9590179546,0.4466519301,0.2030116892,-0.0628107511,-0.1071678675,0.9712652119
1690540891943535149,1.0486512860,-0.9602959977,0.4473059347,0.2053519339,-0.0610953793,-0.1061175455,0.9709979425
1690540891953284406,1.0482391911,-0.9614315407,0.4479664137,0.2059894347,-0.0615244701,-0.1068274214,0.9707579484
1690540891963199979,1.0479018779,-0.9625593666,0.4486196883,0.2062144001,-0.0644955661,-0.1076005296,0.9704318983
1690540891973408469,1.0474436900,-0.9636850757,0.4492269054,0.2081025892,-0.0632240700,-0.1070110573,0.9701776451
1690540891983292825,1.0469248876,-0.9652670459,0.4502687222,0.2121598931,-0.0709264570,-0.0998509129,0.9695294800
1690540891993154582,1.0464601277,-0.9664018773,0.4508044684,0.2132301415,-0.0675879875,-0.1000594048,0.9695116741
1690540892003246757,1.0460746081,-0.9674528527,0.4514197493,0.2134401627,-0.0685618855,-0.0998759074,0.9694159932
1690540892013390299,1.0456948505,-0.9685663489,0.4520072546,0.2144421116,-0.0698438754,-0.1004355637,0.9690454640
1690540892023263895,1.0453634197,-0.9695547535,0.4525384916,0.2149864634,-0.0695554703,-0.1000604967,0.9689843931
1690540892033402468,1.0450139184,-0.9706146240,0.4531059156,0.2159132687,-0.0694051304,-0.1005484365,0.9687385613
1690540892043538067,1.0446951555,-0.9716979236,0.4537714935,0.2164629281,-0.0725426073,-0.1001468587,0.9684275799
1690540892053260828,1.0443033583,-0.9727502909,0.4543114446,0.2172724379,-0.0713588639,-0.1004101280,0.9683069795
1690540892063666489,1.0439833865,-0.9738090113,0.4548976049,0.2180447327,-0.0716165199,-0.1008638498,0.9680671735
1690540892073179526,1.0436764708,-0.9748524666,0.4555133767,0.2185390148,-0.0714559449,-0.1009634633,0.9679571923
1690540892083580406,1.0434493387,-0.9758892552,0.4562325793,0.2186566041,-0.0736863313,-0.1001524404,0.9678476650
1690540892093524066,1.0431136226,-0.9770165342,0.4568707703,0.2200160209,-0.0714873451,-0.0995757119,0.9677640144
1690540892103309719,1.0428467017,-0.9780517352,0.4575085888,0.2203188419,-0.0721918194,-0.1001366842,0.9675849284
1690540892113414160,1.0424874230,-0.9793224549,0.4582792121,0.2212730708,-0.0713966682,-0.0982236323,0.9676222724
1690540892123178185,1.0422763217,-0.9803139570,0.4589405100,0.2210701468,-0.0717029830,-0.0986946483,0.9675980771
1690540892133645629,1.0420009907,-0.9814215276,0.4596467416,0.2217896206,-0.0723726342,-0.0986299866,0.9673901445
1690540892143580552,1.0416925667,-0.9825173320,0.4603502174,0.2231246300,-0.0729917172,-0.0985093638,0.9670488684
1690540892153299329,1.0414283716,-0.9836966790,0.4611537001,0.2234124293,-0.0759848095,-0.0979712595,0.9668065098
1690540892163704395,1.0409942832,-0.9849484732,0.4618893581,0.2247125114,-0.0741316547,-0.0983803733,0.9666075145
1690540892173206019,1.0406286858,-0.9861198004,0.4626009397,0.2250179642,-0.0743139363,-0.0977715497,0.9665842326
1690540892183191508,1.0402218724,-0.9873182700,0.4633675873,0.2253734306,-0.0746282433,-0.0978632812,0.9664679096
1690540892193443764,1.0398121876,-0.9885689443,0.4641687142,0.2254848471,-0.0754338646,-0.0972821792,0.9664380443
1690540892203344193,1.0395417965,-0.9893002359,0.4645550621,0.2228401791,-0.0703201763,-0.1041586227,0.9667203881
1690540892213385238,1.0391288168,-0.9905797179,0.4653475360,0.2237760498,-0.0706252790,-0.1050915365,0.9663809386
1690540892223179596,1.0387010864,-0.9918690625,0.4661574338,0.2248218472,-0.0709555534,-0.1041991754,0.9662106283
1690540892233375338,1.0382350610,-0.9932393462,0.4669802480,0.2266567980,-0.0722522640,-0.1041219723,0.9656940101
1690540892243363143,1.0377205878,-0.9945091760,0.4677100295,0.2271658511,-0.0722414450,-0.1047712085,0.9655049682
1690540892253307349,1.0371997251,-0.9958674343,0.4684768830,0.2285272527,-0.0731824578,-0.1042590431,0.9651682105
1690540892263548297,1.0366773070,-0.9972318752,0.4692464573,0.2297358912,-0.0742138147,-0.1044045002,0.9647867279
1690540892273172466,1.0361301747,-0.9985889288,0.4699265289,0.2309945400,-0.0740988196,-0.1041876699,0.9645184378
1690540892283179246,1.0355761816,-0.9999482118,0.4706099541,0.2319731118,-0.0745772907,-0.1045421930,0.9642082934
1690540892293247260,1.0349974466,-1.0014531394,0.4713648385,0.2331569967,-0.0754866902,-0.1047359196,0.9638308781
1690540892303508842,1.0344279139,-1.0028274056,0.4720435411,0.2345887445,-0.0763977867,-0.1047548910,0.9634095245
1690540892313212469,1.0338105219,-1.0042737574,0.4726935072,0.2365156551,-0.0771975359,-0.1066539839,0.9626659925
1690540892323203009,1.0331998506,-1.0056885678,0.4733678070,0.2379773317,-0.0777976790,-0.1072347706,0.9621928158
1690540892333208421,1.0326170713,-1.0071129831,0.4740125904,0.2393323307,-0.0782553087,-0.1073241605,0.9618095792
1690540892343260526,1.0319911327,-1.0085669511,0.4746482641,0.2408421766,-0.0781871227,-0.1084767157,0.9613088068
1690540892353278172,1.0314131013,-1.0098847689,0.4751833554,0.2418404681,-0.0784139979,-0.1097392615,0.9608963146
1690540892363491598,1.0307903527,-1.0114041083,0.4758198275,0.2437327364,-0.0800040134,-0.1103054395,0.9602220686
1690540892373464244,1.0301746169,-1.0129821277,0.4764247285,0.2442711627,-0.0795929514,-0.1098307986,0.9601738160
1690540892383265122,1.0295400531,-1.0144539721,0.4769824225,0.2454801439,-0.0798457867,-0.1095906550,0.9598718861
1690540892393317160,1.0289029922,-1.0158466198,0.4775063606,0.2470306037,-0.0809331893,-0.1113774846,0.9591771242
1690540892403344020,1.0283193064,-1.0172441233,0.4780649345,0.2479915385,-0.0829131896,-0.1117449906,0.9587171934
1690540892413224456,1.0276430518,-1.0187345020,0.4785859585,0.2493498952,-0.0821166473,-0.1107454795,0.9585493857
1690540892423268956,1.0269877537,-1.0201426643,0.4790826028,0.2505553171,-0.0828985541,-0.1110339954,0.9581342884
1690540892433322505,1.0263789481,-1.0214427124,0.4795357585,0.2517060624,-0.0834402521,-0.1116699656,0.9577116483
1690540892443182367,1.0257390095,-1.0228214194,0.4800016351,0.2522405329,-0.0843261911,-0.1110206906,0.9575689079
1690540892453306661,1.0250943920,-1.0241961512,0.4805040017,0.2531507464,-0.0857878163,-0.1104803040,0.9572613293
1690540892463569397,1.0245216053,-1.0255150886,0.4809730286,0.2535639547,-0.0858711301,-0.1099398035,0.9572067225
1690540892473203990,1.0239561019,-1.0268497135,0.4814082414,0.2547758379,-0.0854025721,-0.1094748501,0.9569801097
1690540892483258049,1.0234207289,-1.0281700941,0.4818312026,0.2559334957,-0.0868748447,-0.1102775482,0.9564463757
1690540892493296451,1.0229074285,-1.0293666997,0.4822396196,0.2564958616,-0.0870111476,-0.1095852399,0.9563629062
1690540892503514523,1.0224525524,-1.0308454927,0.4826482533,0.2578606966,-0.0882081110,-0.1100453305,0.9558332572
1690540892513373246,1.0219106690,-1.0322058276,0.4829667212,0.2589937976,-0.0856687047,-0.1083760853,0.9559485917
1690540892523141794,1.0213836498,-1.0335688769,0.4833141004,0.2602651244,-0.0869086838,-0.1085153910,0.9554754605
1690540892533235122,1.0209040742,-1.0348101483,0.4835936497,0.2604946550,-0.0868617000,-0.1086008626,0.9554074693
1690540892543600571,1.0204558995,-1.0362246955,0.4839523021,0.2621627966,-0.0894639020,-0.1090606176,0.9546583997
1690540892553309212,1.0198809482,-1.0376176218,0.4842086561,0.2624276329,-0.0870440339,-0.1077190628,0.9549616103
1690540892563322452,1.0193800074,-1.0390711411,0.4844964106,0.2637344512,-0.0881441762,-0.1079775338,0.9544713697
1690540892573219768,1.0188770049,-1.0404842843,0.4847732539,0.2646194770,-0.0884286685,-0.1080670195,0.9541899299
1690540892583197230,1.0183604085,-1.0419253421,0.4850456455,0.2654353337,-0.0874465564,-0.1083610550,0.9540204742
1690540892593170215,1.0178553893,-1.0433336618,0.4852842423,0.2668719796,-0.0881407161,-0.1094153826,0.9534352808
1690540892603575477,1.0173539018,-1.0447327352,0.4854999927,0.2676688120,-0.0891667760,-0.1089461710,0.9531701973
1690540892613346562,1.0168506042,-1.0461156338,0.4856675448,0.2690173406,-0.0890488860,-0.1087373711,0.9528253515
1690540892623621419,1.0163622360,-1.0475621758,0.4858633236,0.2701798312,-0.0888180883,-0.1079091686,0.9526121022
1690540892633359647,1.0158646051,-1.0489839360,0.4860084128,0.2709092877,-0.0890131361,-0.1081415796,0.9523603405
1690540892643614150,1.0153903570,-1.0503772767,0.4860934100,0.2722522362,-0.0897505857,-0.1073615946,0.9519963446
1690540892653292887,1.0149642562,-1.0517374640,0.4861884262,0.2731502228,-0.0887176931,-0.1073001742,0.9518428438
1690540892663235337,1.0145364111,-1.0531339870,0.4862407526,0.2741170003,-0.0884283061,-0.1074466749,0.9515752818
1690540892673155870,1.0141091628,-1.0545337838,0.4862869119,0.2752228594,-0.0887644665,-0.1076202431,0.9512050938
1690540892683049993,1.0136510476,-1.0559776638,0.4863418084,0.2764825111,-0.0888787291,-0.1078338094,0.9508048497
1690540892693603382,1.0132220068,-1.0573415351,0.4863551274,0.2777995987,-0.0885891506,-0.1069476852,0.9505480198
1690540892703277267,1.0129550797,-1.0588119030,0.4861734617,0.2827667634,-0.0982754519,-0.1014153825,0.9487359028
1690540892713430315,1.0123151189,-1.0601442177,0.4863210985,0.2789437779,-0.0886988745,-0.1068267055,0.9502162561
1690540892723588771,1.0118958482,-1.0615059590,0.4862827258,0.2796233291,-0.0893784583,-0.1065362111,0.9499854318
1690540892733472074,1.0114327892,-1.0629115587,0.4862574448,0.2812239387,-0.0883657306,-0.1062110980,0.9496440368
1690540892743286443,1.0109843337,-1.0643318573,0.4862025257,0.2824815065,-0.0887469542,-0.1069363621,0.9491537236
1690540892753292466,1.0105351392,-1.0657875818,0.4861766980,0.2834610316,-0.0887495286,-0.1077884040,0.9487649997
1690540892763399743,1.0101227109,-1.0670871695,0.4860877681,0.2840667638,-0.0891210828,-0.1071580774,0.9486203944
1690540892773314057,1.0096397401,-1.0683962011,0.4859606682,0.2854407294,-0.0869252705,-0.1077433321,0.9483453810
1690540892783265132,1.0090085708,-1.0702657554,0.4857902317,0.2855496763,-0.0903716918,-0.1019063850,0.9486355614
1690540892793172990,1.0086256516,-1.0710940648,0.4857048019,0.2874229575,-0.0875155038,-0.1080409071,0.9476582942
1690540892803229341,1.0081376181,-1.0724089477,0.4855841924,0.2883218820,-0.0874813905,-0.1088258512,0.9472984919
1690540892813288897,1.0076347616,-1.0737173821,0.4854189051,0.2894512375,-0.0868880913,-0.1086563652,0.9470281068
1690540892823274499,1.0071106693,-1.0749848314,0.4852678531,0.2907392457,-0.0873604490,-0.1095478249,0.9464872514
1690540892833233465,1.0065759922,-1.0763553386,0.4851335915,0.2919063819,-0.0871011623,-0.1107543858,0.9460113730
1690540892843495943,1.0060942888,-1.0776221651,0.4849737126,0.2929888766,-0.0865205403,-0.1106659323,0.9457403268
1690540892853301280,1.0056238260,-1.0788182035,0.4848074508,0.2943107628,-0.0860413166,-0.1113728029,0.9452905191
1690540892863572026,1.0051244183,-1.0800769292,0.4846482327,0.2955076034,-0.0869842248,-0.1119507590,0.9447624191
1690540892873271377,1.0044953396,-1.0811127960,0.4846222469,0.2925591881,-0.0778407841,-0.1168194620,0.9458874918
1690540892883202985,1.0041963346,-1.0824261531,0.4843488794,0.2975027553,-0.0860883153,-0.1124761106,0.9441557271
1690540892893162059,1.0037715348,-1.0835538828,0.4841928709,0.2983087030,-0.0856679880,-0.1125059068,0.9439360860
1690540892903661689,1.0033302589,-1.0846730852,0.4840703420,0.2993730195,-0.0859851886,-0.1130313440,0.9435074233
1690540892913283659,1.0028271709,-1.0859795496,0.4840374475,0.3007048954,-0.0870959632,-0.1120535769,0.9430985394
1690540892923169456,1.0024641947,-1.0869612697,0.4838768060,0.3017354176,-0.0870893273,-0.1140306174,0.9425328669
1690540892933263300,1.0020774074,-1.0879064084,0.4837314924,0.3020454750,-0.0856253843,-0.1134180472,0.9426415921
1690540892943186483,1.0016615498,-1.0889212480,0.4836463485,0.3025597710,-0.0857995784,-0.1132895694,0.9424762547
1690540892953149503,1.0012508582,-1.0899922420,0.4835855259,0.3042014501,-0.0876269791,-0.1143971123,0.9416455230
1690540892963432798,1.0007122673,-1.0907822312,0.4836351016,0.3008961043,-0.0781803587,-0.1182333934,0.9430642770
1690540892973208203,1.0003770935,-1.0922745403,0.4832555632,0.3046687732,-0.0919482201,-0.1074498000,0.9419007399
1690540892983168996,0.9999269835,-1.0928277599,0.4835082798,0.3014759775,-0.0770544258,-0.1183871154,0.9429524598
1690540892993232153,0.9997181867,-1.0937217054,0.4832151846,0.3064902166,-0.0855530999,-0.1137914321,0.9411673200
1690540893003418116,0.9993385754,-1.0947164616,0.4831845235,0.3076196788,-0.0867445291,-0.1146412038,0.9405864736
1690540893013425246,0.9988931543,-1.0954677256,0.4831695227,0.3046995699,-0.0786323834,-0.1180956380,0.9418219262
1690540893023362834,0.9984949708,-1.0967356624,0.4832868141,0.3039575470,-0.0745623476,-0.1201396333,0.9421341382
1690540893033383037,0.9983030386,-1.0973563381,0.4829149146,0.3093732163,-0.0849643153,-0.1138209421,0.9402734024
1690540893043627880,0.9978630627,-1.0980298403,0.4829257357,0.3067489512,-0.0781440462,-0.1178851384,0.9412235033
1690540893053293349,0.9974515385,-1.0993618188,0.4830298547,0.3065243886,-0.0749987976,-0.1200760766,0.9412755789
1690540893063534934,0.9971551318,-1.1000503200,0.4827210828,0.3101301970,-0.0822077482,-0.1161063939,0.9399896022
1690540893073249414,0.9970506413,-1.1009212055,0.4823687807,0.3181171584,-0.0981602558,-0.1078117474,0.9367724723
1690540893083149058,0.9967217822,-1.1016887907,0.4823061137,0.3182682919,-0.0981701859,-0.1078711446,0.9367132566
1690540893093608796,0.9963750228,-1.1024824757,0.4822375830,0.3179710765,-0.0976045393,-0.1075188048,0.9369137927
1690540893103677307,0.9958881592,-1.1031218290,0.4824205956,0.3125163959,-0.0853754324,-0.1137744373,0.9392017437
1690540893113355553,0.9955990482,-1.1038880357,0.4824046102,0.3133136557,-0.0858223353,-0.1135368885,0.9389240943
1690540893123725047,0.9955010090,-1.1048253014,0.4822080486,0.3201671330,-0.1007142116,-0.1071142581,0.9358825729
1690540893133354272,0.9951749764,-1.1054703626,0.4820998336,0.3197825356,-0.0984545646,-0.1066239036,0.9363104036
1690540893143171125,0.9946850924,-1.1060903303,0.4822616159,0.3151285840,-0.0854964921,-0.1132382052,0.9383823497
1690540893153298173,0.9943817057,-1.1068079718,0.4821691660,0.3158034684,-0.0852043337,-0.1133185895,0.9381723126
1690540893163209523,0.9939833612,-1.1074486187,0.4822325873,0.3134373862,-0.0787334123,-0.1172484724,0.9390478425
1690540893173186940,0.9939853958,-1.1083604260,0.4818116043,0.3230063051,-0.0979638686,-0.1070152857,0.9352099956
1690540893183177834,0.9936401182,-1.1091869567,0.4818199562,0.3233682172,-0.0977670038,-0.1079155701,0.9350020528
1690540893193223632,0.9933623341,-1.1098685257,0.4818008737,0.3242604924,-0.0976754669,-0.1082196465,0.9346673977
1690540893203621651,0.9928197556,-1.1102169357,0.4820561948,0.3161986625,-0.0794443285,-0.1170686217,0.9380841872
1690540893213219435,0.9925715055,-1.1111584889,0.4820340635,0.3193885096,-0.0847700154,-0.1152168371,0.9367657684
1690540893223517807,0.9919937178,-1.1120556392,0.4823869501,0.3178606449,-0.0775284689,-0.1173032567,0.9376533970
1690540893233293599,0.9917721402,-1.1124150078,0.4822160319,0.3166557108,-0.0774188343,-0.1195037023,0.9377922745
1690540893243266565,0.9915432881,-1.1131187758,0.4821278908,0.3204075681,-0.0846178820,-0.1157524469,0.9363654070
1690540893253280459,0.9913718577,-1.1138754021,0.4819344773,0.3266962456,-0.0982582174,-0.1087678149,0.9336939800
1690540893263542403,0.9910489961,-1.1144630679,0.4819572238,0.3272199623,-0.0985233554,-0.1082766925,0.9335397167
1690540893273327490,0.9907175835,-1.1150972295,0.4820020597,0.3277084102,-0.0984686342,-0.1079558214,0.9334113062
1690540893283153949,0.9902317264,-1.1155382243,0.4822483256,0.3221364145,-0.0851375518,-0.1148623869,0.9358345793
1690540893293189927,0.9898669643,-1.1163191932,0.4823382474,0.3229403920,-0.0853827311,-0.1136888398,0.9356784384
