#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539841618971218,0.6451183764,-0.4773255089,0.8044796076,-0.4290774592,0.2359108834,0.0912796056,0.8671254942
1690539841628758617,0.6499929530,-0.4761109129,0.8048898947,-0.4273237407,0.2367420012,0.0911625547,0.8677770648
1690539841638964741,0.6552365437,-0.4746583747,0.8053863514,-0.4232360194,0.2419365912,0.0915900135,0.8683024975
1690539841648775650,0.6598605839,-0.4733023905,0.8057684303,-0.4236258293,0.2363141639,0.0884798159,0.8699816635
1690539841658935509,0.6643511491,-0.4723866106,0.8060422115,-0.4206281895,0.2414343591,0.0909002054,0.8697807362
1690539841668972142,0.6683951662,-0.4713069463,0.8062815380,-0.4144320938,0.2364633981,0.0867470509,0.8745319035
1690539841678992189,0.6728366674,-0.4701273927,0.8065042878,-0.4133741063,0.2360826916,0.0870856005,0.8751016564
1690539841688889025,0.6768690586,-0.4691108941,0.8067372327,-0.4108537179,0.2344862408,0.0852471591,0.8768969992
1690539841698744876,0.6806370040,-0.4681033517,0.8069062890,-0.4088309223,0.2355929470,0.0842918873,0.8776378057
1690539841708782054,0.6841481027,-0.4671536727,0.8069799094,-0.4036963510,0.2343732633,0.0800336632,0.8807343768
1690539841719004579,0.6878125385,-0.4661386424,0.8070462997,-0.4001258790,0.2344479243,0.0792356376,0.8824143955
1690539841728763739,0.6911908794,-0.4651924274,0.8070921842,-0.3968452284,0.2346701683,0.0768071057,0.8840500242
1690539841738945388,0.6945429137,-0.4640588834,0.8071535150,-0.3967417188,0.2334695213,0.0754305732,0.8845327692
1690539841748791156,0.6973646246,-0.4628890114,0.8071374574,-0.3953527800,0.2324411829,0.0709087404,0.8857986376
1690539841758962828,0.7001130615,-0.4619334303,0.8070278421,-0.3916732998,0.2328723024,0.0678839291,0.8875552316
1690539841768770696,0.7026144197,-0.4610323757,0.8068575851,-0.3889141576,0.2354496068,0.0665462464,0.8881896519
1690539841778993367,0.7047689994,-0.4601373274,0.8066505826,-0.3875864720,0.2379051381,0.0655322614,0.8881910801
1690539841788790622,0.7068831462,-0.4587631440,0.8063660038,-0.3862156090,0.2319327542,0.0570977679,0.8909458714
1690539841798643511,0.7086597260,-0.4582210569,0.8060692778,-0.3802913274,0.2386142196,0.0602758636,0.8915203760
1690539841809006507,0.7097989992,-0.4573456010,0.8056878306,-0.3768472895,0.2402414501,0.0566780201,0.8927809183
1690539841818951887,0.7113564104,-0.4558605628,0.8053520256,-0.3738549161,0.2409842856,0.0534644597,0.8940361443
1690539841828820149,0.7121146555,-0.4548083685,0.8048862470,-0.3728631024,0.2435054336,0.0524806236,0.8938254834
1690539841838940665,0.7128063886,-0.4535623309,0.8042171901,-0.3712099759,0.2446518077,0.0509310843,0.8942900376
1690539841848761006,0.7128015148,-0.4524167404,0.8035199446,-0.3680078600,0.2446435886,0.0479809272,0.8957776287
1690539841858946435,0.7125864589,-0.4510922834,0.8027707770,-0.3681189400,0.2459713880,0.0475175535,0.8953929888
1690539841869048074,0.7123246090,-0.4497844056,0.8020033589,-0.3716827321,0.2496640960,0.0503364649,0.8927407385
1690539841878952984,0.7115134890,-0.4483858339,0.8011736928,-0.3726640507,0.2507042113,0.0507793447,0.8920147767
1690539841888832218,0.7103918188,-0.4469898082,0.8002046857,-0.3751126649,0.2525213578,0.0508044627,0.8904731097
1690539841898649487,0.7087774010,-0.4456247984,0.7993056788,-0.3794538812,0.2553870173,0.0533929840,0.8876606405
1690539841908763753,0.7070861673,-0.4442039204,0.7982671409,-0.3823643110,0.2558322870,0.0536614244,0.8862662276
1690539841918799898,0.7048221760,-0.4428481167,0.7972230041,-0.3832170904,0.2568724743,0.0534508075,0.8856095103
1690539841928747754,0.7026379234,-0.4414862102,0.7961984809,-0.3900317032,0.2594161735,0.0568693722,0.8816713639
1690539841938749574,0.6999559074,-0.4402072305,0.7951135162,-0.3956713021,0.2622152810,0.0596623376,0.8781388117
1690539841948792895,0.6972382354,-0.4389044578,0.7940510085,-0.3987298765,0.2639801653,0.0610196120,0.8761310204
1690539841958929097,0.6940319546,-0.4376917686,0.7928542956,-0.4011125015,0.2660010951,0.0613238530,0.8744092655
1690539841968806437,0.6908152627,-0.4366066593,0.7918655637,-0.4061990744,0.2705556431,0.0643766758,0.8704352931
1690539841978977279,0.6878665776,-0.4358815910,0.7906356187,-0.4122335982,0.2814886034,0.0740044711,0.8633371097
1690539841988895498,0.6837310692,-0.4351356715,0.7892688796,-0.4182480337,0.2703653293,0.0741054559,0.8639904817
1690539841998689755,0.6800094033,-0.4341992747,0.7879990254,-0.4243356327,0.2715864376,0.0754774303,0.8605133557
1690539842008739516,0.6760129378,-0.4335110826,0.7867772581,-0.4298101502,0.2702181501,0.0765018152,0.8581333570
1690539842019060823,0.6721000321,-0.4327847389,0.7854724242,-0.4350487099,0.2711193892,0.0772208633,0.8551396583
1690539842028805089,0.6680216336,-0.4323045479,0.7841774476,-0.4417810073,0.2722225959,0.0804087190,0.8510339816
1690539842038989650,0.6637143666,-0.4318714926,0.7827563175,-0.4457831168,0.2697869321,0.0802623667,0.8497354744
1690539842048828494,0.6596315269,-0.4313625960,0.7814731949,-0.4484280295,0.2726684088,0.0820280320,0.8472518181
1690539842058945967,0.6557817992,-0.4309845789,0.7799031659,-0.4513301576,0.2706834201,0.0777228097,0.8467530572
1690539842068893145,0.6508518839,-0.4305024907,0.7781756950,-0.4649901912,0.2616238108,0.0745112640,0.8424874926
1690539842078987695,0.6466825773,-0.4304168920,0.7766322151,-0.4721991491,0.2595047037,0.0786159028,0.8387519372
1690539842089501054,0.6423948251,-0.4302869129,0.7752506286,-0.4777567089,0.2611830529,0.0825751368,0.8346935286
1690539842098619528,0.6380193312,-0.4304424087,0.7735675790,-0.4825482379,0.2588113108,0.0819727589,0.8327330726
1690539842108903536,0.6342877894,-0.4304339773,0.7720641936,-0.4912441192,0.2570084289,0.0917079120,0.8271732235
1690539842118960461,0.6295090095,-0.4310126902,0.7698524921,-0.4949149776,0.2695117924,0.0924513130,0.8208990884
1690539842128843999,0.6256151329,-0.4313704764,0.7681224804,-0.4994963201,0.2709765448,0.0954726750,0.8172882642
1690539842138920981,0.6222115802,-0.4318007336,0.7665988434,0.5066991164,-0.2650564096,-0.1010277163,-0.8141219231
1690539842148819053,0.6183901861,-0.4320188306,0.7649402773,0.5088698426,-0.2781362759,-0.1040472670,-0.8080011520
1690539842158977490,0.6147698271,-0.4326030639,0.7629798019,0.5170989349,-0.2687649690,-0.1041040223,-0.8059382330
1690539842168997456,0.6116314269,-0.4331321645,0.7613487518,0.5201577008,-0.2718953603,-0.1067105765,-0.8025719483
1690539842178680406,0.6089217097,-0.4351977532,0.7621133590,0.5224835647,-0.3842965004,-0.1674216918,-0.7424938394
1690539842188780028,0.6062980826,-0.4357149550,0.7606100380,0.5266252568,-0.3869036402,-0.1718218179,-0.7371897144
1690539842198603475,0.6040779869,-0.4362253693,0.7591580255,0.5313058631,-0.3828514238,-0.1722785735,-0.7358389499
1690539842208616019,0.6007947427,-0.4367192604,0.7575985477,0.5283468680,-0.3799920645,-0.1665158942,-0.7407618207
1690539842218761256,0.5990374217,-0.4373164582,0.7564803449,0.5303943817,-0.3827857260,-0.1689369041,-0.7373040148
1690539842228841414,0.5972759000,-0.4362787758,0.7531663805,0.5366904534,-0.2749870893,-0.1163096904,-0.7891878825
1690539842238834611,0.5964780137,-0.4367088027,0.7523201705,0.5394951728,-0.2770449200,-0.1205161594,-0.7859178876
1690539842248612982,0.5948610353,-0.4371692379,0.7512365272,0.5358900471,-0.2775451918,-0.1152717819,-0.7889885552
1690539842258897711,0.5944535843,-0.4371385387,0.7504923531,0.5407231039,-0.2777415708,-0.1178304710,-0.7852350762
1690539842268713142,0.5937080912,-0.4375197991,0.7497123071,0.5390966626,-0.2764794044,-0.1187320964,-0.7866616913
1690539842278680031,0.5952651365,-0.4387647248,0.7631053873,0.0715334338,0.6929588171,0.6599694661,-0.2813029495
1690539842288797966,0.5959156242,-0.4385437417,0.7626081893,0.0736113870,0.6906821378,0.6623108594,-0.2808627312
1690539842298648927,0.5969492250,-0.4381260140,0.7623629676,0.0744649430,0.6890149112,0.6626131856,-0.2840020964
1690539842308637601,0.5952012988,-0.4370519870,0.7480746927,0.5383256181,-0.2765336547,-0.1227974174,-0.7865465409
1690539842318702320,0.5962586710,-0.4369266882,0.7481233531,0.5365708620,-0.2751476456,-0.1239916440,-0.7880428639
1690539842328805085,0.5972022766,-0.4364736895,0.7478844133,0.5369408921,-0.2790117055,-0.1200537552,-0.7870413219
1690539842338802657,0.5989017984,-0.4362255586,0.7483226585,0.5347357520,-0.2746972045,-0.1225804221,-0.7896664875
1690539842348852468,0.6000270800,-0.4359538897,0.7482204795,0.5313855947,-0.2816232296,-0.1160823934,-0.7904698503
1690539842358856964,0.6021708159,-0.4353080338,0.7487478175,0.5326365690,-0.2783407247,-0.1168326191,-0.7906800019
1690539842368864152,0.6047948338,-0.4347576215,0.7495310386,0.5308035226,-0.2748740281,-0.1194232415,-0.7927357558
1690539842378716062,0.6069360272,-0.4341333994,0.7499757166,0.5291320096,-0.2747572139,-0.1150392877,-0.7945399625
1690539842388842268,0.6096371289,-0.4334873166,0.7507461254,0.5274649012,-0.2750424262,-0.1134948082,-0.7957709283
1690539842398656664,0.6142079586,-0.4326184544,0.7521116991,0.5301612959,-0.2722849447,-0.1198671162,-0.7939910476
1690539842408598133,0.6180980142,-0.4329790080,0.7672114823,-0.4548379385,0.1011014730,0.2900803659,0.8359152607
1690539842418557445,0.6199275762,-0.4324330406,0.7564021102,0.5140123842,-0.3828413485,-0.1658119494,-0.7494866031
1690539842428838295,0.6234706934,-0.4318447583,0.7577183217,0.5107347529,-0.3818699806,-0.1624969395,-0.7529409504
1690539842438748389,0.6276705445,-0.4310479674,0.7592009491,0.5082098018,-0.3798731640,-0.1623930850,-0.7556769565
1690539842448825931,0.6311860921,-0.4300027566,0.7604411288,0.5035302549,-0.3857281969,-0.1569086375,-0.7570011360
1690539842459040177,0.6360312035,-0.4294591449,0.7622042923,0.5027996695,-0.3779562657,-0.1576682712,-0.7612373282
1690539842468820762,0.6405550141,-0.4287221228,0.7637415095,0.5012142765,-0.3791717782,-0.1540795647,-0.7624122896
1690539842479007345,0.6452955160,-0.4277631143,0.7653357860,-0.4990670393,0.3738811503,0.1499830348,0.7672353387
1690539842488977379,0.6505088515,-0.4250941610,0.7650026592,-0.4930216476,0.2674181903,0.0960114576,0.8223131803
1690539842498699550,0.6574352878,-0.4262940243,0.7812090765,0.0530616137,0.7375048619,0.6168093161,-0.2698468295
1690539842508728107,0.6616027678,-0.4235049002,0.7695420231,-0.4839472512,0.2570773727,0.0899895232,0.8316298264
1690539842519006407,0.6672566658,-0.4225201414,0.7717090132,-0.4839762965,0.2618628933,0.0889046848,0.8302353441
1690539842528821071,0.6731694736,-0.4223279905,0.7737556939,-0.4762656374,0.2639992871,0.0839577278,0.8345217307
1690539842538984976,0.6792901878,-0.4219316207,0.7762256975,-0.4713566057,0.2624263042,0.0805607941,0.8381320561
1690539842548794542,0.6850353376,-0.4221552147,0.7786489253,-0.4626094491,0.2697988450,0.0846311794,0.8402610572
1690539842558948185,0.6920359980,-0.4214250223,0.7814671470,-0.4465214374,0.2772317207,0.0794386525,0.8470246038
1690539842568963415,0.6984262437,-0.4213616488,0.7841432599,-0.4455503373,0.2778773489,0.0816158130,0.8471174269
1690539842578990325,0.7051574532,-0.4215156074,0.7870053829,-0.4422307771,0.2803413235,0.0813377898,0.8480712506
1690539842588891910,0.7119402815,-0.4216382853,0.7898849160,-0.4359129672,0.2807248757,0.0785460938,0.8514716322
1690539842598808727,0.7188293778,-0.4218831118,0.7928129839,-0.4294273924,0.2806067047,0.0755252393,0.8550718860
1690539842609051618,0.7257765645,-0.4222267625,0.7957179163,-0.4213045595,0.2772825324,0.0711042582,0.8605585685
1690539842619066614,0.7329568180,-0.4227506856,0.7987657994,-0.4141877733,0.2762729731,0.0670493875,0.8646537529
1690539842628978107,0.7401505800,-0.4233970581,0.8019141762,-0.4044158570,0.2776801610,0.0608649855,0.8692738327
1690539842638780400,0.7473759337,-0.4237137676,0.8051715825,-0.4021780842,0.2691173232,0.0525631425,0.8735363593
1690539842648675611,0.7546880767,-0.4247614519,0.8084046585,-0.3963937059,0.2692797673,0.0493856211,0.8763113016
1690539842658846894,0.7621689892,-0.4258580557,0.8116463706,-0.3884028220,0.2660830510,0.0451568384,0.8810811074
1690539842669020418,0.7698488743,-0.4270824738,0.8148041999,-0.3802036976,0.2625136677,0.0389874783,0.8860088595
1690539842679026821,0.7774481101,-0.4284635414,0.8180307539,-0.3739224203,0.2598634984,0.0337174633,0.8896719162
1690539842688758805,0.7848232632,-0.4302288246,0.8212826903,-0.3631441395,0.2578409376,0.0264718023,0.8949545399
1690539842698789808,0.7925945002,-0.4320529261,0.8245361899,-0.3553247714,0.2530820207,0.0217442645,0.8995671096
1690539842708801160,0.8003697466,-0.4343778302,0.8277901742,-0.3514481763,0.2499148232,0.0178031885,0.9020586494
1690539842718887963,0.8076276997,-0.4367798313,0.8310988444,-0.3390705590,0.2469119422,0.0105923310,0.9077188173
1690539842728717412,0.8156362025,-0.4390301023,0.8343529196,-0.3303943907,0.2415742304,0.0069276427,0.9123779072
1690539842738987094,0.8234348867,-0.4414819885,0.8375086085,-0.3245009671,0.2409706795,0.0001045780,0.9146760317
1690539842748761184,0.8312400761,-0.4443721953,0.8409887152,-0.3151554909,0.2367317430,-0.0005293000,0.9190401614
1690539842759001890,0.8390397470,-0.4471937985,0.8440732742,-0.3094733445,0.2350963315,-0.0073724626,0.9213585680
1690539842768914310,0.8467392125,-0.4504279722,0.8475146964,-0.3008935737,0.2333763194,-0.0092182303,0.9246153660
1690539842778976946,0.8544902618,-0.4535941275,0.8504679142,-0.2954732084,0.2320253281,-0.0161629008,0.9266059523
1690539842788864584,0.8622218102,-0.4572928744,0.8538699442,-0.2867424349,0.2293808851,-0.0155058392,0.9300122335
1690539842798827374,0.8698189565,-0.4609578588,0.8566861504,-0.2769534740,0.2251257774,-0.0253004340,0.9337960407
1690539842809018152,0.8772804368,-0.4649183129,0.8599527876,-0.2657031883,0.2241457460,-0.0274060083,0.9372349817
1690539842818991897,0.8847183285,-0.4687648167,0.8626836386,-0.2566898546,0.2178809852,-0.0356056289,0.9409412490
1690539842829034530,0.8921587850,-0.4731646046,0.8655821593,-0.2493334635,0.2159563061,-0.0361803203,0.9433380530
1690539842838927890,0.8995738778,-0.4776768808,0.8687830500,-0.2382500580,0.2127416864,-0.0355114675,0.9469513295
1690539842848768473,0.9069925215,-0.4820697903,0.8715262299,-0.2314128823,0.2094488092,-0.0422965153,0.9490997203
1690539842858950191,0.9143779398,-0.4869167356,0.8746630367,-0.2205245420,0.2061582866,-0.0419096565,0.9524238909
1690539842868911836,0.9218223260,-0.4917753541,0.8773913041,-0.2185250464,0.2072315616,-0.0445611003,0.9525314653
1690539842878974582,0.9291544673,-0.4967979037,0.8802538848,-0.2036221200,0.2004374697,-0.0461499162,0.9572006259
1690539842888837478,0.9363866785,-0.5017763799,0.8827191362,-0.1963766064,0.1985961639,-0.0514136966,0.9588286729
1690539842898846526,0.9437311411,-0.5070172747,0.8853528911,-0.1874191220,0.1943293734,-0.0527983510,0.9614169239
1690539842908764912,0.9509611223,-0.5122751700,0.8877156650,-0.1806684006,0.1944941536,-0.0579944960,0.9623760137
1690539842918800195,0.9581713594,-0.5178360872,0.8900675558,-0.1679535470,0.1944865895,-0.0605892884,0.9645182791
1690539842928789119,0.9650694429,-0.5227182820,0.8921640772,-0.1556342685,0.1821028853,-0.0609392691,0.9689700300
1690539842938792800,0.9722257717,-0.5279501734,0.8939635070,-0.1509607424,0.1798707372,-0.0708837789,0.9694497728
1690539842948779416,0.9788064854,-0.5341247687,0.8965959984,-0.1340813703,0.1774780836,-0.0645361798,0.9728097437
1690539842958945202,0.9857403147,-0.5397842983,0.8985447775,-0.1282412159,0.1817265673,-0.0700615687,0.9724304715
1690539842968875926,0.9921666862,-0.5454386153,0.9004444805,-0.1164981544,0.1738909260,-0.0737972066,0.9750610741
1690539842979208880,0.9985384262,-0.5510380562,0.9023047764,-0.1060187649,0.1722842266,-0.0753962865,0.9764187456
1690539842988913365,1.0048162841,-0.5567048293,0.9041037291,-0.0972061754,0.1705704110,-0.0773014308,0.9774871780
1690539842998742006,1.0108874568,-0.5618864269,0.9057992858,-0.0814375033,0.1620892775,-0.0800833631,0.9801436906
1690539843008805913,1.0167759555,-0.5675628319,0.9073149991,-0.0739087383,0.1696865247,-0.0768712252,0.9797115884
1690539843018912219,1.0226006682,-0.5734483171,0.9090988276,-0.0613930820,0.1583153398,-0.0856348155,0.9817503863
1690539843029079280,1.0282009447,-0.5793426306,0.9105788163,-0.0509598227,0.1568826941,-0.0857711738,0.9825651238
1690539843039054291,1.0337520383,-0.5849153092,0.9118617179,-0.0433638152,0.1660559204,-0.0801478300,0.9818968053
1690539843048873887,1.0387676769,-0.5907468162,0.9135620664,-0.0306227877,0.1665708620,-0.0773891831,0.9825107160
1690539843059105466,1.0436814977,-0.5962046950,0.9150498726,-0.0206554968,0.1655314820,-0.0784802406,0.9828598734
1690539843069057755,1.0480318267,-0.6018711590,0.9167351836,-0.0049884813,0.1634631954,-0.0765707977,0.9835607819
1690539843079078882,1.0524663885,-0.6063917308,0.9181872948,0.0037918136,0.1621606599,-0.0792153221,0.9835723030
1690539843088880292,1.0567947650,-0.6117320303,0.9198476549,0.0124488191,0.1577202149,-0.0752957837,0.9845302970
1690539843098697293,1.0607963352,-0.6166611615,0.9213181950,0.0171173803,0.1582563179,-0.0765415929,0.9842780693
1690539843109004678,1.0647862926,-0.6209036062,0.9225219212,0.0226687745,0.1573323000,-0.0797549425,0.9840588515
1690539843118895749,1.0684273797,-0.6249155665,0.9235707571,0.0342199111,0.1510141753,-0.0862585004,0.9841662398
1690539843128891610,1.0721454252,-0.6286390998,0.9246674318,0.0444340936,0.1461531230,-0.0873743386,0.9843935193
1690539843138836083,1.0758023047,-0.6323637271,0.9255030517,0.0518051357,0.1430816517,-0.0892485246,0.9843162956
1690539843148845629,1.0792133544,-0.6352768024,0.9265998794,0.0576823104,0.1437424966,-0.0914110402,0.9836944991
1690539843158905034,1.0824989007,-0.6381351857,0.9274086624,0.0642348549,0.1421081818,-0.0921860501,0.9834535476
1690539843168916336,1.0856314045,-0.6408834105,0.9281753397,0.0706049521,0.1415113822,-0.0920710861,0.9831136173
1690539843178881150,1.0886247465,-0.6430279698,0.9289543738,0.0762326413,0.1415828810,-0.0913494876,0.9827502955
1690539843188915186,1.0915329772,-0.6451514008,0.9295687474,0.0821604737,0.1408516458,-0.0915298305,0.9823608098
1690539843198735413,1.0943520872,-0.6468819668,0.9300895175,0.0863266875,0.1403146827,-0.0917033195,0.9820641497
1690539843208811135,1.0969914879,-0.6484073524,0.9305661188,0.0908008811,0.1406105623,-0.0912085759,0.9816643344
1690539843219012077,1.0995268219,-0.6496049915,0.9309734513,0.0946808569,0.1409374550,-0.0911354418,0.9812576116
1690539843229056589,1.1018630713,-0.6505556763,0.9313273286,0.0989002824,0.1400989247,-0.0911947216,0.9809559359
1690539843238985851,1.1040271306,-0.6512138633,0.9316345721,0.1028235777,0.1394003023,-0.0912219171,0.9806494937
