#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539522532509016,1.3485810192,-0.5444376089,0.6786031659,0.1407698622,0.0760760952,-0.0977424669,0.9822640601
1690539522542496335,1.3483920196,-0.5450164147,0.6786313206,0.1430685732,0.0811122200,-0.0945873352,0.9818377805
1690539522552295518,1.3486976617,-0.5446214578,0.6784857612,0.1414700689,0.0760624588,-0.0976793417,0.9821707938
1690539522562540393,1.3485095683,-0.5451130728,0.6785059229,0.1437753121,0.0814376878,-0.0945759963,0.9817086857
1690539522572178796,1.3488071389,-0.5447581099,0.6783606892,0.1414655409,0.0764853547,-0.0976559535,0.9821409298
1690539522582099179,1.3486376310,-0.5452536921,0.6783915117,0.1438897947,0.0813598879,-0.0948603926,0.9816709232
1690539522592326565,1.3486777055,-0.5453311099,0.6783464336,0.1440402626,0.0811341690,-0.0949124826,0.9816625031
1690539522602430530,1.3490059195,-0.5448548511,0.6781987777,0.1418802929,0.0764482858,-0.0979247827,0.9820572178
1690539522612327461,1.3490346445,-0.5449037698,0.6781525437,0.1419508396,0.0770771164,-0.0978005357,0.9820102507
1690539522622389931,1.3491553271,-0.5445693024,0.6782144660,0.1409627053,0.0712763212,-0.0997367604,0.9823959387
1690539522632395934,1.3492304703,-0.5445135427,0.6781623646,0.1410957507,0.0718746025,-0.0995894912,0.9823481887
1690539522642451986,1.3492798215,-0.5445363809,0.6781286402,0.1412028556,0.0719445755,-0.0994325384,0.9823435763
1690539522652424483,1.3493275956,-0.5445128675,0.6781014528,0.1412131377,0.0720143878,-0.0991446392,0.9823660816
1690539522662495264,1.3493612777,-0.5444884743,0.6780936413,0.1411454405,0.0720131253,-0.0990456784,0.9823858855
1690539522672194092,1.3494085495,-0.5444465829,0.6780905354,0.1413339847,0.0713970898,-0.0992085954,0.9823873039
1690539522682131898,1.3494183214,-0.5444318531,0.6781051852,0.1415974135,0.0715870014,-0.0993412036,0.9823221462
1690539522692427671,1.3494556036,-0.5443897750,0.6781001621,0.1414796992,0.0718557000,-0.0992775655,0.9823259225
1690539522702574747,1.3494565653,-0.5447173696,0.6780216826,0.1427596440,0.0768898451,-0.0973585930,0.9819515977
1690539522712322389,1.3495034962,-0.5446419736,0.6780298389,0.1425895052,0.0768443494,-0.0972668133,0.9819889745
1690539522722549956,1.3495620880,-0.5445799527,0.6780456523,0.1428418326,0.0768279965,-0.0970584885,0.9819741950
1690539522732551279,1.3496074516,-0.5445339213,0.6780761093,0.1429861821,0.0767314932,-0.0972158681,0.9819451638
1690539522742484390,1.3496412580,-0.5445169103,0.6780934251,0.1429384039,0.0769853078,-0.0970054736,0.9819530606
1690539522752308999,1.3494659890,-0.5448667122,0.6781918738,0.1451492187,0.0814299958,-0.0941553643,0.9815475676
1690539522762451741,1.3494927637,-0.5448392195,0.6782231244,0.1452114526,0.0813077684,-0.0939763290,0.9815656526
1690539522772269326,1.3495325198,-0.5447860374,0.6782588598,0.1452431800,0.0805182390,-0.0942297605,0.9816017441
1690539522782075017,1.3495826451,-0.5447125401,0.6782979924,0.1450074600,0.0810588529,-0.0943506368,0.9815804889
1690539522792283168,1.3496482862,-0.5446535258,0.6783234806,0.1449577573,0.0808139314,-0.0944328472,0.9816001194
1690539522802239720,1.3497304698,-0.5446001723,0.6783632142,0.1452199855,0.0804903468,-0.0941774242,0.9816124860
1690539522812208979,1.3497968387,-0.5445473705,0.6783722128,0.1452230031,0.0807183846,-0.0942277810,0.9815884815
1690539522822426468,1.3498741412,-0.5444899107,0.6784194623,0.1452024964,0.0806398429,-0.0941560375,0.9816048550
1690539522832262151,1.3499503055,-0.5443841591,0.6784409268,0.1455868312,0.0809259367,-0.0938801226,0.9815508086
1690539522842421848,1.3500045680,-0.5443754752,0.6784928479,0.1455599442,0.0808106553,-0.0940535606,0.9815476903
1690539522852264598,1.3500613315,-0.5443003621,0.6785329157,0.1455821548,0.0809832767,-0.0938551235,0.9815491638
1690539522862362283,1.3501235638,-0.5442447924,0.6785771450,0.1456347195,0.0805324396,-0.0940130822,0.9815633423
1690539522872298942,1.3501858086,-0.5441759138,0.6786171760,0.1457097100,0.0806196271,-0.0940322819,0.9815432166
1690539522882169977,1.3502501804,-0.5441718708,0.6786853106,0.1458203838,0.0801861492,-0.0940805578,0.9815576630
1690539522892197526,1.3502891685,-0.5441132998,0.6787361409,0.1458130094,0.0806198236,-0.0939889617,0.9815320094
1690539522902424177,1.3503233402,-0.5440413899,0.6787878736,0.1458695572,0.0807803066,-0.0936997599,0.9815380631
1690539522912637525,1.3503265173,-0.5440304306,0.6788403959,0.1458316122,0.0804132950,-0.0938280206,0.9815615851
1690539522922408147,1.3503378349,-0.5439806388,0.6788734094,0.1455140085,0.0807690320,-0.0939249243,0.9815702448
1690539522932273720,1.3503377068,-0.5439353965,0.6789317314,0.1457976649,0.0805586685,-0.0936745894,0.9815693624
1690539522942380455,1.3503140198,-0.5438421313,0.6789407276,0.1456001750,0.0808808513,-0.0935645568,0.9815826764
1690539522952485193,1.3502865555,-0.5438045001,0.6789761701,0.1457065191,0.0806183330,-0.0933723694,0.9816067926
1690539522962375270,1.3502702590,-0.5437072539,0.6790063612,0.1457917743,0.0801845223,-0.0934285888,0.9816243170
1690539522972219936,1.3502940174,-0.5434754039,0.6790362208,0.1459843397,0.0809150197,-0.0933689842,0.9815414229
1690539522982047551,1.3502049511,-0.5434939228,0.6790450260,0.1456168334,0.0804255063,-0.0929815822,0.9816730113
1690539522992393724,1.3501592404,-0.5433885680,0.6790593897,0.1456534781,0.0802756617,-0.0927858943,0.9816983550
1690539523002358341,1.3500988778,-0.5432770928,0.6791045710,0.1454283408,0.0804877937,-0.0923995638,0.9817508000
1690539523012381384,1.3500710077,-0.5431664224,0.6791338910,0.1455548950,0.0806425983,-0.0924433545,0.9817152184
1690539523022345174,1.3500493432,-0.5430836273,0.6791944824,0.1452568586,0.0804535323,-0.0924366946,0.9817754996
1690539523032193013,1.3500195057,-0.5427915421,0.6793055185,0.1444899071,0.0780334690,-0.0930306505,0.9820278726
1690539523042185402,1.3499793837,-0.5426827686,0.6793600139,0.1445870543,0.0779338497,-0.0929042947,0.9820334469
1690539523052075054,1.3500108236,-0.5424724523,0.6794506584,0.1454135324,0.0771335594,-0.0933869094,0.9819288181
1690539523062334719,1.3498908449,-0.5425136514,0.6794921745,0.1449596195,0.0772177592,-0.0930480835,0.9820214766
1690539523072184615,1.3498346876,-0.5425774307,0.6794584736,0.1451153463,0.0800247224,-0.0917930481,0.9818918558
1690539523082026570,1.3498084364,-0.5425243511,0.6795131698,0.1449499162,0.0802702333,-0.0916572494,0.9819089367
1690539523092147831,1.3497918918,-0.5423791593,0.6795454904,0.1452548147,0.0795205193,-0.0917170299,0.9819193003
1690539523102327428,1.3497967270,-0.5422789510,0.6795735554,0.1452441047,0.0795394377,-0.0915504865,0.9819348941
1690539523112268388,1.3498057505,-0.5421636427,0.6796066262,0.1451711513,0.0795457787,-0.0915691708,0.9819434265
1690539523122035028,1.3498157047,-0.5420611672,0.6796627062,0.1451217967,0.0795234849,-0.0915173288,0.9819573606
1690539523132311253,1.3498058150,-0.5419554282,0.6797058619,0.1453749929,0.0794123602,-0.0915518525,0.9819256829
1690539523142020415,1.3498023456,-0.5418745206,0.6797629224,0.1453525745,0.0792825419,-0.0915636997,0.9819383873
1690539523152368312,1.3497873004,-0.5417918551,0.6798277216,0.1453623884,0.0793562829,-0.0915965077,0.9819279180
1690539523162342649,1.3497827440,-0.5417092688,0.6798835487,0.1453177021,0.0793619114,-0.0915613584,0.9819373555
1690539523172451498,1.3497723513,-0.5415921385,0.6799482547,0.1457296294,0.0786281221,-0.0918975301,0.9819039350
1690539523182051700,1.3497797274,-0.5414761352,0.6800064032,0.1456643596,0.0789856917,-0.0917584336,0.9818979299
1690539523192318368,1.3497401113,-0.5414152917,0.6800656775,0.1455722879,0.0792077522,-0.0919794569,0.9818730165
1690539523202391647,1.3497333582,-0.5413001275,0.6801208393,0.1459630799,0.0791989337,-0.0918235012,0.9818303076
1690539523212416514,1.3497706854,-0.5410780163,0.6801866343,0.1463189238,0.0789175866,-0.0921620858,0.9817682705
1690539523222259680,1.3497037679,-0.5410697145,0.6802563229,0.1457461877,0.0794726177,-0.0919238682,0.9818310212
1690539523232270247,1.3496897182,-0.5409127097,0.6803178941,0.1459254792,0.0793152028,-0.0921604229,0.9817949427
1690539523241987051,1.3496520614,-0.5408133781,0.6804068876,0.1460427759,0.0793271467,-0.0920161123,0.9817900725
1690539523252051062,1.3496053779,-0.5407181816,0.6805141275,0.1457926887,0.0795560939,-0.0922460332,0.9817871405
1690539523262326735,1.3495583629,-0.5406246559,0.6805967944,0.1460027302,0.0795895124,-0.0920021698,0.9817761013
1690539523272327657,1.3495060091,-0.5405219635,0.6806806134,0.1458018891,0.0795593091,-0.0923494836,0.9817757882
1690539523282048969,1.3494521554,-0.5404335150,0.6807537757,0.1459227272,0.0794722050,-0.0924205492,0.9817582026
1690539523292273908,1.3494107615,-0.5403253079,0.6808259322,0.1455054305,0.0796267298,-0.0926585195,0.9817851865
1690539523302222102,1.3493709523,-0.5402198888,0.6808978323,0.1456190261,0.0793285888,-0.0926544312,0.9817928654
1690539523312075473,1.3493397516,-0.5400831388,0.6809599526,0.1453093722,0.0796589076,-0.0924134741,0.9818347084
1690539523322046641,1.3492809608,-0.5399964227,0.6810225762,0.1455628039,0.0798144716,-0.0927671360,0.9817511796
1690539523332084481,1.3492333475,-0.5398565570,0.6810692937,0.1453753778,0.0794708638,-0.0927360231,0.9818097633
1690539523342053469,1.3491716962,-0.5396774772,0.6810960997,0.1451717359,0.0792098665,-0.0927961033,0.9818553088
1690539523351987577,1.3491017175,-0.5394367299,0.6811897244,0.1446826013,0.0773038300,-0.0933732577,0.9820246929
1690539523362313292,1.3490348017,-0.5393270787,0.6812425913,0.1446375176,0.0770115585,-0.0935625116,0.9820362849
1690539523372336550,1.3489637350,-0.5392215259,0.6812759355,0.1445647107,0.0762176528,-0.0933703783,0.9821272251
1690539523382039781,1.3488915755,-0.5391140109,0.6813082872,0.1443554066,0.0767464824,-0.0934196456,0.9821121442
1690539523392257530,1.3488601935,-0.5391684318,0.6812953457,0.1448919966,0.0788461120,-0.0923003464,0.9819726300
1690539523402220067,1.3488037430,-0.5390955160,0.6813463310,0.1450989551,0.0790226795,-0.0922761528,0.9819301508
1690539523412205229,1.3487639345,-0.5390248826,0.6813991106,0.1451170296,0.0791335021,-0.0923906207,0.9819077909
1690539523422243178,1.3487119857,-0.5389888240,0.6814542988,0.1448946166,0.0790542062,-0.0922722182,0.9819581561
1690539523432279144,1.3486422728,-0.5389702829,0.6814986891,0.1448781004,0.0790071093,-0.0925237349,0.9819407167
1690539523441975520,1.3485956906,-0.5389283851,0.6815487327,0.1448614030,0.0786059373,-0.0926000267,0.9819681846
1690539523452229499,1.3485436518,-0.5388953533,0.6815791922,0.1447591422,0.0793111918,-0.0923598207,0.9819491785
1690539523462206550,1.3485137717,-0.5388481525,0.6816384148,0.1449161275,0.0795996882,-0.0922162403,0.9819161729
1690539523472197662,1.3484748815,-0.5388225331,0.6817023919,0.1448583273,0.0791771029,-0.0923784207,0.9819436230
1690539523481989551,1.3484561608,-0.5388127155,0.6817851583,0.1449072065,0.0795324386,-0.0921774760,0.9819265785
1690539523492202403,1.3483988639,-0.5388354188,0.6818757462,0.1448080057,0.0795864722,-0.0919855980,0.9819548282
1690539523502229140,1.3483571203,-0.5388205071,0.6819747898,0.1450459966,0.0796924044,-0.0918459135,0.9819241863
1690539523512165219,1.3483498121,-0.5387787167,0.6821041370,0.1455779598,0.0791974635,-0.0921993790,0.9818523789
1690539523522271052,1.3482909108,-0.5387650730,0.6822102435,0.1457326586,0.0788442496,-0.0921203124,0.9818652782
1690539523532214969,1.3481557710,-0.5388805597,0.6822906157,0.1452570221,0.0785797617,-0.0917937552,0.9819875382
1690539523542086320,1.3481438882,-0.5387794872,0.6824169631,0.1456663570,0.0787430234,-0.0917201989,0.9819206963
1690539523552009689,1.3480927371,-0.5387348777,0.6825144070,0.1454007642,0.0791086522,-0.0913104676,0.9819688577
1690539523562052248,1.3479536322,-0.5388362147,0.6826108217,0.1454307044,0.0784085764,-0.0910220285,0.9820473490
1690539523572255959,1.3478720729,-0.5388346427,0.6827047134,0.1450942529,0.0785122142,-0.0906375839,0.9821243905
1690539523582042858,1.3477744409,-0.5388006431,0.6828151555,0.1451843717,0.0780424257,-0.0903241601,0.9821773893
1690539523592172510,1.3476666259,-0.5387684577,0.6829005113,0.1447659919,0.0780119189,-0.0899839210,0.9822727941
1690539523602070081,1.3475572235,-0.5386995237,0.6829747614,0.1447279473,0.0776191817,-0.0894069593,0.9823621937
1690539523612140623,1.3474464932,-0.5386071873,0.6830622830,0.1444827884,0.0779063386,-0.0886967548,0.9824399279
1690539523622056602,1.3473706952,-0.5385197394,0.6831195114,0.1448570814,0.0775617003,-0.0883429776,0.9824439561
1690539523632209173,1.3472788754,-0.5384098974,0.6832251650,0.1447939141,0.0776580791,-0.0878807892,0.9824871053
1690539523642066565,1.3472054709,-0.5382434117,0.6833175454,0.1448153243,0.0770660646,-0.0873302117,0.9825796546
1690539523651921353,1.3471318211,-0.5380427753,0.6834114682,0.1448797651,0.0770126099,-0.0871692515,0.9825886388
1690539523661957008,1.3470419016,-0.5378282173,0.6835255334,0.1446535686,0.0774836405,-0.0868499821,0.9826132053
1690539523672055882,1.3469681274,-0.5374407896,0.6837374562,0.1443523665,0.0742053574,-0.0878527776,0.9828213717
1690539523681953330,1.3468714570,-0.5373432667,0.6838000215,0.1443986129,0.0776552626,-0.0862952191,0.9826860312
1690539523692143846,1.3468077370,-0.5370159503,0.6839417850,0.1443126134,0.0775726438,-0.0862032542,0.9827132611
1690539523701910536,1.3467301882,-0.5366384232,0.6840802941,0.1442893536,0.0776540911,-0.0859036667,0.9827364777
1690539523712083240,1.3466372071,-0.5361914275,0.6842480753,0.1442788198,0.0775085776,-0.0857592930,0.9827621209
1690539523722108836,1.3465035586,-0.5357400809,0.6844117399,0.1445497473,0.0775854574,-0.0856497069,0.9827257985
1690539523732195164,1.3467145356,-0.5345269160,0.6845396833,0.1423590965,0.0726017227,-0.0885625374,0.9831681212
1690539523741975458,1.3461958789,-0.5345676106,0.6848361070,0.1443949606,0.0770255855,-0.0855037404,0.9828053037
1690539523751918875,1.3459921227,-0.5339023984,0.6850734631,0.1440221251,0.0772000067,-0.0855777707,0.9828398810
1690539523761976792,1.3457726464,-0.5332140815,0.6853195178,0.1434440789,0.0770087924,-0.0855836971,0.9829388958
1690539523772204712,1.3455115783,-0.5323379178,0.6855601965,0.1427551073,0.0775406333,-0.0855368217,0.9830014658
1690539523781967165,1.3452608236,-0.5314671826,0.6858350128,0.1424242068,0.0770030223,-0.0858696285,0.9830627074
1690539523792189304,1.3449658462,-0.5305024260,0.6860905573,0.1418972809,0.0775997872,-0.0859703382,0.9830831784
1690539523801857136,1.3446612181,-0.5293775435,0.6863645449,0.1410766603,0.0778365917,-0.0857056850,0.9832056634
1690539523812125735,1.3442775857,-0.5281039134,0.6866487096,0.1404224170,0.0772918010,-0.0851990711,0.9833863130
1690539523822180864,1.3438293441,-0.5268297629,0.6869087718,0.1395582308,0.0768399768,-0.0848437865,0.9835754420
1690539523831971527,1.3433292806,-0.5254392228,0.6871810779,0.1382297512,0.0774263335,-0.0844825733,0.9837481352
1690539523841809377,1.3427867573,-0.5239178130,0.6874153471,0.1370556332,0.0773447321,-0.0838565760,0.9839723677
1690539523851886683,1.3422022840,-0.5222384428,0.6876145357,0.1352671702,0.0776513993,-0.0829245998,0.9842746383
1690539523861895415,1.3415730930,-0.5204430968,0.6878009305,0.1340071044,0.0776892720,-0.0830386987,0.9844343795
1690539523871936250,1.3408624579,-0.5186535804,0.6880371149,0.1325447718,0.0781863006,-0.0825400706,0.9846349184
1690539523881926828,1.3401271543,-0.5166078054,0.6881962078,0.1308532428,0.0781147661,-0.0818930575,0.9849208290
1690539523892077959,1.3393405367,-0.5144729962,0.6883844461,0.1298369606,0.0777470505,-0.0817481862,0.9850964389
1690539523902122441,1.3385021661,-0.5121954212,0.6885872828,0.1279130423,0.0781843955,-0.0814372869,0.9853392422
1690539523911884855,1.3375807651,-0.5097620759,0.6888302418,0.1260587047,0.0778173709,-0.0814366969,0.9856072870
1690539523921889369,1.3365760073,-0.5071617901,0.6890310245,0.1252475961,0.0779414011,-0.0812489145,0.9857163849
1690539523932008581,1.3355300543,-0.5043646046,0.6892406467,0.1230042188,0.0794777006,-0.0812360664,0.9858772534
1690539523941845720,1.3340226562,-0.5015428330,0.6895841360,0.1239729781,0.0889311567,-0.0783411128,0.9851825314
1690539523951961241,1.3328460682,-0.4983761973,0.6898281742,0.1215639362,0.0886684766,-0.0787418489,0.9854744197
1690539523962052108,1.3316065842,-0.4942433326,0.6899401881,0.1177670155,0.0901680477,-0.0823127886,0.9855076144
1690539523971944106,1.3302543083,-0.4914706579,0.6902993219,0.1170081773,0.0880947045,-0.0792926240,0.9860330062
1690539523981916019,1.3287964737,-0.4877140869,0.6904997618,0.1149499045,0.0885103039,-0.0796049869,0.9862127010
1690539523992156631,1.3274660871,-0.4833307784,0.6905657923,0.1115783201,0.0848282144,-0.0812941587,0.9867855452
1690539524002128374,1.3259239084,-0.4790773920,0.6907116280,0.1089773742,0.0852401186,-0.0816216602,0.9870136568
1690539524011959035,1.3241903466,-0.4747060629,0.6907931055,0.1077161507,0.0890670467,-0.0805119168,0.9869053264
1690539524022096316,1.3224564121,-0.4700551996,0.6909273890,0.1054425862,0.0890102077,-0.0813422420,0.9870878804
1690539524032083224,1.3206576912,-0.4649816187,0.6909736687,0.1030859601,0.0899291824,-0.0820658391,0.9871936107
1690539524041830403,1.3188077702,-0.4596871832,0.6910480915,0.1001220964,0.0906328356,-0.0833487171,0.9873268184
1690539524051851409,1.3167852705,-0.4541471880,0.6911674793,0.0975738376,0.0919391916,-0.0831673118,0.9874764450
1690539524061989283,1.3147846381,-0.4481331418,0.6912675038,0.0929784913,0.0899032374,-0.0854111874,0.9879156528
1690539524071877124,1.3124556884,-0.4422269075,0.6915140350,0.0913822111,0.0893154584,-0.0857245225,0.9880907583
1690539524081891047,1.3099990848,-0.4362062183,0.6916973751,0.0878567192,0.0936269935,-0.0867441939,0.9879223794
1690539524092048797,1.3074423431,-0.4299292874,0.6920135616,0.0845880490,0.0947039179,-0.0875033287,0.9880380546
1690539524102030599,1.3048698540,-0.4231847391,0.6922806309,0.0802339616,0.0912274739,-0.0924545861,0.9882773947
1690539524111858843,1.3019287087,-0.4169345450,0.6927309615,0.0764593368,0.0960613049,-0.0925286270,0.9881116580
1690539524121996908,1.2988758538,-0.4101607944,0.6929612008,0.0711563222,0.0953610529,-0.0917343000,0.9886495161
1690539524132073874,1.2958981963,-0.4037532412,0.6934741149,0.0654995655,0.0947389891,-0.0942345725,0.9888650951
1690539524141836755,1.2927211963,-0.3969580827,0.6939097786,0.0615545400,0.0978100011,-0.0962987544,0.9886206513
1690539524151980809,1.2895144347,-0.3900907791,0.6944580772,0.0567377552,0.0989034265,-0.0977771279,0.9886549310
