#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540001306678785,0.7178503118,-0.5085663634,0.3143626324,-0.1967382769,-0.0369218168,-0.0569161688,0.9781060165
1690540001316616778,0.7181988108,-0.5100810484,0.3157143248,-0.1987206970,-0.0378164964,-0.0602953645,0.9774683965
1690540001326586054,0.7181412820,-0.5120691642,0.3173299964,-0.2026618270,-0.0316515749,-0.0586978501,0.9769753958
1690540001336566851,0.7186158916,-0.5137509589,0.3187439229,-0.1964586658,-0.0404533878,-0.0618096363,0.9777254650
1690540001346447188,0.7187781569,-0.5155553989,0.3201955582,-0.1953879856,-0.0419491309,-0.0623436009,0.9778430758
1690540001356585819,0.7189205301,-0.5173601683,0.3216734609,-0.1934739873,-0.0442251382,-0.0634844542,0.9780499361
1690540001366529116,0.7188674694,-0.5195183884,0.3234401661,-0.1919341264,-0.0475603427,-0.0612923763,0.9783366238
1690540001376710460,0.7190032713,-0.5213665974,0.3247532827,-0.1900836276,-0.0461334283,-0.0616287623,0.9787450214
1690540001386601807,0.7189985026,-0.5227232849,0.3259353461,-0.1919775028,-0.0467722814,-0.0660098546,0.9780591450
1690540001396757448,0.7190512249,-0.5252635135,0.3277913163,-0.1929697967,-0.0444929602,-0.0605587187,0.9783228893
1690540001406582507,0.7191727361,-0.5267127123,0.3289406106,-0.1871909353,-0.0505672251,-0.0647883511,0.9788794507
1690540001416573412,0.7193170578,-0.5279894799,0.3300715853,-0.1892406911,-0.0518126569,-0.0690355642,0.9781295928
1690540001426591039,0.7192127118,-0.5296207323,0.3313922737,-0.1894533947,-0.0512338795,-0.0694277030,0.9780911486
1690540001436592343,0.7193869526,-0.5313493370,0.3327520162,-0.1873048083,-0.0548007769,-0.0714216248,0.9781680506
1690540001446644926,0.7192360831,-0.5329340350,0.3340342350,-0.1869416109,-0.0539751357,-0.0720521130,0.9782371961
1690540001456488772,0.7194507883,-0.5345989812,0.3353665389,-0.1846122258,-0.0559535078,-0.0734145225,0.9784670863
1690540001466506764,0.7194526519,-0.5362060825,0.3367280319,-0.1833126416,-0.0572030327,-0.0745603423,0.9785525248
1690540001476550653,0.7196169524,-0.5376741446,0.3381415131,-0.1821835144,-0.0632622657,-0.0777136656,0.9781449990
1690540001486810044,0.7193571771,-0.5393409599,0.3393723479,-0.1801936262,-0.0571063772,-0.0771984321,0.9789328480
1690540001496647035,0.7193939289,-0.5410209435,0.3408647043,-0.1768655035,-0.0610099040,-0.0790625315,0.9791555042
1690540001506523151,0.7193571315,-0.5424015754,0.3420837672,-0.1757883243,-0.0591754886,-0.0808374563,0.9793171255
1690540001516576298,0.7194945510,-0.5439422201,0.3434812990,-0.1736260612,-0.0609813266,-0.0826121126,0.9794439788
1690540001526560557,0.7194817659,-0.5454288870,0.3448607339,-0.1719574073,-0.0605591040,-0.0845622464,0.9795981173
1690540001536612702,0.7194584199,-0.5469192283,0.3463716895,-0.1683628499,-0.0652753347,-0.0856122922,0.9798283609
1690540001546567927,0.7193255366,-0.5482028371,0.3477171907,-0.1683344099,-0.0621758125,-0.0883623397,0.9797906877
1690540001556501666,0.7192298790,-0.5494846305,0.3491581983,-0.1665017704,-0.0641175035,-0.0904076979,0.9797920975
1690540001566609828,0.7190929659,-0.5507471914,0.3506196511,-0.1656496618,-0.0633760621,-0.0919913832,0.9798373588
1690540001576520843,0.7189572830,-0.5518622954,0.3521845504,-0.1640933390,-0.0653660983,-0.0937026229,0.9798063420
1690540001586879435,0.7187767344,-0.5529724379,0.3537530879,-0.1633343387,-0.0648072781,-0.0943861486,0.9799046716
1690540001596741014,0.7184490665,-0.5538815397,0.3553103611,-0.1622502819,-0.0669681922,-0.0959066953,0.9797918213
1690540001606405744,0.7182330325,-0.5548357787,0.3569741707,-0.1621684799,-0.0661423952,-0.0967729839,0.9797762792
1690540001616553980,0.7181307230,-0.5557959915,0.3586562438,-0.1606427096,-0.0670995151,-0.0972226252,0.9799180252
1690540001626566625,0.7178956749,-0.5565913751,0.3603872677,-0.1603254662,-0.0693871090,-0.0981366729,0.9797195351
1690540001636482511,0.7173992055,-0.5573537666,0.3621410900,-0.1606895192,-0.0697758334,-0.0982057247,0.9796253606
1690540001646702656,0.7171716395,-0.5581585100,0.3639244474,-0.1596366607,-0.0719443181,-0.0991816682,0.9795423158
1690540001656599592,0.7167882649,-0.5588434050,0.3657778498,-0.1594968798,-0.0734555188,-0.0993256148,0.9794383362
1690540001666572248,0.7164266702,-0.5593969808,0.3676769163,-0.1588724638,-0.0802546145,-0.1007774307,0.9788578275
1690540001676558165,0.7158300792,-0.5601350625,0.3694820045,-0.1583270370,-0.0765868505,-0.1007054464,0.9792473726
1690540001686928382,0.7150792898,-0.5606900312,0.3713108346,-0.1582810850,-0.0787437447,-0.1007833184,0.9790757088
1690540001696796362,0.7144875084,-0.5612463705,0.3732138244,-0.1577951428,-0.0805969005,-0.1022844882,0.9788476470
1690540001706761742,0.7139071418,-0.5619403152,0.3751828029,-0.1581856069,-0.0802196217,-0.1018962511,0.9788561080
1690540001716660793,0.7134020715,-0.5625641941,0.3770843816,-0.1563757012,-0.0817475407,-0.1032965797,0.9788737387
1690540001726633551,0.7125999113,-0.5630707380,0.3790338304,-0.1562515430,-0.0844706578,-0.1041521430,0.9785716603
1690540001736539216,0.7120392388,-0.5634927778,0.3810298136,-0.1560454903,-0.0930025081,-0.1062588776,0.9776039021
1690540001746627038,0.7114460352,-0.5642721411,0.3829537559,-0.1553364635,-0.0863237434,-0.1063946447,0.9783143534
1690540001756623734,0.7107467199,-0.5646383198,0.3849588672,-0.1553866409,-0.0940648247,-0.1086953552,0.9773393067
1690540001766513356,0.7101023842,-0.5653748556,0.3868419239,-0.1535692923,-0.0915435671,-0.1092335464,0.9778058499
1690540001776876249,0.7093938415,-0.5658921896,0.3887469118,-0.1538598390,-0.0912685943,-0.1108036954,0.9776091933
1690540001786707593,0.7084874748,-0.5662122142,0.3905487654,-0.1528160910,-0.0959997707,-0.1118884770,0.9771961190
1690540001796513415,0.7078192441,-0.5667190267,0.3924790206,-0.1529830678,-0.0964406328,-0.1133798720,0.9769546509
1690540001806730979,0.7069836190,-0.5673918910,0.3944742630,-0.1589744630,-0.0884128860,-0.1126801198,0.9768385088
1690540001816719286,0.7065441928,-0.5676516253,0.3962878081,-0.1525479074,-0.0986907200,-0.1162404783,0.9764616884
1690540001826466384,0.7057787122,-0.5680270731,0.3980994464,-0.1534925935,-0.0982936988,-0.1173455840,0.9762214843
1690540001836485665,0.7048465920,-0.5681970982,0.3998275871,-0.1523354755,-0.1018148514,-0.1188691167,0.9758574548
1690540001846864898,0.7040638307,-0.5685458209,0.4016703270,-0.1536820805,-0.1005430967,-0.1200622034,0.9756320880
1690540001856646631,0.7034561430,-0.5688109101,0.4034476518,-0.1530875411,-0.1025495028,-0.1214272480,0.9753477470
1690540001866879239,0.7027196273,-0.5690701893,0.4052462998,-0.1514867133,-0.1078144251,-0.1222354898,0.9749288746
1690540001876592801,0.7016885424,-0.5690464023,0.4068068448,-0.1526166037,-0.1059518997,-0.1233423194,0.9748174390
1690540001886558859,0.7008735931,-0.5694457453,0.4086466583,-0.1584873129,-0.0972074598,-0.1221328261,0.9749441288
1690540001896669028,0.7001568192,-0.5692650064,0.4101373823,-0.1524611644,-0.1079612799,-0.1252189488,0.9743819427
1690540001906559722,0.6990935303,-0.5691432514,0.4116712929,-0.1521707412,-0.1088099052,-0.1259312352,0.9742411375
1690540001916763513,0.6984986763,-0.5692547449,0.4132903732,-0.1527077527,-0.1096537196,-0.1262737154,0.9740181481
1690540001926462871,0.6976148596,-0.5691973815,0.4148388470,-0.1517984436,-0.1107686458,-0.1272764642,0.9739036099
1690540001936533177,0.6965439836,-0.5690122387,0.4162430863,-0.1514803794,-0.1123986103,-0.1275008923,0.9737370125
1690540001946607181,0.6957306873,-0.5689603333,0.4177813166,-0.1522714120,-0.1121717138,-0.1279742280,0.9735776911
1690540001956451226,0.6949734779,-0.5688960835,0.4192086462,-0.1512616285,-0.1117785470,-0.1285929600,0.9736987865
1690540001966565091,0.6938970366,-0.5685895503,0.4204400959,-0.1502233181,-0.1150763122,-0.1290643861,0.9734129552
1690540001976558761,0.6930389467,-0.5684341810,0.4217373491,-0.1500971886,-0.1143640906,-0.1296536998,0.9734380344
1690540001986533752,0.6921724284,-0.5685731434,0.4231880246,-0.1558749496,-0.1069998739,-0.1286622788,0.9734988675
1690540001996659934,0.6912035826,-0.5680335451,0.4241252409,-0.1495063530,-0.1165387776,-0.1307377766,0.9731259926
1690540002006641943,0.6903768920,-0.5679065246,0.4252737989,-0.1497064464,-0.1176412278,-0.1317737838,0.9728227954
1690540002016592435,0.6896634299,-0.5678391063,0.4264121923,-0.1494502664,-0.1176197475,-0.1326987266,0.9727390507
1690540002026556158,0.6887466132,-0.5676272085,0.4274690275,-0.1500175740,-0.1171524095,-0.1335730435,0.9725884446
1690540002036698969,0.6878168809,-0.5674362964,0.4284376079,-0.1514994423,-0.1180073022,-0.1337805791,0.9722268008
1690540002046592397,0.6870181687,-0.5672755205,0.4294235623,-0.1516831212,-0.1178867989,-0.1353152456,0.9720003692
1690540002056579820,0.6862035106,-0.5668754551,0.4303266303,-0.1520033265,-0.1283322252,-0.1377190687,0.9702882493
1690540002066522049,0.6854428888,-0.5669499079,0.4312302029,-0.1530213339,-0.1208270422,-0.1368394420,0.9712158691
1690540002076538806,0.6845135126,-0.5667080076,0.4320777234,-0.1546780071,-0.1201948189,-0.1379387470,0.9708763164
1690540002086896070,0.6837556528,-0.5665158646,0.4328315526,-0.1554723780,-0.1217946487,-0.1383225277,0.9704953795
1690540002096608763,0.6828837731,-0.5662815909,0.4336059770,-0.1566607466,-0.1225884899,-0.1391081927,0.9700919458
1690540002106815978,0.6819584354,-0.5659438280,0.4343488011,-0.1575553742,-0.1223836161,-0.1398006469,0.9698733596
1690540002116513046,0.6809792436,-0.5655223230,0.4349912885,-0.1582624386,-0.1262435923,-0.1399040482,0.9692483754
1690540002126911828,0.6801309491,-0.5654690004,0.4358887575,-0.1664429578,-0.1170513700,-0.1378890314,0.9693205525
1690540002136679509,0.6792818728,-0.5647656961,0.4364925415,-0.1620382777,-0.1247544828,-0.1395124815,0.9688736673
1690540002146526718,0.6784659124,-0.5643064213,0.4371674939,-0.1625745698,-0.1268578013,-0.1399312274,0.9684502358
1690540002156600526,0.6776230078,-0.5637663333,0.4378450120,-0.1631737034,-0.1281318410,-0.1401854589,0.9681449328
1690540002166610695,0.6766608563,-0.5630989706,0.4385180694,-0.1638386118,-0.1276757045,-0.1399660145,0.9681246503
1690540002176511181,0.6758957062,-0.5625427393,0.4391996238,-0.1639699135,-0.1293557106,-0.1396166337,0.9679298338
1690540002186665055,0.6750187165,-0.5618740489,0.4398850870,-0.1651366082,-0.1276396004,-0.1395185626,0.9679734520
1690540002196618160,0.6743045265,-0.5612898514,0.4404873038,-0.1653223925,-0.1291022064,-0.1392945130,0.9677800192
1690540002206497110,0.6733821536,-0.5608524608,0.4412584802,-0.1711905695,-0.1219067406,-0.1372930144,0.9679789066
1690540002216613567,0.6728009943,-0.5599622632,0.4417181539,-0.1657188300,-0.1307827661,-0.1392882793,0.9674874225
1690540002226834758,0.6720072766,-0.5593046704,0.4422600600,-0.1655002825,-0.1308936543,-0.1394942552,0.9674801603
1690540002236500019,0.6711799757,-0.5586131808,0.4428672883,-0.1662709095,-0.1290632540,-0.1392410434,0.9676304010
1690540002246506109,0.6705697216,-0.5580472922,0.4434099401,-0.1666500082,-0.1310659949,-0.1393257105,0.9672837361
1690540002256595550,0.6697658613,-0.5574368318,0.4439314972,-0.1672203734,-0.1301714354,-0.1394881599,0.9672826874
1690540002267629078,0.6689563982,-0.5567934413,0.4444266496,-0.1681746146,-0.1297446149,-0.1399672835,0.9671053683
1690540002276528303,0.6683618318,-0.5563023142,0.4448863705,-0.1683071073,-0.1318002924,-0.1403099877,0.9667546265
1690540002286785372,0.6676075642,-0.5557720582,0.4453050560,-0.1689677395,-0.1321639356,-0.1411159795,0.9664723884
1690540002296566960,0.6668122148,-0.5551938133,0.4457133537,-0.1699275755,-0.1310376783,-0.1419274207,0.9663386328
1690540002306603226,0.6661036485,-0.5547168663,0.4460847061,-0.1705440607,-0.1313455813,-0.1424733348,0.9661078669
1690540002316632311,0.6655280123,-0.5542967590,0.4464369613,-0.1709064493,-0.1331925567,-0.1429794682,0.9657161074
1690540002326617694,0.6648961438,-0.5538185908,0.4467751690,-0.1720137688,-0.1338900713,-0.1441890925,0.9652430874
1690540002336682986,0.6642598927,-0.5533069198,0.4471067707,-0.1724604326,-0.1338163400,-0.1446272804,0.9651080437
1690540002346413315,0.6636141038,-0.5527918678,0.4474019637,-0.1732800400,-0.1329180154,-0.1450508409,0.9650218042
1690540002356495026,0.6630052147,-0.5522414083,0.4476731595,-0.1738136175,-0.1336584419,-0.1459525765,0.9646875622
1690540002366556178,0.6624732614,-0.5515043701,0.4481732557,-0.1743427829,-0.1445361775,-0.1487512622,0.9625938653
1690540002376512416,0.6619376061,-0.5509840464,0.4482796567,-0.1751800617,-0.1415499896,-0.1493453303,0.9627936013
1690540002386745967,0.6612151837,-0.5505139764,0.4483912833,-0.1750413432,-0.1343654884,-0.1481129244,0.9640378651
1690540002396665895,0.6606167437,-0.5498996342,0.4485937347,-0.1751742818,-0.1347431425,-0.1485710643,0.9638904997
1690540002406495428,0.6599008318,-0.5494130663,0.4489160573,-0.1803632127,-0.1269643626,-0.1468472670,0.9642536193
1690540002416620801,0.6596155931,-0.5484452039,0.4490802779,-0.1764583149,-0.1407713967,-0.1507441507,0.9624562733
1690540002426602945,0.6589472799,-0.5478609396,0.4491311124,-0.1766340998,-0.1333108304,-0.1489563210,0.9637637842
1690540002436558088,0.6583772234,-0.5471409455,0.4492893970,-0.1764969400,-0.1341251672,-0.1489814568,0.9636720372
1690540002446533722,0.6577000765,-0.5463042632,0.4494366006,-0.1765909578,-0.1321459438,-0.1495456892,0.9638408427
1690540002456552738,0.6573206499,-0.5456567658,0.4495794718,-0.1765570374,-0.1337361949,-0.1492806036,0.9636687938
1690540002466449913,0.6567466008,-0.5448838617,0.4497397264,-0.1759380513,-0.1349442524,-0.1488362423,0.9636823252
1690540002476511404,0.6562454488,-0.5441099409,0.4497904991,-0.1765858167,-0.1332101958,-0.1496255084,0.9636828837
1690540002486636516,0.6557494549,-0.5433600138,0.4498638264,-0.1762284584,-0.1335668660,-0.1497195699,0.9636843223
1690540002496556537,0.6553903575,-0.5424786750,0.4500552669,-0.1769880756,-0.1399193238,-0.1514540073,0.9623718032
1690540002506606467,0.6547568364,-0.5418426834,0.4499938192,-0.1767265139,-0.1333165724,-0.1501511666,0.9635606146
1690540002516591289,0.6541774425,-0.5409883990,0.4500623854,-0.1773289333,-0.1317433958,-0.1499302169,0.9637007093
1690540002526617756,0.6538879528,-0.5403224926,0.4501091104,-0.1772308534,-0.1333125913,-0.1499837890,0.9634945981
1690540002536526587,0.6534141828,-0.5395362992,0.4501470323,-0.1774798596,-0.1327185738,-0.1498212886,0.9635560498
1690540002546753026,0.6529859617,-0.5387667266,0.4501709286,-0.1777150424,-0.1325929933,-0.1502346808,0.9634656208
1690540002556597351,0.6524224524,-0.5379112898,0.4501730791,-0.1776999503,-0.1312358178,-0.1510787723,0.9635222324
1690540002566600552,0.6521279238,-0.5372787428,0.4501685583,-0.1771158568,-0.1333749015,-0.1509954683,0.9633490943
1690540002576603245,0.6517085734,-0.5365367219,0.4501009098,-0.1778743005,-0.1316145018,-0.1509951975,0.9634515071
1690540002586813397,0.6513181963,-0.5358095669,0.4500607389,-0.1782669614,-0.1318492033,-0.1513701640,0.9632879899
1690540002596591607,0.6507788823,-0.5352692890,0.4501440639,-0.1841854807,-0.1240160192,-0.1492364321,0.9635477274
1690540002606973598,0.6504914324,-0.5343212991,0.4499448783,-0.1789611995,-0.1319280033,-0.1519086853,0.9630636751
1690540002616576251,0.6503558020,-0.5334228310,0.4500330662,-0.1799665321,-0.1425596541,-0.1547697587,0.9609032803
1690540002626506264,0.6495550257,-0.5326853473,0.4498162258,-0.1808996262,-0.1296832628,-0.1525822652,0.9628999060
1690540002636559861,0.6492787965,-0.5319765741,0.4497007024,-0.1810805405,-0.1309988042,-0.1519723872,0.9627842670
1690540002646860335,0.6488200615,-0.5311139917,0.4495883970,-0.1817078091,-0.1306977254,-0.1516917494,0.9627512606
1690540002656784013,0.6483994322,-0.5302499416,0.4494780114,-0.1823553247,-0.1305333813,-0.1517159621,0.9626473076
1690540002666607696,0.6479658546,-0.5293772410,0.4493400970,-0.1822240481,-0.1305330439,-0.1517111504,0.9626729702
1690540002676694740,0.6473712414,-0.5284086256,0.4492525286,-0.1831557740,-0.1288739262,-0.1522656603,0.9626321428
1690540002686702285,0.6470892174,-0.5276190616,0.4490847745,-0.1831681254,-0.1299084745,-0.1521080129,0.9625156510
1690540002696651014,0.6466340034,-0.5267848179,0.4489748455,-0.1834973130,-0.1304754277,-0.1521421533,0.9623708558
1690540002706572292,0.6461392530,-0.5259006224,0.4488129256,-0.1834025792,-0.1301547759,-0.1526788782,0.9623473325
1690540002716645047,0.6456423771,-0.5250366796,0.4486667766,-0.1849327128,-0.1284642405,-0.1523787953,0.9623292230
1690540002726635195,0.6451332716,-0.5241394720,0.4484981513,-0.1856554857,-0.1285886057,-0.1521786822,0.9622051028
1690540002736675043,0.6447121669,-0.5230834000,0.4484427578,-0.1866488998,-0.1354031474,-0.1543300366,0.9607343106
1690540002746514677,0.6441362366,-0.5222922261,0.4482254511,-0.1863962590,-0.1323381912,-0.1527842773,0.9614572286
1690540002756608079,0.6433445034,-0.5212679898,0.4480520874,-0.1878372332,-0.1268363363,-0.1521920472,0.9620121093
1690540002766576708,0.6428892666,-0.5203848583,0.4479082716,-0.1870553710,-0.1299391998,-0.1521685334,0.9617540382
1690540002776489304,0.6422190007,-0.5192877135,0.4477772927,-0.1886902738,-0.1267228288,-0.1522903648,0.9618445561
1690540002786628144,0.6417734089,-0.5183894162,0.4476462149,-0.1892892997,-0.1276316493,-0.1514647727,0.9617370461
1690540002796583837,0.6412090113,-0.5171005878,0.4476988467,-0.1904792122,-0.1348902071,-0.1547858872,0.9599810576
1690540002806825694,0.6404575848,-0.5165218830,0.4475711518,-0.1956052035,-0.1194682255,-0.1495655675,0.9618191558
1690540002816466240,0.6399147863,-0.5153083177,0.4473698560,-0.1908084238,-0.1273519050,-0.1515538460,0.9614598637
1690540002826895707,0.6392586137,-0.5139732569,0.4474318589,-0.1925089587,-0.1344180579,-0.1542614055,0.9597267868
1690540002836632117,0.6385040806,-0.5132385977,0.4471974006,-0.1925460864,-0.1269743644,-0.1510727475,0.9612390652
1690540002846506239,0.6375593929,-0.5121545270,0.4471564934,-0.1934802497,-0.1254529594,-0.1509443866,0.9612714185
1690540002856590724,0.6367862894,-0.5111443280,0.4470677131,-0.1943636526,-0.1258569201,-0.1508856463,0.9610495970
1690540002866587324,0.6360788192,-0.5102524562,0.4469878959,-0.1949904126,-0.1279809663,-0.1507790718,0.9606587754
1690540002876627127,0.6350898381,-0.5092177875,0.4469547347,-0.1968516673,-0.1255934802,-0.1508761064,0.9605790438
1690540002886451344,0.6340460847,-0.5084353347,0.4469996127,-0.2032850256,-0.1171109596,-0.1483576310,0.9607029899
1690540002896642916,0.6334778758,-0.5073649519,0.4468274624,-0.1983306217,-0.1282819329,-0.1505143754,0.9599761106
1690540002906587623,0.6325553860,-0.5064254802,0.4467796049,-0.1993085198,-0.1270733893,-0.1500412367,0.9600083827
1690540002916566476,0.6317094216,-0.5054162385,0.4467550561,-0.2000127388,-0.1291912954,-0.1503318466,0.9595336625
1690540002926816766,0.6307907888,-0.5044442911,0.4467123345,-0.2004212264,-0.1295242726,-0.1505632340,0.9593672432
