#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539722793085055,1.2861699577,-1.5296790266,0.8274371801,0.8788717047,0.0706507804,-0.1708673634,0.4397696421
1690539722802813419,1.2857107510,-1.5309604590,0.8265786573,0.8784858383,0.0718094115,-0.1727449710,0.4396193983
1690539722813103196,1.2850877464,-1.5322335020,0.8259360495,0.8805950576,0.0673191475,-0.1703360674,0.4370424477
1690539722823116397,1.2844181519,-1.5333851256,0.8250831195,0.8814644524,0.0679112342,-0.1701787968,0.4352558564
1690539722833088070,1.2838094774,-1.5345123022,0.8242447358,0.8824880267,0.0689619249,-0.1710955185,0.4326493490
1690539722843153134,1.2831292045,-1.5356637317,0.8233726028,0.8835880144,0.0690583380,-0.1709864315,0.4304263085
1690539722853035916,1.2824959095,-1.5367926186,0.8225201364,0.8842555758,0.0696059811,-0.1709922292,0.4289624012
1690539722863008597,1.2818458074,-1.5379080794,0.8216596118,0.8852919439,0.0701963888,-0.1716733003,0.4264491987
1690539722872669725,1.2812818151,-1.5390194383,0.8207821006,0.8861873853,0.0702486084,-0.1718322020,0.4245123621
1690539722883064881,1.2805690166,-1.5402456238,0.8199839963,0.8858209088,0.0741786115,-0.1722785042,0.4244278127
1690539722893121783,1.2801900815,-1.5411768708,0.8188254930,0.8872686215,0.0712252924,-0.1763521457,0.4202157442
1690539722902919966,1.2800550896,-1.5421253617,0.8172980600,0.8810833297,0.0747836915,-0.2015825956,0.4212647894
1690539722913137179,1.2794691027,-1.5434215087,0.8164060887,0.8825064708,0.0733002224,-0.1950760845,0.4216096865
1690539722923131359,1.2791227517,-1.5445735912,0.8154884479,0.8839757533,0.0693703535,-0.1952428192,0.4191119936
1690539722933134074,1.2787461487,-1.5452018366,0.8138226706,0.8854436649,0.0629509722,-0.2004295279,0.4145536102
1690539722942941363,1.2785163653,-1.5461807627,0.8125726792,0.8864957358,0.0608141713,-0.2025778205,0.4115691602
1690539722952880828,1.2781663635,-1.5472498011,0.8114511596,0.8869443852,0.0621001780,-0.2034310785,0.4099866117
1690539722963009687,1.2775785540,-1.5478878228,0.8100029522,0.8880506950,0.0656046791,-0.2055777694,0.4059553792
1690539722972853161,1.2772086957,-1.5491367435,0.8087193711,0.8887004142,0.0672795400,-0.2006747525,0.4067120371
1690539722983198486,1.2769671067,-1.5501819112,0.8075318765,0.8890795514,0.0679630500,-0.2008244507,0.4056946081
1690539722992968691,1.2767291900,-1.5512171921,0.8063019752,0.8892830120,0.0684326092,-0.2013188516,0.4049239714
1690539723002952364,1.2765097811,-1.5522234481,0.8050673520,0.8896506293,0.0696140481,-0.2035615996,0.4027881791
1690539723012925403,1.2761773072,-1.5531581687,0.8038397123,0.8903276531,0.0689679315,-0.2080938706,0.3990702138
1690539723022999108,1.2760629397,-1.5544011302,0.8025433274,0.8895769760,0.0709284911,-0.2099305394,0.3994385078
1690539723033087575,1.2758590969,-1.5556102290,0.8013661333,0.8921207901,0.0655222302,-0.2006240398,0.3994713105
1690539723043114993,1.2756220894,-1.5567475119,0.8000210813,0.8923979623,0.0658480530,-0.2006815685,0.3987691299
1690539723053119129,1.2751871219,-1.5576002593,0.7985829005,0.8919961049,0.0736675178,-0.2042578365,0.3964779716
1690539723062993269,1.2752971365,-1.5586912979,0.7972270531,0.8922676446,0.0727668364,-0.2062278766,0.3950107605
1690539723072756680,1.2752540422,-1.5597666271,0.7959514617,0.8925548372,0.0732486404,-0.2074355722,0.3936381367
1690539723083110508,1.2752459764,-1.5607930613,0.7947219422,0.8928095453,0.0745257228,-0.2081016239,0.3924675102
1690539723093093288,1.2767661710,-1.5621834380,0.7918889945,-0.1174674051,0.6278520789,0.6400558051,0.4270032110
1690539723102990612,1.2750153028,-1.5638448722,0.7930285829,0.8947303027,0.0761247818,-0.1861511931,0.3987611268
1690539723113142187,1.2754196903,-1.5638259038,0.7910171132,0.8942784294,0.0755878367,-0.2075466734,0.3892003957
1690539723122937042,1.2755646012,-1.5649916283,0.7899129176,0.8955424054,0.0700792281,-0.2045234585,0.3889252587
1690539723133124946,1.2756313865,-1.5662529232,0.7887904260,0.8946824341,0.0749710293,-0.2057441470,0.3893482153
1690539723143137222,1.2758975798,-1.5672623266,0.7874106113,0.8940795243,0.0780291937,-0.2095783317,0.3880852639
1690539723153115489,1.2760026215,-1.5684276443,0.7862610971,0.8942082029,0.0783324441,-0.2095347865,0.3877510687
1690539723162832747,1.2760430808,-1.5697127408,0.7853322241,0.8961746404,0.0748152387,-0.2048776654,0.3863920757
1690539723172795097,1.2762435844,-1.5706125386,0.7839750514,0.8951050238,0.0786076997,-0.2109621116,0.3848412833
1690539723183091472,1.2762338987,-1.5719017863,0.7826852220,0.8974105257,0.0747098857,-0.2024605884,0.3848148796
1690539723193096080,1.2765503750,-1.5729871557,0.7815898273,0.8972022330,0.0765917873,-0.2058084491,0.3831510584
1690539723202984847,1.2767075521,-1.5741217011,0.7804287895,0.8981022016,0.0763618895,-0.2063362161,0.3807974044
1690539723212938201,1.2771113095,-1.5749116690,0.7793323064,0.8924564928,0.0828948123,-0.2193924303,0.3853788007
1690539723223021792,1.2772972867,-1.5766091658,0.7782172535,0.8959913635,0.0779078174,-0.2141864441,0.3811220483
1690539723233094486,1.2776090937,-1.5779691997,0.7771051178,0.8957692016,0.0775855291,-0.2133639622,0.3821699134
1690539723243159398,1.2778888303,-1.5791594039,0.7760173416,0.8950419398,0.0805227650,-0.2219070437,0.3783824445
1690539723252991862,1.2778547868,-1.5800524292,0.7747107608,0.8939060864,0.0815897707,-0.2190430216,0.3824855195
1690539723262865665,1.2781779322,-1.5816035958,0.7734477615,0.8968236623,0.0784571551,-0.2153043651,0.3784122407
1690539723272912413,1.2782543412,-1.5826679374,0.7723301738,0.8955251796,0.0830284612,-0.2182431904,0.3788282422
1690539723283127563,1.2786406579,-1.5840048171,0.7710426670,0.8969468965,0.0814183059,-0.2191396169,0.3752800990
1690539723293230888,1.2785827964,-1.5852855932,0.7697011609,0.8962044305,0.0810264005,-0.2164300084,0.3786956466
1690539723303156314,1.2786426047,-1.5856390776,0.7681344473,0.8950861913,0.0861561780,-0.2085834128,0.3845657070
1690539723313193079,1.2788614633,-1.5870249525,0.7669519696,0.8966760127,0.0853819680,-0.2082176326,0.3812183958
1690539723322967020,1.2789785316,-1.5883177553,0.7656208583,0.8996732286,0.0827947991,-0.2017810628,0.3781765535
1690539723333180896,1.2791246085,-1.5895558054,0.7646475275,0.8981920404,0.0844779263,-0.2101150191,0.3767840460
1690539723343189708,1.2793278531,-1.5912921662,0.7642301975,0.8974442873,0.0823178658,-0.2195688058,0.3736402810
1690539723353185288,1.2795919456,-1.5924618285,0.7628378215,0.8989093215,0.0829961530,-0.2229650099,0.3679134064
1690539723362883180,1.2794888016,-1.5938294171,0.7618374586,0.8987971244,0.0839367529,-0.2201478487,0.3696664380
1690539723372820786,1.2796303898,-1.5946079915,0.7607485387,0.8980986826,0.0857875257,-0.2260193803,0.3673887539
1690539723383149261,1.2797522617,-1.5959357660,0.7597106955,0.8996525614,0.0850662832,-0.2254862196,0.3640672480
1690539723393084794,1.2797544520,-1.5971710513,0.7588363885,0.8988813190,0.0861825930,-0.2319707623,0.3616275715
1690539723402999351,1.2795382766,-1.5983157502,0.7578402809,0.8984764091,0.0853188540,-0.2301284019,0.3640079039
1690539723413158047,1.2797537606,-1.5995935672,0.7571327984,0.9003937958,0.0827298390,-0.2309621042,0.3593094664
1690539723423126196,1.2795029377,-1.6003684471,0.7557736528,0.9031286208,0.0834696976,-0.2205311890,0.3588279513
1690539723433061455,1.2795288313,-1.6014335334,0.7552078730,0.9010747832,0.0824436960,-0.2269014542,0.3602540799
1690539723443210881,1.2788500090,-1.6023188329,0.7535450564,0.9049803669,0.0813800329,-0.1958904997,0.3688017597
1690539723452936515,1.2790176283,-1.6032552949,0.7525416390,0.9039252892,0.0829230185,-0.2062675315,0.3653717970
1690539723462995056,1.2790484055,-1.6040681715,0.7518446679,0.9023779571,0.0881341628,-0.2167427012,0.3618963849
1690539723472728535,1.2787106661,-1.6054789598,0.7507269944,0.9050751454,0.0832190160,-0.2060412743,0.3625749162
1690539723483267497,1.2786614230,-1.6063102475,0.7499692186,0.9049311456,0.0874376272,-0.2119337661,0.3585224705
1690539723492917656,1.2783430638,-1.6076589852,0.7489716871,0.9055981257,0.0831468199,-0.2086322921,0.3597932848
1690539723503080802,1.2781013067,-1.6084605465,0.7483524297,0.9063305363,0.0886714644,-0.2082440220,0.3568427632
1690539723512891423,1.2779505178,-1.6096155873,0.7472881598,0.9063362734,0.0837362772,-0.2079414500,0.3581942891
1690539723523121016,1.2780257891,-1.6110198805,0.7470705415,0.9064240938,0.0857463436,-0.2257373936,0.3465336287
1690539723532869628,1.2776792043,-1.6122409985,0.7462351009,0.9068380165,0.0823263577,-0.2219515891,0.3487186184
1690539723543128792,1.2774480712,-1.6131082012,0.7455122156,0.9070157402,0.0833362972,-0.2228028708,0.3474714225
1690539723553115018,1.2775069765,-1.6137597067,0.7451250063,0.9047631598,0.0898148144,-0.2356291686,0.3432430898
1690539723562941681,1.2772210025,-1.6146596287,0.7444717552,0.9048779890,0.0899973362,-0.2351588715,0.3432151070
1690539723572813407,1.2769269471,-1.6155076390,0.7437888935,0.9050934893,0.0899728429,-0.2360267127,0.3420556301
1690539723583176580,1.2761126393,-1.6166804781,0.7430598507,0.9088863217,0.0850578277,-0.2176744713,0.3454108346
1690539723593167145,1.2757111303,-1.6174741945,0.7425382286,0.9093441703,0.0856086344,-0.2165716908,0.3447623014
1690539723602936172,1.2757990753,-1.6178828226,0.7423777062,0.9047818458,0.0930830644,-0.2418696885,0.3379414276
1690539723613129179,1.2750547720,-1.6186321738,0.7417818209,0.9039967415,0.0906681544,-0.2383762575,0.3431412785
1690539723623063392,1.2748606512,-1.6195639963,0.7413519456,0.9059257012,0.0889907169,-0.2386535031,0.3382658446
1690539723633095575,1.2745546172,-1.6201549613,0.7411799626,0.9065531158,0.0896502836,-0.2411968356,0.3345868517
1690539723643127396,1.2740443693,-1.6205924116,0.7406360333,0.9058144965,0.0937864506,-0.2442284550,0.3332516488
1690539723653069738,1.2735607030,-1.6214033894,0.7404356751,0.9070222275,0.0907538340,-0.2421653400,0.3323106506
1690539723663000982,1.2729853929,-1.6217825615,0.7399215913,0.9063339031,0.0943306557,-0.2449893947,0.3311204916
1690539723672744327,1.2723106476,-1.6225832619,0.7394352554,0.9070900146,0.0897523769,-0.2409178782,0.3333028536
1690539723683191016,1.2717650627,-1.6231131352,0.7390564850,0.9071368916,0.0900599028,-0.2423277623,0.3320679590
1690539723693149489,1.2713043265,-1.6234011298,0.7388637213,0.9069773841,0.0941858588,-0.2463217861,0.3284001012
1690539723702951343,1.2705623130,-1.6244430820,0.7384689991,0.9089989972,0.0856917171,-0.2382730506,0.3310645045
1690539723712929827,1.2695472118,-1.6238801650,0.7371414805,0.9116832200,0.0903294067,-0.2138624149,0.3390238520
1690539723722951761,1.2691392304,-1.6243553262,0.7368846799,0.9106479305,0.0916445577,-0.2199259207,0.3375710461
1690539723732976617,1.2684043119,-1.6248215802,0.7363823456,0.9123374988,0.0902505184,-0.2141103146,0.3371229825
1690539723742899295,1.2677804745,-1.6252521261,0.7359092704,0.9124006395,0.0904522396,-0.2148666596,0.3364160875
1690539723752991229,1.2672386132,-1.6258008263,0.7359010341,0.9122612031,0.0943859087,-0.2276063290,0.3272096524
1690539723762972330,1.2663902080,-1.6262263957,0.7349126227,0.9130362122,0.0909397540,-0.2144336756,0.3348328465
1690539723772887999,1.2655492939,-1.6270649474,0.7344515264,0.9142034833,0.0895391011,-0.2063477334,0.3370984327
1690539723783202426,1.2649978497,-1.6271795801,0.7338538155,0.9134272383,0.0917967430,-0.2153083771,0.3329659759
1690539723793170604,1.2643416610,-1.6276697450,0.7332465899,0.9134031622,0.0926015026,-0.2169970067,0.3317106028
1690539723803129187,1.2636188041,-1.6282244655,0.7325918829,0.9139708488,0.0923275591,-0.2163457509,0.3306469801
1690539723813149222,1.2628904838,-1.6287832190,0.7319294953,0.9138589790,0.0928574129,-0.2164148058,0.3307626025
1690539723823188190,1.2619159787,-1.6294804222,0.7312961770,0.9147324732,0.0931661778,-0.2077713187,0.3337898215
1690539723833133701,1.2615140900,-1.6300768787,0.7305736678,0.9151330210,0.0910819130,-0.2166768184,0.3275466307
1690539723843141175,1.2608652516,-1.6307481808,0.7299850215,0.9149730541,0.0917883456,-0.2217389795,0.3243933336
1690539723853145160,1.2601976128,-1.6311432624,0.7291006693,0.9158269337,0.0921768242,-0.2158563342,0.3258381554
1690539723862958928,1.2594135109,-1.6316322768,0.7280810520,0.9147850587,0.0919388982,-0.2119010436,0.3313811749
1690539723872836702,1.2588240115,-1.6320478919,0.7273528416,0.9142912797,0.0962322363,-0.2164175093,0.3285943916
1690539723883075433,1.2579131731,-1.6333473776,0.7267726717,0.9175920830,0.0871421816,-0.2069049959,0.3280569037
1690539723892914017,1.2572462125,-1.6335839243,0.7256399638,0.9159683118,0.0937221799,-0.2178688008,0.3236531947
1690539723903166218,1.2563384982,-1.6341568073,0.7244576308,0.9156633859,0.0943357960,-0.2132319981,0.3274040872
1690539723913156171,1.2557108126,-1.6348725797,0.7237164463,0.9156360799,0.0943397549,-0.2155197887,0.3259782209
1690539723923226579,1.2548918281,-1.6355185149,0.7225790543,0.9149103595,0.0976183130,-0.2203949330,0.3237835274
1690539723932982754,1.2536030103,-1.6366494980,0.7215951731,0.9169085234,0.0959730586,-0.2053128721,0.3285035103
1690539723943102492,1.2532872939,-1.6369490171,0.7204739222,0.9151365840,0.0988283721,-0.2206001002,0.3226353688
1690539723953131600,1.2523989206,-1.6380175603,0.7193744854,0.9156704273,0.0968361882,-0.2156685266,0.3250500082
1690539723963077952,1.2517608237,-1.6386394185,0.7184062301,0.9151823530,0.1009315107,-0.2222436345,0.3207208408
1690539723973026192,1.2509913695,-1.6394392868,0.7172690921,0.9150298055,0.1013071452,-0.2232442505,0.3203425074
1690539723983055579,1.2500966866,-1.6405233288,0.7161135249,0.9155723310,0.0986455718,-0.2177738306,0.3233742670
1690539723993049214,1.2493589548,-1.6414850177,0.7149548951,0.9153231450,0.0992920081,-0.2199675738,0.3223955703
1690539724003196957,1.2486633192,-1.6423582739,0.7140029551,0.9154271653,0.1025911385,-0.2229088846,0.3190294539
1690539724012961639,1.2475770968,-1.6435985773,0.7128253042,0.9144473040,0.1030447610,-0.2198135093,0.3238053839
1690539724023038515,1.2468129038,-1.6449422016,0.7117056984,0.9169628785,0.0976781034,-0.2180098027,0.3195462305
1690539724032969944,1.2459994270,-1.6459319725,0.7105824838,0.9161302412,0.0991516539,-0.2210052024,0.3194229659
1690539724043276629,1.2452476490,-1.6468997671,0.7093576609,0.9166020168,0.1018940945,-0.2232183593,0.3156452129
1690539724053351965,1.2441762344,-1.6483597023,0.7080420511,0.9174600535,0.0993103687,-0.2168384027,0.3184110677
1690539724063078939,1.2435453204,-1.6491086614,0.7066444620,0.9154427857,0.1058435314,-0.2257563376,0.3159046200
1690539724072890070,1.2424925280,-1.6504876897,0.7051573797,0.9160891412,0.1039485147,-0.2221725466,0.3171982838
1690539724083211184,1.2415280131,-1.6518695016,0.7039673452,0.9167746319,0.1041825840,-0.2248726717,0.3132132581
1690539724093175103,1.2404751875,-1.6534263086,0.7024257659,0.9170891393,0.1021575359,-0.2239260432,0.3136374908
1690539724103149855,1.2390983935,-1.6550486809,0.7010133106,0.9185771221,0.1016495849,-0.2118153099,0.3178328289
1690539724113201467,1.2384501619,-1.6563219222,0.6994450792,0.9173538583,0.1032958786,-0.2236367656,0.3126954702
1690539724123289235,1.2390159884,-1.6599702473,0.6981875030,-0.2349877041,-0.5152910325,-0.0407421543,0.8231622001
1690539724133067276,1.2378976881,-1.6615187121,0.6965677548,-0.2343643967,-0.5146013980,-0.0409261968,0.8237619663
1690539724143200949,1.2370694999,-1.6631720621,0.6949941066,-0.2320406386,-0.5154152666,-0.0378583909,0.8240576359
1690539724153224567,1.2356205422,-1.6651809731,0.6934318847,-0.2315376352,-0.5135548077,-0.0401877290,0.8252494952
1690539724162992717,1.2329407067,-1.6642102380,0.6913248497,0.9185143375,0.1087288709,-0.2209561796,0.3093344648
1690539724172834138,1.2321857436,-1.6642654437,0.6889126513,0.9136034551,0.1197506847,-0.2376844005,0.3073997821
1690539724183205728,1.2310508230,-1.6660071671,0.6872724520,0.9136079031,0.1210727339,-0.2379590364,0.3066553269
1690539724193168396,1.2298688957,-1.6681450262,0.6854855315,0.9149071941,0.1176044441,-0.2324479515,0.3083536455
1690539724203198091,1.2288453212,-1.6694411462,0.6838426517,0.9128898533,0.1178080264,-0.2345343349,0.3126452150
1690539724213276361,1.2277012229,-1.6716859710,0.6821249743,0.9151258021,0.1198930467,-0.2332707301,0.3061946933
1690539724223179722,1.2266666677,-1.6734010510,0.6803539507,0.9150081648,0.1207688486,-0.2361812077,0.3039627948
1690539724232872220,1.2255396990,-1.6751304219,0.6785814782,0.9150172000,0.1207793522,-0.2355422352,0.3044268833
1690539724242949470,1.2248941044,-1.6769095468,0.6769304391,0.9139202831,0.1249635303,-0.2445898750,0.2988471605
1690539724252907258,1.2233458209,-1.6787307427,0.6751713101,0.9150636956,0.1260970795,-0.2347357666,0.3027492023
1690539724262899107,1.2226104564,-1.6808195070,0.6733230795,0.9148494218,0.1224091316,-0.2388370371,0.3017008613
1690539724272864479,1.2216965059,-1.6827759186,0.6716041443,0.9144989791,0.1249747240,-0.2412422565,0.2997917766
1690539724283343830,1.2208723988,-1.6841917523,0.6697995317,0.9126813773,0.1306267847,-0.2487800058,0.2967454385
1690539724293263191,1.2198931042,-1.6864724265,0.6679307705,0.9139295119,0.1259741382,-0.2448046323,0.2982181345
1690539724303023939,1.2190335326,-1.6879741649,0.6662305868,0.9125946069,0.1320605331,-0.2495405275,0.2957374245
1690539724313251141,1.2180461613,-1.6902706867,0.6643724108,0.9136148994,0.1277759929,-0.2443368826,0.2987985928
1690539724323207207,1.2171426496,-1.6922964627,0.6627899484,0.9131067766,0.1287414703,-0.2492566711,0.2958593589
1690539724333128094,1.2164172958,-1.6937923990,0.6608600671,0.9142051799,0.1321857838,-0.2476347581,0.2922889567
1690539724343178983,1.2154204837,-1.6956724766,0.6591279212,0.9132455348,0.1347967489,-0.2500411992,0.2920476474
1690539724353062279,1.2146090999,-1.6973917889,0.6572208430,0.9117828354,0.1331549037,-0.2556109486,0.2925489285
1690539724372936761,1.2124492320,-1.7009035885,0.6534364732,0.9132379864,0.1349103122,-0.2542939557,0.2883230341
1690539724383259275,1.2112672168,-1.7022323746,0.6514883762,0.9115062715,0.1370280324,-0.2575217903,0.2899347562
1690539724393182981,1.2102026952,-1.7042069817,0.6495058515,0.9132940673,0.1360123173,-0.2557321224,0.2863488744
1690539724403228105,1.2090948400,-1.7057397002,0.6474874906,0.9131373109,0.1371444436,-0.2572031846,0.2849880258
1690539724413162985,1.2075974613,-1.7076231208,0.6456168586,0.9136914548,0.1358722987,-0.2519499573,0.2884923966
1690539724423181424,1.2061850083,-1.7087267666,0.6435079931,0.9132370038,0.1390382081,-0.2527486040,0.2877232956
