#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539593043250721,1.3595276109,-1.0682738888,0.5182403801,0.3997390741,-0.0464993492,-0.0372019303,0.9146925711
1690539593053218564,1.3599462409,-1.0665694312,0.5198850523,0.3992407515,-0.0469585803,-0.0372095774,0.9148864199
1690539593063204837,1.3601945854,-1.0654663966,0.5217961688,0.3968217846,-0.0428221467,-0.0411958551,0.9159703252
1690539593083344866,1.3611493853,-1.0613981539,0.5246172143,0.3957342517,-0.0471365327,-0.0366571113,0.9164217400
1690539593093420388,1.3615343119,-1.0597303750,0.5261804000,0.3948244181,-0.0480843202,-0.0369202603,0.9167543135
1690539593103448690,1.3617593602,-1.0583982000,0.5279558922,0.3894169284,-0.0379375695,-0.0416782772,0.9193356938
1690539593113576521,1.3621703148,-1.0567325371,0.5294237067,0.3890435176,-0.0374876521,-0.0420139100,0.9194969542
1690539593123236688,1.3626715232,-1.0545231489,0.5304509822,0.3908741617,-0.0471380529,-0.0360769880,0.9185280859
1690539593133433414,1.3627617779,-1.0531651499,0.5323518966,0.3860725805,-0.0399925946,-0.0424772637,0.9206216579
1690539593143421662,1.3633368470,-1.0510318784,0.5332840194,0.3892262265,-0.0465170127,-0.0361634729,0.9192558487
1690539593153275095,1.3635239157,-1.0497068306,0.5348676546,0.3859878381,-0.0402484658,-0.0400632103,0.9207542501
1690539593163416564,1.3638508097,-1.0478486419,0.5361172913,0.3850068687,-0.0418495914,-0.0386991814,0.9211518312
1690539593173436028,1.3642172806,-1.0456349781,0.5372033456,0.3855132181,-0.0465393624,-0.0355851769,0.9208405625
1690539593183329244,1.3644864464,-1.0439348117,0.5385318547,0.3849243134,-0.0470063878,-0.0355479865,0.9210646085
1690539593193348791,1.3647307788,-1.0420866390,0.5397338805,0.3841233955,-0.0477804484,-0.0357252990,0.9213522393
1690539593203467268,1.3647869334,-1.0404140306,0.5413847788,0.3770019066,-0.0309631565,-0.0450072134,0.9246000195
1690539593213358039,1.3650672879,-1.0383691008,0.5424418950,0.3769805035,-0.0334722165,-0.0441973308,0.9245603856
1690539593223163055,1.3654565805,-1.0365098244,0.5431795225,0.3811387832,-0.0482931479,-0.0355640067,0.9225704316
1690539593233417024,1.3655439117,-1.0348502368,0.5443928947,0.3795882516,-0.0476151475,-0.0352898916,0.9232552088
1690539593243410017,1.3658608660,-1.0327777843,0.5453705590,0.3785063450,-0.0473622355,-0.0352563599,0.9237135673
1690539593253381072,1.3660497277,-1.0315306157,0.5465777967,0.3725577593,-0.0443421573,-0.0377292720,0.9261808631
1690539593263397536,1.3663046081,-1.0291782661,0.5474972975,0.3757778107,-0.0441121871,-0.0366330287,0.9249341453
1690539593273233121,1.3663933047,-1.0273201503,0.5487860060,0.3703610913,-0.0307947131,-0.0441971712,0.9273246237
1690539593283213639,1.3668042136,-1.0251792758,0.5491701084,0.3760809686,-0.0476698486,-0.0339573379,0.9247364975
1690539593293119329,1.3670386701,-1.0232788071,0.5500358931,0.3753246004,-0.0477154579,-0.0338736615,0.9250444608
1690539593303331149,1.3670883861,-1.0217244790,0.5511816794,0.3700773161,-0.0379084734,-0.0388053136,0.9274156972
1690539593313185214,1.3675531785,-1.0200349129,0.5517491060,0.3732714772,-0.0546151678,-0.0312788615,0.9255847993
1690539593323281736,1.3674476103,-1.0179839403,0.5529104763,0.3678277079,-0.0355912790,-0.0394655487,0.9283741210
1690539593333117001,1.3677327276,-1.0158186624,0.5534894020,0.3716601710,-0.0471447910,-0.0339020700,0.9265509892
1690539593343433947,1.3678241391,-1.0140732654,0.5545097942,0.3670684780,-0.0383274334,-0.0393276290,0.9285715255
1690539593353358862,1.3681450574,-1.0117048194,0.5549862729,0.3703702861,-0.0467374642,-0.0342249574,0.9270761096
1690539593363409043,1.3682501780,-1.0097209335,0.5557195065,0.3699088736,-0.0480715588,-0.0338765894,0.9272049003
1690539593373479132,1.3683824787,-1.0077274443,0.5564259105,0.3689828804,-0.0470214715,-0.0336559856,0.9276356450
1690539593383496632,1.3683086635,-1.0057928278,0.5575857534,0.3626100499,-0.0319287473,-0.0434951640,0.9303777069
1690539593393026788,1.3685330089,-1.0033510406,0.5580940298,0.3640877688,-0.0374766546,-0.0413557674,0.9296909688
1690539593403453847,1.3687618412,-1.0016559629,0.5584489616,0.3677940874,-0.0478768145,-0.0335109969,0.9280691424
1690539593413212660,1.3688652819,-0.9996675146,0.5590762820,0.3664619855,-0.0472385915,-0.0335984727,0.9286254742
1690539593423237587,1.3688288182,-0.9978851558,0.5601637295,0.3616730285,-0.0333926696,-0.0428032588,0.9307230690
1690539593433390038,1.3689307872,-0.9958306725,0.5607819920,0.3607549395,-0.0320227385,-0.0437059292,0.9310855007
1690539593443407858,1.3690959063,-0.9939799730,0.5612295597,0.3607233496,-0.0374872587,-0.0396084563,0.9310770863
1690539593453433339,1.3694707393,-0.9922799523,0.5615275449,0.3648244645,-0.0556629144,-0.0300432434,0.9289252680
1690539593463203473,1.3695996718,-0.9902025817,0.5621223790,0.3642487278,-0.0559240881,-0.0298297451,0.9291423717
1690539593473511744,1.3697635223,-0.9881758677,0.5626593147,0.3630935029,-0.0547419044,-0.0301712766,0.9296537668
1690539593483173010,1.3696766487,-0.9856081819,0.5636039998,0.3577154994,-0.0345520980,-0.0423023003,0.9322318861
1690539593493192378,1.3699740426,-0.9836173210,0.5637879578,0.3618455228,-0.0480761331,-0.0341495033,0.9303710628
1690539593503438163,1.3702056706,-0.9816410481,0.5643982519,0.3617972092,-0.0488968840,-0.0340619483,0.9303502877
1690539593513236339,1.3703673013,-0.9796066993,0.5649960671,0.3606065075,-0.0486606157,-0.0336996667,0.9308380223
1690539593523313174,1.3705096651,-0.9776789039,0.5656366683,0.3592813402,-0.0481442273,-0.0338687918,0.9313710093
1690539593533456666,1.3707424127,-0.9762879379,0.5663543261,0.3593834569,-0.0558779912,-0.0306199721,0.9310121365
1690539593543470649,1.3711243310,-0.9742112983,0.5670543275,0.3569899336,-0.0611061660,-0.0293298762,0.9316458459
1690539593553225326,1.3713143476,-0.9723300671,0.5677299466,0.3551843246,-0.0607846474,-0.0295494732,0.9323498007
1690539593563430195,1.3713043925,-0.9698005514,0.5683253459,0.3567151673,-0.0487426351,-0.0337757726,0.9323291490
1690539593573414549,1.3715159192,-0.9678303143,0.5690713740,0.3556737909,-0.0487708939,-0.0339124646,0.9327204829
1690539593583262577,1.3719306553,-0.9660067350,0.5698948954,0.3535228458,-0.0561340211,-0.0311924601,0.9332189452
1690539593593317871,1.3717517231,-0.9641793111,0.5708397444,0.3488328975,-0.0376574046,-0.0386445764,0.9356303363
1690539593603202591,1.3723793135,-0.9622341807,0.5714073053,0.3515962541,-0.0568899048,-0.0305329914,0.9339225606
1690539593613283830,1.3726279910,-0.9603188899,0.5721989475,0.3510340836,-0.0571400138,-0.0306921836,0.9341135268
1690539593623111021,1.3728695709,-0.9590049313,0.5731210690,0.3500282406,-0.0625258260,-0.0272417277,0.9342529851
1690539593633556142,1.3731248496,-0.9569776115,0.5739028951,0.3493193325,-0.0631258722,-0.0272210606,0.9344785402
1690539593643070371,1.3731727140,-0.9552374711,0.5750115650,0.3411918618,-0.0493152807,-0.0338629688,0.9380881706
1690539593663446650,1.3738195120,-0.9508931327,0.5763829314,0.3461891376,-0.0564364611,-0.0302657463,0.9359764909
1690539593673396173,1.3741447973,-0.9494116702,0.5772776816,0.3451121600,-0.0622524227,-0.0261856215,0.9361284880
1690539593683191272,1.3744345432,-0.9473923450,0.5780573933,0.3443837872,-0.0610902693,-0.0278031229,0.9364265975
1690539593693438824,1.3744297433,-0.9453181315,0.5791388407,0.3382901019,-0.0455614315,-0.0338988664,0.9393267960
1690539593713371923,1.3752458371,-0.9420076393,0.5806708581,0.3418156113,-0.0626940035,-0.0241306536,0.9373629294
1690539593723367044,1.3754366221,-0.9405771873,0.5816789835,0.3423046059,-0.0674241146,-0.0197330383,0.9369589920
1690539593733230252,1.3757431432,-0.9379660885,0.5823631131,0.3398027739,-0.0564202163,-0.0278487944,0.9383897265
1690539593743491797,1.3760257670,-0.9361620900,0.5831666150,0.3385033238,-0.0548366300,-0.0272011975,0.9389720649
1690539593753292148,1.3761686570,-0.9342659007,0.5842744143,0.3340300407,-0.0443148411,-0.0342137314,0.9408982662
1690539593763159675,1.3764394835,-0.9325675865,0.5850862463,0.3330854853,-0.0442467543,-0.0345404564,0.9412243309
1690539593773466654,1.3768570479,-0.9309568747,0.5856536641,0.3353538099,-0.0545957384,-0.0283658950,0.9400811154
1690539593783090384,1.3771153620,-0.9292943076,0.5864114923,0.3351956776,-0.0552985321,-0.0285785979,0.9400899924
1690539593793233345,1.3773980418,-0.9279448153,0.5873691731,0.3346493779,-0.0614764018,-0.0260164654,0.9399753132
1690539593803369221,1.3776572220,-0.9262456791,0.5880207109,0.3330143972,-0.0586272714,-0.0265056634,0.9407240319
1690539593813276764,1.3779405970,-0.9245047696,0.5887625963,0.3320652674,-0.0586773798,-0.0266978406,0.9410509277
1690539593823292295,1.3781012167,-0.9226035226,0.5894485831,0.3308370981,-0.0544810035,-0.0286743562,0.9416774480
1690539593833403121,1.3783166294,-0.9209020497,0.5901421755,0.3300030395,-0.0556853542,-0.0291803507,0.9418840918
1690539593843384163,1.3785220192,-0.9196306702,0.5909426369,0.3292161032,-0.0608001376,-0.0255839690,0.9419477486
1690539593853378151,1.3787086069,-0.9177728555,0.5915405093,0.3280819522,-0.0596784272,-0.0273130494,0.9423665504
1690539593863457732,1.3788717272,-0.9160588160,0.5921078296,0.3266984447,-0.0589570554,-0.0283013402,0.9428633125
1690539593873389107,1.3790633807,-0.9144299926,0.5926705502,0.3245370003,-0.0587495085,-0.0294084287,0.9435885624
1690539593883094229,1.3793407754,-0.9123459392,0.5931883552,0.3241116024,-0.0565309887,-0.0313607157,0.9438074073
1690539593893295799,1.3795536573,-0.9108125001,0.5937577065,0.3235466900,-0.0570333394,-0.0316936599,0.9439598771
1690539593903364271,1.3797975979,-0.9084920231,0.5944541374,0.3197582601,-0.0457842664,-0.0397121710,0.9455587763
1690539593913255448,1.3800731826,-0.9067532407,0.5949146105,0.3187809985,-0.0458431916,-0.0404774360,0.9458533998
1690539593923197364,1.3803672566,-0.9049830169,0.5952810484,0.3178252818,-0.0461541449,-0.0403462303,0.9461654543
1690539593933358919,1.3806660845,-0.9032112546,0.5956507147,0.3174905167,-0.0461378808,-0.0403905730,0.9462767404
1690539593943211249,1.3809454014,-0.9014176030,0.5959798975,0.3163705613,-0.0460787514,-0.0410971836,0.9466242328
1690539593953190424,1.3812561244,-0.8996158071,0.5963305094,0.3153687386,-0.0450305267,-0.0408859804,0.9470180289
1690539593963101222,1.3815969560,-0.8978206078,0.5966415178,0.3145563385,-0.0457898422,-0.0415949618,0.9472209137
1690539593973138541,1.3818325832,-0.8961009863,0.5969712882,0.3135343527,-0.0452664487,-0.0412926721,0.9475980548
1690539593983174764,1.3822266526,-0.8940915980,0.5972106102,0.3124607723,-0.0446053161,-0.0420598214,0.9479502112
1690539593993241140,1.3825229794,-0.8921781514,0.5974571264,0.3117602539,-0.0450194269,-0.0426298516,0.9481357978
1690539594003385770,1.3828314427,-0.8902794588,0.5977357251,0.3109664664,-0.0452420715,-0.0428339700,0.9483766460
1690539594013265476,1.3831409836,-0.8882270024,0.5979637233,0.3096313367,-0.0448055864,-0.0430938054,0.9488223325
1690539594023416365,1.3836345739,-0.8861097801,0.5980511194,0.3118702686,-0.0557517218,-0.0392542337,0.9476749370
1690539594033346414,1.3838164956,-0.8842263575,0.5984689605,0.3088589958,-0.0464970717,-0.0438980607,0.9489557963
1690539594043379771,1.3841545225,-0.8822196944,0.5987466471,0.3083984253,-0.0473309143,-0.0449785437,0.9490137651
1690539594053380559,1.3846176586,-0.8796930921,0.5989614075,0.3064226268,-0.0471812893,-0.0440553919,0.9497042814
1690539594063197464,1.3850806157,-0.8774619955,0.5991659085,0.3046814092,-0.0467931280,-0.0434037782,0.9503135031
1690539594073399109,1.3855193656,-0.8753170919,0.5994379084,0.3036696553,-0.0467674113,-0.0439555230,0.9506132030
1690539594083079132,1.3860023067,-0.8730607065,0.5996802618,0.3027077430,-0.0470171204,-0.0443950322,0.9508872140
1690539594093449015,1.3865413397,-0.8706092927,0.5999199098,0.3007265883,-0.0473900651,-0.0451460805,0.9514617871
1690539594103401083,1.3869756081,-0.8691354943,0.6003727423,0.3008579655,-0.0530884641,-0.0413818384,0.9512905145
1690539594113225031,1.3875536765,-0.8661656184,0.6004146165,0.2985107088,-0.0480869324,-0.0456516513,0.9521002733
1690539594123395503,1.3881672062,-0.8637150021,0.6006466064,0.2970922397,-0.0479245717,-0.0456103514,0.9525540050
1690539594133419831,1.3887817837,-0.8612658491,0.6008562083,0.2956767977,-0.0478573648,-0.0457655749,0.9529902497
1690539594143514237,1.3894194272,-0.8588049160,0.6010587530,0.2941662415,-0.0480521438,-0.0459275667,0.9534400204
1690539594153150137,1.3900701489,-0.8563177711,0.6012445478,0.2929527772,-0.0488880937,-0.0461299567,0.9537613180
1690539594163093793,1.3907760662,-0.8538444953,0.6014454303,0.2908647378,-0.0495615023,-0.0464286147,0.9543509551
1690539594173236421,1.3915819449,-0.8512197979,0.6015505248,0.2890548466,-0.0481944124,-0.0455418694,0.9550133677
1690539594183135586,1.3923827670,-0.8486034534,0.6017241795,0.2870161921,-0.0477987549,-0.0459132887,0.9556301347
1690539594193117392,1.3932204584,-0.8459856990,0.6018831898,0.2854041932,-0.0478343460,-0.0461588788,0.9560991998
1690539594203263460,1.3940857875,-0.8433668042,0.6020341139,0.2836866801,-0.0478574108,-0.0462082885,0.9566066746
1690539594213209041,1.3949621106,-0.8407211169,0.6021935415,0.2815226398,-0.0475671156,-0.0462781620,0.9572568644
1690539594223157874,1.3958192364,-0.8379869810,0.6023035211,0.2795772267,-0.0467699690,-0.0457778848,0.9578901448
1690539594233168785,1.3966911393,-0.8352300369,0.6024128635,0.2779880634,-0.0471843179,-0.0457299632,0.9583345174
1690539594243390392,1.3975224433,-0.8323967283,0.6024822745,0.2751810384,-0.0464722601,-0.0451030895,0.9592087554
1690539594253142285,1.3983761817,-0.8296218556,0.6025898953,0.2737532685,-0.0479425157,-0.0448603103,0.9595562598
1690539594263307677,1.3991481474,-0.8272840160,0.6028928154,0.2731315538,-0.0513912854,-0.0415903805,0.9597022092
1690539594273394187,1.4000566138,-0.8240758861,0.6028939905,0.2705401935,-0.0491139008,-0.0428974655,0.9604975981
1690539594283064038,1.4009816736,-0.8206608021,0.6028781748,0.2670178715,-0.0474629722,-0.0450488169,0.9614672780
1690539594293214057,1.4017741775,-0.8184005392,0.6031564447,0.2653023912,-0.0498282319,-0.0408224133,0.9620110805
1690539594313185402,1.4036251618,-0.8119106664,0.6032719785,0.2604934338,-0.0487726456,-0.0390221020,0.9634529960
1690539594323256774,1.4045858131,-0.8081385071,0.6031115067,0.2575708079,-0.0442113734,-0.0416437317,0.9643487092
1690539594333357095,1.4054472186,-0.8050685186,0.6031603683,0.2559068632,-0.0449581727,-0.0417439105,0.9647527590
1690539594343387279,1.4064117408,-0.8019046350,0.6031399239,0.2535543620,-0.0439582495,-0.0409248964,0.9654548206
1690539594353340745,1.4073181352,-0.7988389961,0.6031882594,0.2515491214,-0.0446870454,-0.0411566007,0.9659359408
1690539594363430469,1.4082056917,-0.7965314071,0.6033851363,0.2497075364,-0.0478850295,-0.0376180042,0.9664047061
1690539594373354592,1.4092532835,-0.7925480542,0.6031280201,0.2471270906,-0.0426424822,-0.0405394363,0.9671951064
1690539594383222108,1.4101433269,-0.7900260546,0.6032438687,0.2456054490,-0.0458032781,-0.0375695074,0.9675580371
1690539594393090818,1.4111904984,-0.7862758738,0.6030526316,0.2429522428,-0.0415989107,-0.0407702801,0.9682879337
1690539594403363751,1.4121711209,-0.7831551047,0.6029804069,0.2400326620,-0.0405975411,-0.0409011711,0.9690527617
1690539594413242082,1.4131046396,-0.7800464878,0.6029318952,0.2373888748,-0.0401635331,-0.0411951242,0.9697094279
1690539594423126588,1.4140068851,-0.7768511584,0.6028874531,0.2355393997,-0.0398553171,-0.0413452798,0.9701666417
1690539594433354521,1.4148967063,-0.7738016781,0.6028708983,0.2319764505,-0.0381190383,-0.0421386878,0.9710603464
1690539594443088006,1.4157313147,-0.7706259763,0.6028746916,0.2298450172,-0.0388867025,-0.0433512888,0.9714832774
1690539594453148317,1.4165586277,-0.7674014010,0.6028430676,0.2271001770,-0.0373927328,-0.0433268723,0.9721882921
1690539594463137929,1.4172659946,-0.7642814786,0.6028451057,0.2237193578,-0.0394900782,-0.0446240681,0.9728303425
1690539594473171791,1.4179625319,-0.7611125488,0.6028025190,0.2206906685,-0.0383932895,-0.0457046917,0.9735156215
1690539594483051059,1.4186136433,-0.7579826371,0.6028217563,0.2177358914,-0.0385988831,-0.0471748016,0.9741025336
1690539594493023186,1.4192782392,-0.7548624109,0.6027895044,0.2147630421,-0.0392631757,-0.0478686395,0.9747019196
1690539594503353526,1.4199023869,-0.7516752775,0.6027498441,0.2124132259,-0.0391452953,-0.0487951477,0.9751755231
1690539594513323619,1.4205635705,-0.7485226826,0.6026670487,0.2089719322,-0.0394423403,-0.0497696286,0.9758575805
1690539594523051703,1.4211862850,-0.7454054197,0.6026200057,0.2056783207,-0.0386915126,-0.0511285688,0.9765169045
1690539594533420959,1.4218047374,-0.7423349915,0.6025450992,0.2035294762,-0.0395617588,-0.0521246742,0.9768795411
1690539594543395388,1.4224930771,-0.7390638943,0.6023554958,0.2001628569,-0.0383750936,-0.0526179319,0.9775957939
1690539594553326647,1.4230396692,-0.7360083966,0.6022139737,0.1972091698,-0.0384131173,-0.0537166590,0.9781347025
1690539594563186622,1.4236856064,-0.7328940008,0.6020513730,0.1942308643,-0.0377981189,-0.0544235686,0.9787153563
1690539594573358388,1.4243921318,-0.7295713892,0.6018426468,0.1900333976,-0.0398012739,-0.0565901695,0.9793368772
1690539594583057687,1.4248466043,-0.7266583735,0.6016891125,0.1888268239,-0.0371441887,-0.0553353633,0.9797462617
1690539594593063255,1.4254039154,-0.7235474701,0.6014605653,0.1862039953,-0.0372358834,-0.0557058538,0.9802236576
1690539594603384755,1.4259251961,-0.7203833843,0.6013289487,0.1836980579,-0.0382667208,-0.0565803308,0.9806066223
1690539594613189206,1.4264247283,-0.7173309748,0.6010250146,0.1804477305,-0.0370982291,-0.0564940326,0.9812597833
1690539594623099323,1.4269387339,-0.7141285957,0.6007102495,0.1774971344,-0.0360151431,-0.0569959877,0.9818091129
1690539594633346627,1.4273628439,-0.7111878197,0.6004436260,0.1747699822,-0.0371515618,-0.0578810325,0.9822041544
1690539594643347774,1.4279812434,-0.7077212935,0.6000400883,0.1699860222,-0.0391462002,-0.0601611754,0.9828290595
1690539594653331042,1.4282120109,-0.7050867584,0.5997331176,0.1693223062,-0.0365643025,-0.0592934970,0.9830957683
1690539594663162924,1.4286661725,-0.7020739885,0.5994095490,0.1659940012,-0.0350920574,-0.0592106125,0.9837218318
1690539594673337451,1.4290532273,-0.6991798321,0.5990884484,0.1639886349,-0.0373719924,-0.0600534384,0.9839230896
1690539594683240872,1.4293215166,-0.6970271623,0.5990664651,0.1644256868,-0.0411067092,-0.0543973082,0.9840301646
1690539594693116037,1.4298929398,-0.6932608829,0.5983235607,0.1585728421,-0.0372312886,-0.0618867287,0.9847022483
