#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539530678377867,-0.0657306910,-0.3298392296,-0.2781454623,0.9128812551,-0.2677435279,0.2351313829,0.1991845965
1690539530711694002,-0.0667844564,-0.3290964663,-0.2780591547,0.9129824638,-0.2684100568,0.2339231074,0.1992460787
1690539530745009899,-0.0672860667,-0.3285201788,-0.2777205706,0.9131023288,-0.2688097358,0.2328470498,0.1994186640
1690539530778326035,-0.0677645057,-0.3282161951,-0.2767961621,0.9132244587,-0.2696125507,0.2317772359,0.1990211904
1690539530811641216,-0.0677744225,-0.3280732334,-0.2763833702,0.9133579135,-0.2699887753,0.2307646126,0.1990755796
1690539530844956398,-0.0704428852,-0.3279603720,-0.2763314843,0.9136646986,-0.2703954279,0.2301391065,0.1978360564
1690539530878271341,-0.0704845786,-0.3273325861,-0.2753946483,0.9138575196,-0.2704142034,0.2289886773,0.1982543170
1690539530911586046,-0.0719503760,-0.3285016418,-0.2751922607,0.9141289592,-0.2710613608,0.2277609110,0.1975321770
1690539530944900274,-0.0731787235,-0.3277690411,-0.2742381692,0.9144651890,-0.2708044350,0.2268586308,0.1973665655
1690539530978214502,-0.0736356974,-0.3275251389,-0.2738277316,0.9147461057,-0.2712140381,0.2253690660,0.1972088665
1690539531011528254,-0.0746442825,-0.3280572593,-0.2734017372,0.9151222706,-0.2713284492,0.2243611664,0.1964540035
1690539531044842005,-0.0774381086,-0.3291095495,-0.2735527754,0.9154418111,-0.2713513374,0.2238520682,0.1955121756
1690539531078155518,-0.0778911635,-0.3285866082,-0.2726894021,0.9158785343,-0.2713396251,0.2223456949,0.1952019930
1690539531111468554,-0.0794753879,-0.3294450939,-0.2727091908,0.9160620570,-0.2719298899,0.2209229320,0.1951346397
1690539531144782066,-0.0800585300,-0.3296328187,-0.2720150948,0.9165055156,-0.2716358304,0.2197336853,0.1948043108
1690539531178094625,-0.0810641348,-0.3295331895,-0.2724258304,0.9169713259,-0.2712209523,0.2185414732,0.1945313662
1690539531211406946,-0.0819780678,-0.3294313550,-0.2714464366,0.9170608521,-0.2714858055,0.2176143825,0.1947789788
1690539531244719267,-0.0825273693,-0.3300802410,-0.2715051174,0.9174041748,-0.2714348733,0.2163348049,0.1946586221
1690539531278031111,-0.0831843093,-0.3362724185,-0.2773676515,0.9176636338,-0.2719667256,0.2152599841,0.1938832551
1690539531311342478,-0.0843842402,-0.3358884752,-0.2774066925,0.9179797173,-0.2719463110,0.2146340013,0.1931079477
1690539531344653845,-0.0845726281,-0.3366264701,-0.2774396539,0.9179514647,-0.2725922167,0.2137768865,0.1932822019
1690539531377964497,-0.0841450989,-0.3360311687,-0.2768920958,0.9182379842,-0.2721211910,0.2133197337,0.1930901408
1690539531411275148,-0.0842428952,-0.3360758722,-0.2771680653,0.9184139967,-0.2721234858,0.2133628130,0.1922001541
1690539531444585562,-0.0847863853,-0.3358669877,-0.2765267193,0.9184167981,-0.2723717690,0.2137124389,0.1914452612
1690539531477895260,-0.0846867785,-0.3363811076,-0.2759256959,0.9185189009,-0.2725657821,0.2136656642,0.1907302141
1690539531511204720,-0.0840427130,-0.3360118270,-0.2760991156,0.9188913703,-0.2716581523,0.2134566158,0.1904648691
1690539531544514179,-0.0842542350,-0.3361482322,-0.2760776877,0.9190372825,-0.2713284791,0.2140534818,0.1895585954
1690539531577822924,-0.0831303746,-0.3360518813,-0.2762358487,0.9192486405,-0.2707950771,0.2139181197,0.1894491017
1690539531611131907,-0.0834537521,-0.3368042111,-0.2758554518,0.9192530513,-0.2707054019,0.2145547271,0.1888349354
1690539531644440174,-0.0837358609,-0.3370069563,-0.2757215798,0.9193495512,-0.2701615095,0.2150848806,0.1885408908
1690539531677747965,-0.0837642103,-0.3371075988,-0.2754124105,0.9193048477,-0.2698784173,0.2155181617,0.1886697114
1690539531711055994,-0.0841550678,-0.3375770152,-0.2754500508,0.9195156693,-0.2697767019,0.2154192477,0.1878991723
1690539531744363308,-0.0844781548,-0.3375549018,-0.2748514414,0.9197841287,-0.2695395350,0.2152446210,0.1871238351
1690539531777670145,-0.0842624456,-0.3378023803,-0.2748382092,0.9199703932,-0.2692883611,0.2148932070,0.1869736612
1690539531810976982,-0.0850172266,-0.3375441432,-0.2742040455,0.9201689959,-0.2688422501,0.2148843855,0.1866483688
1690539531844283342,-0.0857059881,-0.3381671011,-0.2740687430,0.9204512835,-0.2686321735,0.2144712806,0.1860329211
1690539531877589703,-0.0853702724,-0.3377657235,-0.2736375928,0.9206660390,-0.2682781518,0.2136806846,0.1863905638
1690539531910895586,-0.0862537250,-0.3383837342,-0.2725713849,0.9208604693,-0.2680856287,0.2136808038,0.1857057810
1690539531944200993,-0.0872816443,-0.3377915025,-0.2723824084,0.9213839769,-0.2672655880,0.2131195664,0.1849347502
1690539531977506161,-0.0887649357,-0.3376083672,-0.2709866166,0.9215878844,-0.2674642801,0.2125319988,0.1843061745
1690539532010811090,-0.0889574438,-0.3389078379,-0.2705294490,0.9218956232,-0.2678147554,0.2112710625,0.1837069988
1690539532044115543,-0.0897734538,-0.3383188248,-0.2698091269,0.9224058390,-0.2669907212,0.2104260921,0.1833148748
1690539532077419758,-0.0913164020,-0.3391103446,-0.2695678771,0.9228150249,-0.2670776546,0.2090822756,0.1826650649
1690539532110723734,-0.0916862190,-0.3381527364,-0.2675097883,0.9231985211,-0.2669792771,0.2079709619,0.1821390688
1690539532144027948,-0.0920181274,-0.3382084668,-0.2675134540,0.9237788320,-0.2665214539,0.2065133005,0.1815249175
1690539532177341223,-0.0931632668,-0.3387449980,-0.2670073211,0.9240898490,-0.2664000690,0.2056633234,0.1810843199
1690539532210654259,-0.0955956653,-0.3397293985,-0.2662052512,0.9243400693,-0.2666506171,0.2046800554,0.1805519611
1690539532243967056,-0.0963748842,-0.3393850923,-0.2648777366,0.9247826934,-0.2665784359,0.2028518766,0.1804551631
1690539532277279615,-0.0969910622,-0.3383689225,-0.2641724944,0.9253774285,-0.2658789456,0.2012283057,0.1802558601
1690539532310591459,-0.0993249044,-0.3405397236,-0.2637732625,0.9254978895,-0.2665896416,0.1997559518,0.1802256107
1690539532343903303,-0.1011654586,-0.3406778872,-0.2629335821,0.9259945750,-0.2666969001,0.1975926310,0.1798999012
1690539532377214909,-0.1037644818,-0.3408520520,-0.2603012323,0.9262965918,-0.2666466832,0.1958426684,0.1803325266
1690539532410526037,-0.1067346483,-0.3423848748,-0.2589210868,0.9266039729,-0.2666142285,0.1935671717,0.1812559515
1690539532443837166,-0.1079852432,-0.3431944847,-0.2569607496,0.9273822904,-0.2658485770,0.1898097396,0.1823701113
1690539532477147818,-0.1125146300,-0.3393789828,-0.2514490485,0.9284097552,-0.2629271746,0.1866645813,0.1846102774
1690539532510457993,-0.1141283661,-0.3392099738,-0.2497347593,0.9298024178,-0.2614340484,0.1806907356,0.1856625080
1690539532543767929,-0.1168031543,-0.3402673602,-0.2480379343,0.9309346676,-0.2606138587,0.1757269651,0.1859059930
1690539532577077627,-0.1222595200,-0.3413137794,-0.2444948852,0.9320917130,-0.2596388757,0.1717195660,0.1852163076
1690539532610386848,-0.1289593875,-0.3442815244,-0.2429866195,0.9329649210,-0.2594801784,0.1673355699,0.1850547493
1690539532643695831,-0.1329326332,-0.3475624919,-0.2402293235,0.9335731864,-0.2590841949,0.1614889055,0.1877176613
1690539532677004576,-0.1368544698,-0.3489121497,-0.2395235896,0.9348776340,-0.2578885853,0.1555334032,0.1879005134
1690539532710313082,-0.1399566531,-0.3472208679,-0.2370085120,0.9358798862,-0.2569265366,0.1496424228,0.1890100390
1690539532743621111,-0.1434263289,-0.3456219137,-0.2338021100,0.9366002679,-0.2562922835,0.1438290179,0.1908073723
1690539532776928902,-0.1444044709,-0.3464877605,-0.2340354323,0.9370240569,-0.2565387785,0.1371101588,0.1933251619
1690539532810236216,-0.1475112140,-0.3455873728,-0.2317934036,0.9374755621,-0.2563352287,0.1314396411,0.1953343302
1690539532843543530,-0.1499769539,-0.3433971107,-0.2271909714,0.9376314878,-0.2558347285,0.1258723736,0.1988766640
1690539532876850367,-0.1530555934,-0.3455097675,-0.2243571281,0.9380629063,-0.2580294609,0.1198335364,0.1977341771
1690539532910156965,-0.1558453292,-0.3454418480,-0.2230751812,0.9384266138,-0.2582263649,0.1133009940,0.1995934397
1690539532943463087,-0.1606266201,-0.3447667658,-0.2208867669,0.9387279153,-0.2583980858,0.1077961102,0.2009983361
1690539532976768970,-0.1616695225,-0.3381980658,-0.2166919410,0.9393564463,-0.2575190663,0.1013039425,0.2025608271
1690539533010074615,-0.1642174274,-0.3385618627,-0.2170868516,0.9393071532,-0.2588999867,0.0957415551,0.2037313581
1690539533043380022,-0.1653463244,-0.3378399312,-0.2199468613,0.9387359619,-0.2585342824,0.0905957595,0.2091106176
1690539533076684952,-0.1663902402,-0.3390364051,-0.2212195694,0.9383502603,-0.2608492970,0.0854095742,0.2101468444
1690539533109989643,-0.1685556471,-0.3378509283,-0.2219147980,0.9377889633,-0.2616307735,0.0821438506,0.2129638344
1690539533143294334,-0.1696550697,-0.3342550993,-0.2220846117,0.9378812313,-0.2629371285,0.0785259530,0.2123122662
1690539533176607847,-0.1713326275,-0.3352809846,-0.2228083313,0.9371942878,-0.2657757998,0.0750427693,0.2130698562
1690539533209921122,-0.1718847305,-0.3363826573,-0.2245869040,0.9358937740,-0.2685989439,0.0714736953,0.2164463401
1690539533243233919,-0.1717899144,-0.3372244835,-0.2258732617,0.9354106188,-0.2708753049,0.0667407960,0.2172079682
1690539533276546478,-0.1735377461,-0.3369075060,-0.2259407938,0.9349868894,-0.2724102736,0.0634774044,0.2180888951
1690539533309858322,-0.1748700440,-0.3368916214,-0.2263292372,0.9344192743,-0.2734467387,0.0606811158,0.2200120836
1690539533343170404,-0.1753828526,-0.3385198116,-0.2278715372,0.9341868162,-0.2748507261,0.0575565137,0.2200893164
1690539533376482010,-0.1753177494,-0.3383971751,-0.2286340892,0.9335781336,-0.2759287953,0.0549535602,0.2219804525
1690539533409793139,-0.1760706604,-0.3384355009,-0.2297156155,0.9334296584,-0.2768869698,0.0530811027,0.2218674123
1690539533443104029,-0.1755700111,-0.3388187289,-0.2313476503,0.9329967499,-0.2782095969,0.0508126654,0.2225637287
1690539533476414442,-0.1743738353,-0.3397335410,-0.2329684198,0.9327439666,-0.2794198990,0.0492447689,0.2224593014
1690539533509724855,-0.1742015481,-0.3398568034,-0.2327025235,0.9327864647,-0.2803387642,0.0490529649,0.2211637199
1690539533543035030,-0.1730669737,-0.3404097855,-0.2328247726,0.9331429005,-0.2805562913,0.0491472594,0.2193559706
1690539533576344490,-0.1727869809,-0.3403700292,-0.2321660221,0.9339179397,-0.2798510790,0.0505105853,0.2166317850
1690539533609653711,-0.1725342721,-0.3395613432,-0.2317752391,0.9348983169,-0.2780778110,0.0522352122,0.2142646313
1690539533642962933,-0.1732560694,-0.3389906585,-0.2314780354,0.9360413551,-0.2761357725,0.0546842888,0.2111521959
1690539533676271439,-0.1707293689,-0.3402920365,-0.2314288616,0.9371012449,-0.2753666639,0.0552455746,0.2072736770
1690539533709580183,-0.1699654162,-0.3402611613,-0.2305070907,0.9383648038,-0.2724472582,0.0578686334,0.2046832740
1690539533742887974,-0.1704333127,-0.3395832479,-0.2300702333,0.9402453899,-0.2691508830,0.0592129119,0.1999756247
1690539533776195765,-0.1696474254,-0.3406896591,-0.2312062979,0.9424665570,-0.2667970061,0.0589148626,0.1926270425
1690539533809503078,-0.1676087976,-0.3410810232,-0.2315495610,0.9445840716,-0.2643998563,0.0582904741,0.1856228113
1690539533842810392,-0.1667794734,-0.3407601118,-0.2322725058,0.9458435774,-0.2614004612,0.0601298213,0.1828500777
1690539533876117229,-0.1651131511,-0.3415284157,-0.2326569855,0.9463819265,-0.2597431540,0.0608267188,0.1821946055
1690539533909423590,-0.1671249419,-0.3404850662,-0.2323038578,0.9471105337,-0.2570580840,0.0617276914,0.1819133013
1690539533942729712,-0.1665698439,-0.3418727219,-0.2335367501,0.9477476478,-0.2555701435,0.0596251003,0.1813922375
1690539533976035595,-0.1667059958,-0.3429183960,-0.2346417755,0.9479545355,-0.2550582588,0.0577526391,0.1816373020
1690539534009341240,-0.1653254479,-0.3439175785,-0.2365381122,0.9478600025,-0.2546801269,0.0564657561,0.1830602735
1690539534042646408,-0.1637364030,-0.3439214230,-0.2362576127,0.9478220344,-0.2542145252,0.0560776368,0.1840210706
1690539534075951338,-0.1606578529,-0.3454198539,-0.2381711006,0.9476394653,-0.2545120418,0.0558966398,0.1846041083
1690539534109256029,-0.1584279388,-0.3445742726,-0.2380448580,0.9470614195,-0.2541649938,0.0579095483,0.1874069422
1690539534142560482,-0.1541969478,-0.3441841006,-0.2383610606,0.9466788769,-0.2538463771,0.0611643828,0.1887329519
1690539534175874233,-0.1498771608,-0.3458205760,-0.2381071150,0.9462398291,-0.2541898489,0.0658113882,0.1889090240
1690539534209187508,-0.1459435970,-0.3444976211,-0.2355752885,0.9459378719,-0.2532609701,0.0728747025,0.1890758872
1690539534242500544,-0.1397880316,-0.3466699719,-0.2364748865,0.9461842179,-0.2529587448,0.0792516917,0.1856516004
1690539534275813341,-0.1359212101,-0.3450832963,-0.2343267500,0.9465042353,-0.2508114278,0.0884001851,0.1827807277
1690539534309125423,-0.1275392175,-0.3473075926,-0.2357909083,0.9465765953,-0.2495486140,0.0958867520,0.1803443283
1690539534342437506,-0.1232809052,-0.3477429450,-0.2353209555,0.9462485909,-0.2461852282,0.1073342040,0.1802383363
1690539534375749350,-0.1148771346,-0.3452530503,-0.2330730855,0.9455493093,-0.2413094193,0.1201923713,0.1823734492
1690539534409060478,-0.1058955044,-0.3481001258,-0.2360672951,0.9444414377,-0.2383847684,0.1344340891,0.1820178628
1690539534442371607,-0.0853919834,-0.3424521685,-0.2318379283,0.9435120821,-0.2343644649,0.1475814432,0.1818738282
1690539534475682259,-0.0570599474,-0.3405191600,-0.2324765027,0.9421387911,-0.2313766778,0.1599903107,0.1823250353
1690539534508992672,-0.0420465022,-0.3401215971,-0.2363524735,0.9410241246,-0.2280574292,0.1771808118,0.1762677729
1690539534542303085,-0.0275612399,-0.3329679966,-0.2361415327,0.9397518039,-0.2237084210,0.1953306645,0.1693134159
1690539534575612545,-0.0026235729,-0.3181920052,-0.2314829826,0.9383177757,-0.2202811092,0.2099942416,0.1641291529
1690539534608922005,0.0157628134,-0.3127180934,-0.2376191616,0.9356890917,-0.2186627537,0.2268128395,0.1588346660
1690539534642231226,0.0265326034,-0.3176901639,-0.2440556884,0.9306635857,-0.2203715295,0.2466676831,0.1563867480
1690539534675539970,0.0438760072,-0.3123337328,-0.2470971644,0.9261005521,-0.2197345197,0.2642615139,0.1556290835
1690539534708848715,0.0582439899,-0.3093019426,-0.2527321577,0.9215316772,-0.2191025466,0.2823458016,0.1518367082
1690539534742156744,0.0698055625,-0.3030396700,-0.2561818957,0.9164966941,-0.2178487629,0.3012935817,0.1476414502
1690539534775464535,0.0798887312,-0.2989634275,-0.2573314011,0.9108425379,-0.2182649523,0.3186498880,0.1455628425
1690539534808772326,0.0879867226,-0.2901553512,-0.2584259510,0.9052522182,-0.2162492126,0.3364310563,0.1434185952
1690539534842079401,0.0972290561,-0.2849206328,-0.2582525015,0.8990972042,-0.2160644382,0.3520141244,0.1450050026
1690539534875386238,0.1044342220,-0.2838275433,-0.2618278861,0.8937547207,-0.2159344107,0.3645109832,0.1473316699
1690539534908692837,0.1112438068,-0.2808990479,-0.2641724348,0.8887753487,-0.2152829468,0.3758131564,0.1499868631
1690539534941998959,0.1145287231,-0.2781170309,-0.2648472786,0.8848509789,-0.2155324370,0.3841613233,0.1516727358
1690539534975305080,0.1170482859,-0.2764433324,-0.2633261979,0.8819050193,-0.2162111253,0.3899964094,0.1529680490
1690539535008610487,0.1156031191,-0.2731641233,-0.2596671581,0.8806017637,-0.2160954475,0.3927542567,0.1535819024
1690539535041916132,0.1126230508,-0.2709644735,-0.2550623417,0.8802908063,-0.2171039730,0.3923822045,0.1548875272
1690539535075221062,0.1031377763,-0.2723639905,-0.2460269332,0.8799221516,-0.2191915214,0.3918617666,0.1553591788
1690539535108525753,0.0980421007,-0.2712705731,-0.2396997511,0.8828985691,-0.2200007141,0.3843260705,0.1561515182
1690539535141830206,0.0898449123,-0.2704870701,-0.2338333130,0.8868452311,-0.2203274220,0.3747560084,0.1565863639
1690539535175348282,0.0766368136,-0.2735893726,-0.2213039249,0.8905053735,-0.2206050307,0.3649906814,0.1584784836
1690539535208869219,0.0644998848,-0.2770627439,-0.2172485143,0.8975369334,-0.2205250859,0.3466847539,0.1600180715
1690539535242392063,0.0477791280,-0.2817416489,-0.2059258521,0.9036274552,-0.2226558775,0.3295705616,0.1589497328
1690539535275917530,0.0254128389,-0.2964860797,-0.2037249357,0.9096514583,-0.2224799693,0.3109925687,0.1622363031
1690539535309445381,0.0034493133,-0.3081190884,-0.1973641366,0.9147590399,-0.2221504003,0.2911030650,0.1706579775
1690539535342975616,-0.0151293389,-0.3158395588,-0.1962223500,0.9207623601,-0.2216838598,0.2675540149,0.1773917228
1690539535376507998,-0.0340134837,-0.3187714815,-0.1862768680,0.9256402254,-0.2197138667,0.2451250255,0.1866274178
1690539535410043240,-0.0523731150,-0.3250374198,-0.1829231530,0.9300193191,-0.2197908908,0.2187732458,0.1972163767
1690539535443580627,-0.0734780282,-0.3312934935,-0.1777239144,0.9341835380,-0.2213074118,0.1925796717,0.2030697018
1690539535477120399,-0.0908927768,-0.3381899595,-0.1783626080,0.9371392727,-0.2214931399,0.1667001396,0.2119477987
1690539535510662556,-0.1013286412,-0.3325114846,-0.1765460521,0.9398177862,-0.2209649384,0.1391829550,0.2203299105
1690539535544207335,-0.1104758456,-0.3374853432,-0.1790317595,0.9403749108,-0.2252721488,0.1179156899,0.2259279191
1690539535577754498,-0.1257326603,-0.3346575499,-0.1836023778,0.9402487874,-0.2269549966,0.1008224189,0.2329346240
1690539535611303806,-0.1268083453,-0.3327245712,-0.1960614324,0.9360735416,-0.2322700024,0.0848394632,0.2502382696
1690539535644855738,-0.1329673529,-0.3332897127,-0.1965043694,0.9319049120,-0.2431409061,0.0737239346,0.2588446140
1690539535678409815,-0.1398442537,-0.3327899575,-0.2031293511,0.9297149181,-0.2506496608,0.0636749342,0.2622030079
1690539535711966515,-0.1429068297,-0.3332654238,-0.2070215940,0.9271558523,-0.2612687647,0.0525406748,0.2633631825
1690539535745525599,-0.1462308466,-0.3313733935,-0.2101518512,0.9246121049,-0.2686408162,0.0431281328,0.2665793896
1690539535779086828,-0.1493962705,-0.3325856924,-0.2152782083,0.9237288237,-0.2773658931,0.0331998356,0.2620896399
1690539535812650919,-0.1545160413,-0.3302921653,-0.2186547220,0.9246197343,-0.2833552063,0.0228052512,0.2535117269
1690539535846217155,-0.1581327319,-0.3300689459,-0.2217827439,0.9263783693,-0.2914465964,0.0093900738,0.2383147627
1690539535879785538,-0.1578184068,-0.3308603764,-0.2287795097,0.9272064567,-0.2989991307,-0.0025887890,0.2255682945
1690539535913357019,-0.1587690711,-0.3325449824,-0.2314244956,0.9272292256,-0.3070782721,-0.0102736652,0.2141105831
1690539535946930170,-0.1596539170,-0.3336359560,-0.2361467779,0.9274534583,-0.3117110729,-0.0169480033,0.2058618069
1690539535980506182,-0.1573855579,-0.3358929157,-0.2398750484,0.9265425801,-0.3180332184,-0.0242260769,0.1994663924
1690539536014084578,-0.1610517502,-0.3462950885,-0.2429871559,0.9256392717,-0.3261567056,-0.0280508138,0.1898074895
1690539536047665119,-0.1607916355,-0.3482259512,-0.2470993102,0.9257751107,-0.3294324875,-0.0330636799,0.1825418323
1690539536081248045,-0.1606160700,-0.3487598598,-0.2520869076,0.9265007377,-0.3305660188,-0.0380830429,0.1757048815
