#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540036964421034,-0.4698132873,-0.0654150993,-0.2890349030,0.9032047391,0.0344248191,-0.4264225364,0.0346407592
1690540036997705221,-0.4693484902,-0.0661394447,-0.2883615494,0.9031132460,0.0326831751,-0.4267321229,0.0348997228
1690540037030989170,-0.4684570730,-0.0668258518,-0.2882803082,0.9032570124,0.0319400914,-0.4264303148,0.0355502181
1690540037064272404,-0.4695319235,-0.0667925701,-0.2884205282,0.9032866359,0.0324461907,-0.4262955785,0.0359543823
1690540037097555161,-0.4694790542,-0.0652061254,-0.2883378267,0.9029386044,0.0330969654,-0.4270168841,0.0355400369
1690540037130837202,-0.4691224694,-0.0655580312,-0.2884947360,0.9026650786,0.0320937410,-0.4277141094,0.0350198895
1690540037164120436,-0.4685916007,-0.0658564195,-0.2882264853,0.9025729299,0.0318262838,-0.4280716479,0.0332251713
1690540037197417974,-0.4707642794,-0.0664900467,-0.2885054648,0.9026169777,0.0323946476,-0.4280432761,0.0318147317
1690540037230714798,-0.4688287377,-0.0673889071,-0.2891233563,0.9022383094,0.0337853283,-0.4288055897,0.0308274366
1690540037264011145,-0.4697867632,-0.0673143342,-0.2883801162,0.9019615054,0.0355388410,-0.4292362928,0.0309641082
1690540037297307014,-0.4676006436,-0.0661331192,-0.2886956632,0.9017865062,0.0366334878,-0.4294555187,0.0317341164
1690540037330602646,-0.4685268104,-0.0649323836,-0.2892554998,0.9020010233,0.0368012935,-0.4289578199,0.0321709029
1690540037363897562,-0.4697451890,-0.0641649291,-0.2885912657,0.9018688798,0.0359391868,-0.4293134511,0.0321082175
1690540037397191763,-0.4696071744,-0.0639913902,-0.2885131240,0.9016156197,0.0346107483,-0.4299871325,0.0316614918
1690540037430485249,-0.4685984552,-0.0643650368,-0.2882986367,0.9018000364,0.0333416760,-0.4297640026,0.0307887718
1690540037463778496,-0.4691382349,-0.0662034005,-0.2886683345,0.9020190835,0.0325983949,-0.4294159412,0.0300141349
1690540037497071266,-0.4698581398,-0.0658879876,-0.2880286574,0.9017502069,0.0335036740,-0.4298675656,0.0306266993
1690540037530363560,-0.4686521292,-0.0662904605,-0.2882577777,0.9015204906,0.0346209034,-0.4302348495,0.0309861414
1690540037563655376,-0.4681684673,-0.0653926581,-0.2886041999,0.9015702605,0.0350840837,-0.4300572276,0.0314795487
1690540037596946239,-0.4704452157,-0.0652663782,-0.2876380086,0.9015344381,0.0350137129,-0.4301136136,0.0318111479
1690540037630237103,-0.4691492915,-0.0637099594,-0.2882619798,0.9012678862,0.0352070965,-0.4307106733,0.0310646631
1690540037663527012,-0.4702183008,-0.0644446015,-0.2873302102,0.9011109471,0.0354971737,-0.4310994744,0.0298709087
1690540037696816683,-0.4654457271,-0.0683092251,-0.2960420847,0.9009278417,0.0349619798,-0.4315434098,0.0296144746
1690540037730105400,-0.4648658633,-0.0688600764,-0.2990971804,0.9005088210,0.0351334400,-0.4324287176,0.0292390510
1690540037763394117,-0.4655280709,-0.0662806109,-0.2977185845,0.8999658227,0.0347259976,-0.4336333573,0.0285965875
1690540037796681881,-0.4659901261,-0.0660055578,-0.2974364460,0.8996013999,0.0331947543,-0.4345416427,0.0280893911
1690540037829969406,-0.4673414230,-0.0658779740,-0.2960094213,0.8987731338,0.0323082805,-0.4362798631,0.0286881365
1690540037863256454,-0.4679505825,-0.0659741908,-0.2952087522,0.8977197409,0.0318239070,-0.4383590817,0.0304595940
1690540037896542788,-0.4674070477,-0.0646122396,-0.2919254303,0.8962423205,0.0313303731,-0.4411658049,0.0337760560
1690540037929828405,-0.4662028551,-0.0622336306,-0.2896608710,0.8955128789,0.0306514930,-0.4424381554,0.0369542465
1690540037963113785,-0.4666106105,-0.0567331798,-0.2862447798,0.8947517872,0.0283270795,-0.4438824356,0.0398159288
1690540037996398449,-0.4667190909,-0.0524260327,-0.2809401155,0.8951417804,0.0215481929,-0.4433271289,0.0414478555
1690540038029682875,-0.4672930241,-0.0518541932,-0.2774555981,0.8960870504,0.0102615645,-0.4413714111,0.0459792539
1690540038062966585,-0.4668358564,-0.0541672558,-0.2716283202,0.8961377740,0.0018407443,-0.4408472478,0.0508677214
1690540038096249819,-0.4662985206,-0.0560247079,-0.2658224702,0.8972553611,0.0030836086,-0.4385942817,0.0505803637
1690540038129532337,-0.4647299051,-0.0544600859,-0.2601535916,0.8994303942,0.0138046574,-0.4345158637,0.0450594164
1690540038162815809,-0.4607838988,-0.0477412231,-0.2605268359,0.9021766186,0.0292012375,-0.4288643599,0.0360560454
1690540038196290493,-0.4608206749,-0.0420287997,-0.2596749365,0.9037119150,0.0398782045,-0.4252913892,0.0290125720
1690540038229767323,-0.4665288329,-0.0369112417,-0.2554560900,0.9040840268,0.0497790985,-0.4238174558,0.0230867602
1690540038263245583,-0.4689888954,-0.0293457005,-0.2539269626,0.9024307728,0.0592597723,-0.4263069034,0.0192200094
1690540038296725750,-0.4695255756,-0.0194338541,-0.2513784766,0.8995041847,0.0665525645,-0.4314652979,0.0173407719
1690540038330207825,-0.4594783783,-0.0087643713,-0.2552575469,0.8970323801,0.0700371936,-0.4362354875,0.0112427743
1690540038363691568,-0.4615099430,-0.0012167208,-0.2563300431,0.8961181045,0.0660203174,-0.4388152957,0.0074086087
1690540038397177219,-0.4643021226,0.0052452236,-0.2564063668,0.8946714401,0.0599507652,-0.4426792264,0.0019941698
1690540038430664539,-0.4654214382,0.0113109080,-0.2562113106,0.8928364515,0.0546478294,-0.4470100105,-0.0062325951
1690540038464153767,-0.4683832526,0.0168290026,-0.2573440075,0.8917576671,0.0495305024,-0.4495994449,-0.0132421367
1690540038497644901,-0.4686550498,0.0220187474,-0.2593410015,0.8883786201,0.0475611426,-0.4561236501,-0.0217388608
1690540038531137705,-0.4693394601,0.0283808857,-0.2609620094,0.8851265311,0.0475289822,-0.4621093571,-0.0273308158
1690540038564632416,-0.4710002542,0.0356568657,-0.2618027329,0.8821706772,0.0487983078,-0.4673344791,-0.0314981006
1690540038598128796,-0.4723277986,0.0398718789,-0.2628715336,0.8794940710,0.0489970110,-0.4719141424,-0.0372356959
1690540038631627083,-0.4723541141,0.0403728373,-0.2603934705,0.8770498037,0.0477811582,-0.4761450887,-0.0422667824
1690540038665127277,-0.4719665051,0.0377209373,-0.2601605356,0.8771772385,0.0440561324,-0.4761769772,-0.0432965383
1690540038698629141,-0.4760040641,0.0349507555,-0.2593389452,0.8775835037,0.0415692851,-0.4760898352,-0.0381792970
1690540038732132912,-0.4749230146,0.0371473916,-0.2609215379,0.8766766191,0.0429307111,-0.4780552685,-0.0325297825
1690540038765638113,-0.4704085886,0.0406480432,-0.2653018832,0.8755869269,0.0428312719,-0.4800974429,-0.0319293998
1690540038799145460,-0.4674614668,0.0448157005,-0.2687962651,0.8737360835,0.0398516729,-0.4834085405,-0.0362402238
1690540038832654715,-0.4591082335,0.0478301272,-0.2749246955,0.8715185523,0.0338569917,-0.4867783785,-0.0485387146
1690540038866165638,-0.4567185640,0.0473842099,-0.2763827443,0.8695985079,0.0253517088,-0.4893225431,-0.0609852038
1690540038899678469,-0.4554480314,0.0497737601,-0.2760853171,0.8678680062,0.0200440120,-0.4916194677,-0.0686568394
1690540038933192968,-0.4587516189,0.0492150597,-0.2753305435,0.8675897717,0.0175988954,-0.4914445281,-0.0738953277
1690540038966709137,-0.4616076946,0.0478583872,-0.2735852301,0.8681660891,0.0198992118,-0.4900904000,-0.0755195245
1690540039000227451,-0.4602493346,0.0490710363,-0.2755637169,0.8674606085,0.0258695502,-0.4913864136,-0.0733646974
1690540039033747196,-0.4579781592,0.0503367074,-0.2763164937,0.8661835790,0.0301148016,-0.4933816791,-0.0734419525
1690540039067269087,-0.4580555558,0.0509552248,-0.2756913900,0.8640205264,0.0364292748,-0.4959273338,-0.0787241533
1690540039100792646,-0.4550718665,0.0515960380,-0.2759042382,0.8622211814,0.0430493765,-0.4976581931,-0.0840099826
1690540039134318113,-0.4547290206,0.0546092689,-0.2781291604,0.8617128730,0.0475954786,-0.4975754321,-0.0872024968
1690540039167841196,-0.4557458460,0.0573653542,-0.2791375816,0.8600857258,0.0523962937,-0.4986669421,-0.0940136760
1690540039201169968,-0.4555654526,0.0539322980,-0.2800674438,0.8582504392,0.0546025597,-0.4995461106,-0.1042996719
1690540039234498262,-0.4560114145,0.0516556576,-0.2793315947,0.8559268713,0.0614368729,-0.5029692054,-0.1031342074
1690540039267826319,-0.4518091679,0.0517626405,-0.2793356776,0.8545130491,0.0669372380,-0.5057617426,-0.0976314545
1690540039301154137,-0.4492352605,0.0548086353,-0.2796009183,0.8559370637,0.0684435889,-0.5043675900,-0.0911074877
1690540039334481716,-0.4522931576,0.0551924184,-0.2789628804,0.8587576747,0.0657736138,-0.5005600452,-0.0874563381
1690540039367809057,-0.4503918290,0.0559264570,-0.2774133682,0.8613221049,0.0619067550,-0.4972828627,-0.0836751983
1690540039401136160,-0.4463360906,0.0563466102,-0.2783324122,0.8661648035,0.0576002225,-0.4904868901,-0.0765734240
1690540039434462786,-0.4515306652,0.0518673211,-0.2749833465,0.8680147529,0.0547385849,-0.4886840582,-0.0688619092
1690540039467789650,-0.4509463310,0.0534376875,-0.2760919631,0.8685392737,0.0588485114,-0.4885913432,-0.0587786138
1690540039501116037,-0.4506149292,0.0539547838,-0.2763644457,0.8671664000,0.0650446117,-0.4905413091,-0.0562225394
1690540039534441948,-0.4508435130,0.0538081825,-0.2759647667,0.8657826185,0.0718709975,-0.4923365116,-0.0534769632
1690540039567767859,-0.4594472647,0.0539971143,-0.2706122398,0.8634544611,0.0827683136,-0.4954023361,-0.0466082394
1690540039601093292,-0.4479993284,0.0591613501,-0.2764376402,0.8597570062,0.0950557441,-0.5001956224,-0.0398331024
1690540039634418726,-0.4484117329,0.0605318360,-0.2767861187,0.8599409461,0.0980351865,-0.4990380406,-0.0430317819
1690540039667743683,-0.4485138655,0.0597814545,-0.2768427730,0.8596600890,0.1000217721,-0.4989781082,-0.0447343998
1690540039701068640,-0.4487428069,0.0608226620,-0.2766619027,0.8596089482,0.1014599130,-0.4988740087,-0.0436240807
1690540039734393120,-0.4479637742,0.0612768792,-0.2771026492,0.8596633673,0.0998277739,-0.4992205799,-0.0423333272
1690540039767717361,-0.4470604956,0.0620296411,-0.2772610784,0.8593205214,0.0968000293,-0.5005144477,-0.0410262123
1690540039801041603,-0.4472061992,0.0619158037,-0.2768374681,0.8593248725,0.0916497409,-0.5016334057,-0.0390509218
1690540039834365129,-0.4484935701,0.0617527887,-0.2758703232,0.8594799638,0.0856774300,-0.5025891066,-0.0368496887
1690540039867688656,-0.4491104782,0.0616929866,-0.2740104198,0.8592672944,0.0781501532,-0.5043795705,-0.0339641795
1690540039901011944,-0.4506011009,0.0616605431,-0.2726994753,0.8597408533,0.0694085583,-0.5050725937,-0.0304921418
1690540039934334993,-0.4500907958,0.0600414723,-0.2728289366,0.8603295684,0.0587480776,-0.5056616664,-0.0262297224
1690540039967657804,-0.4541421533,0.0586273111,-0.2823236585,0.8577940464,0.0509569198,-0.5109185576,-0.0235607903
1690540040000980139,-0.4567266405,0.0562847517,-0.2712840438,0.8504363298,0.0543887541,-0.5227236748,-0.0236619636
1690540040034302473,-0.4506316781,0.0583553761,-0.2722632289,0.8483823538,0.0584722422,-0.5256360173,-0.0231365971
1690540040067624569,-0.4501497447,0.0608215816,-0.2736245096,0.8484347463,0.0575590022,-0.5254280567,-0.0277631842
1690540040100946188,-0.4506739974,0.0577187017,-0.2723042369,0.8477940559,0.0534751527,-0.5268298388,-0.0289129838
1690540040134267807,-0.4504797459,0.0559714288,-0.2711201906,0.8470956683,0.0548017770,-0.5279020667,-0.0272969119
1690540040167590141,-0.4516802430,0.0588083044,-0.2721630335,0.8473902941,0.0572024994,-0.5271710753,-0.0273543838
1690540040200918913,-0.4515159130,0.0581604764,-0.2720591426,0.8474698663,0.0555563793,-0.5271652341,-0.0283728223
1690540040234247446,-0.4519824386,0.0575121418,-0.2716615498,0.8474265337,0.0557504483,-0.5272358060,-0.0279772040
1690540040267575979,-0.4518822432,0.0580690950,-0.2718620300,0.8474609852,0.0563188456,-0.5271350145,-0.0276899058
1690540040300904274,-0.4516964853,0.0578361750,-0.2720508575,0.8474913836,0.0557964295,-0.5271354914,-0.0278086495
1690540040334232092,-0.4525809884,0.0579639748,-0.2715520561,0.8474967480,0.0562902801,-0.5270745754,-0.0278041232
1690540040367559910,-0.4517499208,0.0582046174,-0.2718276978,0.8474367857,0.0564057194,-0.5271850824,-0.0272985306
1690540040400887251,-0.4522467256,0.0580152981,-0.2717853487,0.8474393487,0.0564094745,-0.5271725655,-0.0274502225
1690540040434214354,-0.4514533579,0.0582211539,-0.2720448673,0.8471038342,0.0567667931,-0.5277064443,-0.0268053599
1690540040467541456,-0.4501831532,0.0583612248,-0.2724968493,0.8466449380,0.0565322712,-0.5284729600,-0.0266979560
1690540040500868082,-0.4515609145,0.0589789040,-0.2719744444,0.8468536139,0.0561512746,-0.5281242132,-0.0277660377
1690540040534194469,-0.4518530369,0.0583183281,-0.2716298103,0.8467251658,0.0555500686,-0.5283721685,-0.0281694178
1690540040567520857,-0.4509961009,0.0578662157,-0.2716990411,0.8465920687,0.0556839406,-0.5286124945,-0.0273878369
1690540040600846767,-0.4513547421,0.0584968477,-0.2720944881,0.8467450738,0.0560166910,-0.5283146501,-0.0277208108
1690540040634172440,-0.4510193467,0.0580770373,-0.2724415660,0.8468554020,0.0556365810,-0.5281594396,-0.0280745514
1690540040667497873,-0.4513065517,0.0580826625,-0.2723755538,0.8468372822,0.0557876676,-0.5281718373,-0.0280868877
1690540040700823069,-0.4516912103,0.0581835732,-0.2720598280,0.8467928767,0.0556567609,-0.5282810330,-0.0276284367
1690540040734148026,-0.4515291452,0.0582615510,-0.2718296051,0.8466312885,0.0554841906,-0.5285761952,-0.0272825640
1690540040767472744,-0.4517446458,0.0582799092,-0.2715162635,0.8466492891,0.0555240996,-0.5285315514,-0.0275038350
1690540040800796986,-0.4516606331,0.0581694208,-0.2718855739,0.8467363119,0.0558204763,-0.5283362269,-0.0279754419
1690540040834120989,-0.4516981840,0.0582614951,-0.2720327973,0.8467791677,0.0559970886,-0.5282464623,-0.0280185528
1690540040867444992,-0.4516907334,0.0582946017,-0.2716792226,0.8466933966,0.0558949150,-0.5283953547,-0.0280080251
1690540040900768757,-0.4516234100,0.0582142174,-0.2721922100,0.8468146920,0.0557794683,-0.5282111168,-0.0280454960
1690540040934092283,-0.4516683221,0.0583174229,-0.2718554735,0.8467233181,0.0557772815,-0.5283725262,-0.0277653299
1690540040967415333,-0.4518637359,0.0583326146,-0.2720994949,0.8467687964,0.0558096431,-0.5282851458,-0.0279771686
1690540041000738382,-0.4517092705,0.0582734346,-0.2721123099,0.8467910290,0.0557758436,-0.5282459259,-0.0281134397
1690540041034060955,-0.4512994885,0.0582041964,-0.2722686529,0.8467621207,0.0558165871,-0.5283011794,-0.0278628059
1690540041067383528,-0.4516602755,0.0582606271,-0.2717801630,0.8466120958,0.0555368550,-0.5285850167,-0.0275967754
1690540041100705624,-0.4516469240,0.0583086759,-0.2719555199,0.8466797471,0.0557178929,-0.5284343958,-0.0280357655
1690540041134027481,-0.4515510201,0.0585673228,-0.2716674507,0.8465803862,0.0557944849,-0.5286083221,-0.0276043806
1690540041167350054,-0.4518271089,0.0584136397,-0.2718765140,0.8467857242,0.0558203571,-0.5282597542,-0.0279227290
1690540041200679779,-0.4508886337,0.0581642091,-0.2723309398,0.8466860652,0.0555795282,-0.5284523368,-0.0277804304
1690540041234009027,-0.4514722228,0.0582949035,-0.2723467946,0.8467655778,0.0558120720,-0.5282922387,-0.0279354118
1690540041267337799,-0.4518584013,0.0583152175,-0.2716714442,0.8466699123,0.0555878282,-0.5284883380,-0.0275709163
1690540041300666809,-0.4513468146,0.0583297424,-0.2722397745,0.8467575312,0.0557749197,-0.5283116698,-0.0278854724
1690540041333995342,-0.4516727328,0.0583445579,-0.2721222043,0.8467604518,0.0558896177,-0.5282886028,-0.0280047543
1690540041367323637,-0.4507917166,0.0580635779,-0.2725796998,0.8467512727,0.0555963032,-0.5283422470,-0.0278532039
1690540041400651932,-0.4521701336,0.0584974587,-0.2716653049,0.8467318416,0.0558942892,-0.5283313394,-0.0280536432
1690540041433979511,-0.4555135667,0.0564228818,-0.2701375782,0.8459572792,0.0563811027,-0.5296257138,-0.0259626713
1690540041467307091,-0.4557254314,0.0562874377,-0.2704793513,0.8460370302,0.0563217327,-0.5295022726,-0.0260100532
1690540041500634432,-0.4562403560,0.0564602502,-0.2703703046,0.8460839391,0.0564058311,-0.5294184089,-0.0260095019
1690540041533961773,-0.4555647671,0.0562065952,-0.2705754042,0.8460071087,0.0563184954,-0.5295533538,-0.0259534866
1690540041567288399,-0.4566641748,0.0563247427,-0.2697877884,0.8459482789,0.0560881086,-0.5296840668,-0.0256987233
1690540041600615025,-0.4558511972,0.0564259812,-0.2700897455,0.8459295034,0.0563954338,-0.5296769738,-0.0257905815
1690540041633941412,-0.4572337270,0.0564092249,-0.2694567442,0.8458739519,0.0562957190,-0.5297770500,-0.0257746968
1690540041667267323,-0.4560343623,0.0563368313,-0.2698751092,0.8458940387,0.0561722219,-0.5297705531,-0.0255182721
1690540041700593233,-0.4565152228,0.0563178770,-0.2697355449,0.8458807468,0.0561654083,-0.5297911167,-0.0255457591
1690540041733918905,-0.4561619163,0.0563633181,-0.2698496580,0.8459035158,0.0564453490,-0.5297051668,-0.0259568598
1690540041767244101,-0.4561702609,0.0565174147,-0.2699295878,0.8459270597,0.0563192330,-0.5296992064,-0.0255797561
1690540041800569296,-0.4568139911,0.0564004481,-0.2696294188,0.8458608389,0.0562313460,-0.5298116803,-0.0256333668
1690540041833894014,-0.4559652209,0.0562095344,-0.2699140608,0.8458244801,0.0561202355,-0.5298821926,-0.0256192591
1690540041867218733,-0.4558405876,0.0562131256,-0.2703416348,0.8459883332,0.0562473908,-0.5295975208,-0.0258160215
1690540041900542974,-0.4562280178,0.0561263412,-0.2700617611,0.8459330797,0.0560511425,-0.5297153592,-0.0256346725
1690540041933867216,-0.4561997056,0.0561636984,-0.2704442143,0.8460337520,0.0563196316,-0.5295048952,-0.0260714069
1690540041967191219,-0.4563895166,0.0564698800,-0.2699326277,0.8458949327,0.0565308519,-0.5297127962,-0.0258940496
1690540042000514746,-0.4562655091,0.0562945008,-0.2696780860,0.8458443284,0.0561428666,-0.5298566222,-0.0254415832
1690540042033838034,-0.4566508830,0.0562210418,-0.2699677050,0.8459848762,0.0562138781,-0.5296073556,-0.0257995799
1690540042067161083,-0.4564027190,0.0563037694,-0.2698619366,0.8458935618,0.0563386939,-0.5297409892,-0.0257795677
1690540042100483894,-0.4570232630,0.0564133786,-0.2693885565,0.8459110856,0.0561516024,-0.5297478437,-0.0254693255
1690540042133806705,-0.4558863044,0.0562313125,-0.2702107131,0.8459463716,0.0562517084,-0.5296627283,-0.0258433130
1690540042167129755,-0.4561891556,0.0564067885,-0.2700726688,0.8459692001,0.0563823879,-0.5296249390,-0.0255838819
1690540042200459719,-0.4563816786,0.0565383025,-0.2702099085,0.8459467292,0.0565291941,-0.5296420455,-0.0256498177
1690540042233789206,-0.4564328194,0.0563872606,-0.2699907720,0.8459130526,0.0562667809,-0.5297252536,-0.0256186537
1690540042267118692,-0.4643902183,0.0553057268,-0.2695015371,0.8463805914,0.0559558757,-0.5290408731,-0.0249922331
1690540042300447941,-0.4648843408,0.0555095822,-0.2692985833,0.8464080691,0.0561625212,-0.5289772153,-0.0249440521
1690540042333776951,-0.4647003412,0.0555435047,-0.2692963481,0.8463734388,0.0561785027,-0.5290265679,-0.0250367690
1690540042367105484,-0.4655567706,0.0554675534,-0.2694207430,0.8464731574,0.0562272780,-0.5288528800,-0.0252251923
1690540042400434017,-0.4645834565,0.0552985333,-0.2696675360,0.8464474678,0.0561851710,-0.5289012194,-0.0251689684
1690540042433762312,-0.4648886025,0.0553006008,-0.2697166800,0.8465081453,0.0560907461,-0.5288126469,-0.0251993686
